date,o,h,l,c,v
2020-09-23,50.46264079314033,50.62988974385032,49.37552261352539,49.37552261352539,284700
2020-09-24,49.23614828819619,49.867973292539574,48.81802593318423,49.36623001098633,260400
2020-09-25,49.13393874810007,50.1281387935626,49.1060615622866,50.007347106933594,386000
2020-09-28,50.52768090604772,51.0480078165483,50.52768090604772,50.862178802490234,514500
2020-09-29,50.92721461830085,50.96437829075199,50.369716998003135,50.4626350402832,474300
2020-09-30,50.57413207376515,51.21525060182399,50.379009505807346,50.72279739379883,490100
2020-10-01,51.00154717107383,51.28029421808355,50.722800124064115,50.98296356201172,321700
2020-10-02,50.11884768676955,51.205965831084164,50.11884768676955,50.89934158325195,279100
2020-10-05,51.17808884785644,51.72628935614786,51.17808884785644,51.65195846557617,171300
2020-10-06,51.85637751927083,52.29307994391154,51.08517366272593,51.187381744384766,282100
2020-10-07,51.726288714754,52.3023699457308,51.726288714754,52.09795379638672,243200
2020-10-08,52.5997030301096,52.89703369140625,52.50678498316623,52.89703369140625,181300
2020-10-09,53.09215456426376,53.46381965115123,52.999240064772366,53.19436264038086,182300
2020-10-12,53.50098746482794,53.74256729287376,53.343028560579484,53.63106918334961,367700
2020-10-13,53.55673120265214,53.55673120265214,53.064278002424764,53.0921516418457,254900
2020-10-14,53.166492164641376,53.296573889457996,52.61828807829907,52.66474533081055,284500
2020-10-15,52.218741327966846,52.92490067357315,52.0421988332198,52.887733459472656,226700
2020-10-16,53.147908505680796,53.305863872966256,53.01782678098426,53.07357406616211,193800
2020-10-19,53.12932183184698,53.31515437546562,52.20945269038827,52.31166076660156,265800
2020-10-20,52.59040843495596,52.77624098078364,52.209453311016674,52.33953857421875,339200
2020-10-21,52.2652013949608,52.413866714928034,51.98645436307984,52.01432800292969,217800
2020-10-22,52.05149529794133,52.66474018679339,51.80991193734035,52.58111572265625,247500
2020-10-23,52.68332754015656,52.7483684008358,52.172290687193474,52.423160552978516,160500
2020-10-26,51.85637472444256,51.89353839757461,50.815713898604315,51.33604431152344,329800
2020-10-27,51.44754307385101,51.44754307385101,50.88075540396602,50.89004898071289,232400
2020-10-28,50.01664540702612,50.109559916616064,49.32906598489195,49.338356018066406,608500
2020-10-29,49.35693817732112,49.923725884750425,48.72510960619939,49.57064437866211,408600
2020-10-30,49.27331452759581,49.552065141753324,48.660069556479606,49.37552261352539,670800
2020-11-02,49.728598740265724,50.17459471237374,49.56134980766761,49.92372131347656,411800
2020-11-03,50.555552075026775,51.159506974541095,50.555552075026775,50.88075637817383,354200
2020-11-04,51.20596160611125,52.47890865618491,50.79712930940081,51.75416564941406,531900
