date,o,h,l,c,v
2003-03-18,5.737815055602925,5.741545839959929,5.637086012686894,5.726623058319092,2887400
2003-03-19,5.681854862755121,5.741546350412523,5.607240947917383,5.715431213378906,2966600
2003-03-20,5.659472425918532,5.771393506913611,5.596050491880897,5.707971572875977,1280400
2003-03-21,5.819890214921229,5.823620643287479,5.719161177502128,5.7937750816345215,3290600
2003-03-24,5.6258933026139735,5.670661641864427,5.543817836094576,5.558740615844727,1847400
2003-03-25,5.540087544895382,5.670661781988968,5.525164764776482,5.637085437774658,1304000
2003-03-26,5.652009471367868,5.652009471367868,5.569934340405281,5.618433475494385,2671200
2003-03-27,5.558741701256019,5.625894401137639,5.5102429244384075,5.55501127243042,1021400
2003-03-28,5.577394027687481,5.592316807031501,5.48039578405779,5.484126567840576,845400
2003-03-31,5.375936023754109,5.428165926389528,5.334898471832275,5.334898471832275,2439200
2003-04-01,5.353553755517905,5.446821240068481,5.34982297074695,5.398322105407715,1305200
2003-04-02,5.502780088582376,5.659469448381251,5.502780088582376,5.629623889923096,3119000
2003-04-03,5.707969702365565,5.711700486859856,5.610971440237154,5.614702224731445,2762600
2003-04-04,5.640817194661035,5.652009192733783,5.50651215042644,5.551280498504639,798200
2003-04-07,5.782583142566512,5.782583142566512,5.566202640533447,5.566202640533447,1554400
2003-04-08,5.596048850593267,5.596048850593267,5.4878585870466186,5.510242938995361,2225200
2003-04-09,5.484127557395057,5.569933820946373,5.375937298682311,5.390860080718994,2548200
2003-04-10,5.390858798161322,5.439357917188746,5.3460904627022625,5.424435138702393,1067400
2003-04-11,5.517705052221278,5.54008940782022,5.357284845159436,5.375938415527344,1287600
2003-04-14,5.372206764690631,5.517704163172091,5.372206764690631,5.50651216506958,1345600
2003-04-15,5.4990504431652365,5.5512803591724795,5.4654740940025235,5.517704010009766,706400
2003-04-16,5.6258933026139735,5.670661641864427,5.5400874079973885,5.558740615844727,1124600
2003-04-17,5.558741351816268,5.689315958758383,5.521434575395079,5.674393177032471,2423600
2003-04-21,5.689316143736286,5.715430923658912,5.610971448181216,5.652009010314941,3037600
2003-04-22,5.596047851534344,5.775121212005615,5.59231706757774,5.775121212005615,1659800
2003-04-23,5.778851963065983,5.8758502106626604,5.756467971028065,5.872119426727295,1962600
2003-04-24,5.812428454217997,5.868388791518167,5.7490065488579924,5.819890022277832,782400
2003-04-25,5.793773144477453,5.793773144477453,5.693044496524292,5.711698055267334,1581400
2003-04-28,5.707971177571584,5.864660608955739,5.704240392113085,5.831084251403809,997800
2003-04-29,5.875851942515,5.946735079243397,5.823622019387015,5.890774726867676,1180600
2003-04-30,5.872119443301685,5.890773007244026,5.823620319366455,5.823620319366455,1018000
2003-05-01,5.80869703210834,5.909426055128238,5.7676594796486285,5.879580497741699,969800
2003-05-02,5.872120002536412,6.002694606781006,5.872120002536412,6.002694606781006,1167600
2003-05-05,6.021345460891969,6.077306491941147,5.984039055624609,5.98776912689209,1858600
2003-05-06,6.002694575259723,6.1556531729339525,6.002694575259723,6.095962047576904,2328200
2003-05-07,6.062386876731858,6.107155585222034,5.984042526342151,6.02134895324707,2072200
2003-05-08,5.9840417466350555,6.006425742176319,5.924350261688232,5.924350261688232,1228600
2003-05-09,5.998963341560333,6.088500022888184,5.99523255755822,6.088500022888184,739800
2003-05-12,6.095962036917318,6.204151934597406,6.058654905740814,6.18176794052124,1005000
2003-05-13,6.118348665834406,6.204154606390293,6.118348665834406,6.170578956604004,1424400
2003-05-14,6.192962071959205,6.226538428503722,6.095963787672217,6.148193359375,1082800
2003-05-15,6.189228235110106,6.2489193480762415,6.136998689158285,6.211612224578857,1354400
2003-05-16,6.181768256400766,6.211613820552167,6.118346343632242,6.155653476715088,2263800
2003-05-19,6.0922315053128715,6.118346284747212,5.931811332702637,5.931811332702637,1921200
2003-05-20,5.950466777256101,6.013889065219882,5.894506416294403,5.943005561828613,3637600
2003-05-21,5.969119247976073,5.969119247976073,5.8870437586959765,5.950465679168701,1881000
2003-05-22,5.957924342091231,6.036269008227465,5.924348005777551,6.013885021209717,5500200
2003-05-23,5.9728501713259865,6.043733663279399,5.9728501713259865,6.02134895324707,595800
2003-05-27,5.969119149285626,6.204152902695988,5.969119149285626,6.178038120269775,1399200
2003-05-28,6.204152541219577,6.260113599243198,6.155653764050105,6.219075679779053,1882600
2003-05-29,6.215345086445946,6.3496504913174645,6.211614301691244,6.2339982986450195,1460000
2003-05-30,6.278765791839814,6.353380049378656,6.278765791839814,6.3235344886779785,2174800
2003-06-02,6.342187552321987,6.439185800275825,6.2862272162340025,6.2899580001831055,1386200
2003-06-03,6.241456958338503,6.353378314077638,6.241456958338503,6.345916748046875,1720800
2003-06-04,6.372034463470213,6.506339867818992,6.3459196818633785,6.480225086212158,5049000
2003-06-05,6.435456380904421,6.4876859441180885,6.379496032950573,6.480225086212158,1011200
2003-06-06,6.633181435759764,6.659296208441725,6.401877841938905,6.4168009757995605,1690200
2003-06-09,6.40934038674564,6.439185947446318,6.282496575874186,6.3235344886779785,2334000
2003-06-10,6.330995800869948,6.431724842325452,6.327265016567038,6.413071632385254,1137600
