date,o,h,l,c,v
2000-03-09,6.93781555387709,7.05527292781406,6.859510637919109,7.047442436218262,716800
2000-03-10,7.01611987964527,7.188390680261561,6.945645461211334,6.9534759521484375,1326200
2000-03-13,6.953477639334542,7.070935031890869,6.820359261104039,6.851681232452393,701200
2000-03-14,6.812527330411476,6.945645680545954,6.7655443833051905,6.937815189361572,720800
2000-03-15,6.863426437470481,6.953476613881637,6.804697271917954,6.906493663787842,839000
2000-03-16,6.859511263474174,7.211883417419766,6.702901417276134,7.204052925109863,1132600
2000-03-17,7.196761239634321,7.196761239634321,6.980701747456923,6.9846296310424805,299600
2000-03-20,7.016056286948068,7.016056286948068,6.843208315713065,6.874635219573975,475000
2000-03-21,6.53679470260806,7.094622135162354,6.53679470260806,7.0946221351623535,353000
2000-03-22,7.07890783143895,7.126048172158854,7.008197320359093,7.039624214172363,83800
2000-03-23,6.992484700080404,7.118192290194208,6.9532010781698395,7.031768321990967,83000
2000-03-24,7.086767075452517,7.133907432938898,7.023913265470677,7.047483444213867,322800
2000-03-27,7.023911727269491,7.149619319703844,6.9374877574708735,7.071052074432373,438200
2000-03-28,7.086764554892267,7.126048172158854,6.992483873452459,7.039624214172363,138600
2000-03-29,7.008200957944513,7.43246424463622,7.008200957944513,7.408894062042236,465600
2000-03-30,7.47174788229286,7.597455522794107,7.346040241791614,7.408894062042236,355800
2000-03-31,7.385321375149399,7.538527989595844,7.369607925415039,7.369607925415039,1255800
2000-04-03,7.416744528076684,7.495311737060547,7.3892464844685195,7.495311737060547,281400
2000-04-04,7.54245587974597,7.581739504119647,7.275327234004967,7.401034832000732,829200
2000-04-05,7.4128164098213025,7.432457731902208,7.181042671203613,7.181042671203613,102600
2000-04-06,7.212473428071434,7.385321375149399,7.212473428071434,7.369607925415039,76000
2000-04-07,7.369605898632741,7.3853193440456035,7.2438983353298365,7.255683898925781,510800
