date,o,h,l,c,v
2000-05-26,32.53415927639255,32.66813659667969,32.37785240272423,32.66813659667969,74800
2000-05-30,33.13705663611878,33.873931884765625,33.13705663611878,33.873931884765625,57600
2000-05-31,33.985588913089146,34.432180094601485,33.985588913089146,33.99675369262695,36000
2000-06-01,34.694549300843654,34.767120361328125,34.694549300843654,34.767120361328125,7000
2000-06-02,36.341345371344154,36.5758056640625,36.341345371344154,36.5758056640625,29400
2000-06-05,36.48648496702606,36.84375776964075,36.397166766372386,36.44182586669922,48400
2000-06-06,37.01681975890131,37.44666369215956,36.687458823028116,36.79910659790039,151800
2000-06-07,36.57582196322355,36.84377670288086,36.2408785386519,36.84377670288086,131000
2000-06-08,37.245686555401235,37.245686555401235,36.75443649291992,36.75443649291992,91400
2000-06-09,37.11172760009766,37.40201187133789,37.089398040771485,37.40201187133789,41600
2000-06-12,37.51366601652631,37.51366601652631,36.263210482642094,36.29112243652344,85200
2000-06-13,36.201780172628446,36.75443649291992,35.86125456113572,36.75443649291992,168200
2000-06-14,37.05589102534293,37.05589102534293,36.5758056640625,36.5758056640625,43200
2000-06-15,36.35253621543326,36.62049102783203,36.00084552415987,36.62049102783203,26800
2000-06-16,36.77677897132298,36.79910852746829,36.41950607299805,36.41950607299805,30200
2000-06-19,36.620479839270196,37.335025787353516,36.45300813268816,37.335025787353516,59200
2000-06-20,37.390833883574516,37.63645894939675,37.24569179922502,37.58063507080078,47000
2000-06-21,37.266964994190296,37.84786492815249,37.266964994190296,37.78083801269531,66800
2000-06-22,37.89254544886147,37.89254544886147,36.64137649536133,36.64137649536133,139600
2000-06-23,36.99884522158796,36.99884522158796,36.10515330802304,36.39560317993164,235800
2000-06-26,36.54083951738402,36.84246063232422,36.37327223130614,36.84246063232422,93600
2000-06-27,36.8983102999421,37.2222736661844,36.26155471801758,36.26155471801758,112800
2000-06-28,36.41795864472022,37.311650881400475,36.41795864472022,37.17759704589844,170600
2000-06-29,36.9988294328962,37.06585629781087,36.484956801883754,36.5966682434082,212200
2000-06-30,36.619036523843484,36.948585510253906,36.31741541763733,36.948585510253906,1171800
2000-07-03,36.86478705227055,37.4680290222168,36.82010246190416,37.4680290222168,15800
2000-07-05,37.25580052098549,37.2669716755645,36.915080306325805,37.043548583984375,138800
2000-07-06,37.054702409724364,37.47920608520508,36.70839677972694,37.47920608520508,154600
