date,o,h,l,c,v
2025-01-14,171.7073966047692,172.54914814126326,170.992891268501,172.34361267089844,8081800
2025-01-15,174.93736222697737,175.21141945882354,173.52791650034044,173.99774169921875,9989500
2025-01-16,174.1445516222917,175.62250417990904,173.60621958640493,175.36802673339844,5759000
2025-01-17,176.26851596975925,176.87536982661751,175.88679230359037,176.21957397460938,5945500
2025-01-21,177.2472885817332,178.34353247338828,177.11025996215122,178.26522827148438,7561500
2025-01-22,178.41202360163544,178.529472426647,177.5800545978086,177.6387939453125,8400200
2025-01-23,177.73666266024816,178.49032746767887,177.04173720021308,178.4805450439453,5414500
2025-01-24,178.2456398936682,178.9699425251095,178.07924907326924,178.32394409179688,8858500
2025-01-27,177.41366893751248,178.48055055735102,177.31579989215933,178.44139099121094,11280900
2025-01-28,178.43161478813914,178.48055678002132,177.17877745795025,177.5605010986328,14005300
2025-01-29,177.57027726110542,178.21627568717182,176.64043918813027,176.9732208251953,7849500
2025-01-30,177.9813783354636,179.27337529822643,177.6388142450339,178.86228942871094,8669000
2025-01-31,178.52949288289588,179.34188219730652,177.1983512852471,177.3941192626953,10222400
2025-02-03,175.12334570761035,177.06132625669355,173.92923270893283,176.4251251220703,23419700
2025-02-04,176.04340065668666,177.02218081936476,175.92595181636528,176.6404571533203,7359000
2025-02-05,177.0613070441242,177.58985664061328,175.9161361650625,177.50177001953125,5616100
2025-02-06,178.2358586181275,178.2358586181275,176.288080881496,177.26686096191406,5858800
2025-02-07,177.82474716232807,177.93241356210814,176.12167948307723,176.39573669433594,6525000
2025-02-10,177.18856500329616,177.25708678091138,176.25872687065737,176.89492797851562,5193400
2025-02-11,176.30765090901326,177.00257636405743,175.99443413181174,176.91448974609375,4882000
2025-02-12,174.95694168348854,176.28808320782304,174.85905770015555,175.88677978515625,8593000
2025-02-13,176.47406046884507,177.57028943551134,175.9944528284288,177.41368103027344,7191600
