date,o,h,l,c,v
2008-11-24,59.9293,60.0114,59.2546,59.4365,1587300
2008-11-25,60.9853,61.2904,60.2402,61.1848,2632700
2008-11-26,61.4370,61.9651,61.0674,61.2669,2577600
2008-11-28,61.7480,62.1704,61.5661,62.0237,986400
2008-12-01,63.4276,64.9934,63.0626,64.3989,4031600
2008-12-02,63.9045,64.9700,63.6867,64.6462,3289300
2008-12-03,64.9111,65.2290,63.9045,64.8287,2951000
2008-12-04,65.4174,66.2179,64.9700,66.1061,2825400
2008-12-05,65.9000,66.5181,64.9994,65.0347,4557600
2008-12-08,65.0347,65.4879,64.5696,64.8934,2119500
2008-12-09,65.0935,66.2414,64.8993,66.1767,2055500
2008-12-10,65.5586,66.0178,65.4114,66.0178,2414900
2008-12-11,66.0354,66.1826,65.2643,66.1473,2416900
2008-12-12,66.2473,66.2591,64.9523,66.1473,2547100
2008-12-15,66.1354,67.0714,65.9588,66.9007,1707700
2008-12-16,68.5549,68.8139,67.0891,68.5549,4015100
2008-12-17,71.0920,71.3039,70.2031,70.4150,6407500
2008-12-18,71.0743,72.4929,70.9036,71.8925,4442000
2008-12-19,71.4863,72.3987,71.3921,71.9690,2668500
2008-12-22,72.0456,72.0456,71.0684,71.4157,2221400
2008-12-23,70.7211,71.5217,70.5798,71.3215,1746400
2008-12-24,71.0684,71.4157,71.0036,71.1684,717200
2008-12-26,71.5747,71.7983,71.3451,71.4039,454400
2008-12-29,71.7200,72.0625,71.2357,71.3183,1416000
2008-12-30,71.1647,72.0093,70.9166,71.9975,2590500
2008-12-31,71.7081,72.0566,70.1961,70.4914,2738000
2009-01-02,70.9049,71.1411,68.7195,68.7195,3464200
2009-01-05,68.2766,68.6074,66.5047,66.9477,5395200
2009-01-06,65.9259,66.8945,65.5597,66.2744,4109300
2009-01-07,66.1267,66.5519,65.7959,66.5342,2565600
2009-01-08,66.5283,66.6937,66.1444,66.4811,2603600
2009-01-09,65.8313,66.9476,65.7191,66.5814,2727900
2009-01-12,65.8963,67.3611,65.8963,67.2725,2462800
2009-01-13,67.0362,67.3788,66.7173,67.3434,1767400
2009-01-14,67.7155,68.5364,67.7155,68.4537,2494800
2009-01-15,68.6309,69.0562,68.2647,68.5660,2827200
2009-01-16,66.9890,68.5659,66.9535,67.5087,2994800
2009-01-20,66.3216,67.7037,66.2861,67.4969,3268300
2009-01-21,66.1090,66.7646,65.2053,65.3648,2838100
2009-01-22,65.3234,65.4238,63.7169,64.1067,4016600
2009-01-23,63.7406,63.9768,63.0141,63.6047,2676200
2009-01-26,63.4511,63.6815,62.7837,63.0495,2240900
2009-01-27,63.6697,64.7269,63.5693,64.5320,3420800
2009-01-28,64.5615,64.8568,62.4411,62.9196,4348100
2009-01-29,62.3467,62.7897,61.2245,61.4726,3724400
2009-01-30,61.7502,61.9392,61.0946,61.2776,2630000
2009-02-02,61.6063,62.5895,61.2332,62.4177,2700200
2009-02-03,61.7722,62.0861,60.8542,60.9312,2846400
2009-02-04,60.8542,60.9253,60.1850,60.7180,2305400
2009-02-05,61.1444,61.5234,60.5344,60.7713,2279500
2009-02-06,60.5581,60.9193,60.3508,60.5817,1667500
2009-02-09,60.2264,60.8068,59.8532,60.7772,2257300
2009-02-10,61.6596,62.1631,61.2688,62.0979,3782800
2009-02-11,62.6072,63.0751,62.5006,62.9034,2774200
2009-02-12,62.7671,62.8855,62.0327,62.3110,1818400
2009-02-13,61.5649,61.5649,60.5462,60.6528,2466800
2009-02-17,61.9203,62.5777,61.8018,62.5421,2813900
2009-02-18,62.8145,63.1107,61.7722,62.0091,2768600
2009-02-19,60.8187,61.6301,60.5462,60.9549,3219400
2009-02-20,61.7544,62.2815,61.1799,61.5471,4272000
2009-02-23,61.3576,62.1157,61.1029,62.1157,2688700
2009-02-24,62.6013,63.1817,62.0505,62.0505,4197100
2009-02-25,62.3289,62.4770,61.0200,61.3339,3908100
2009-02-26,60.9252,61.1562,60.3981,60.6883,2611100
2009-02-27,60.7475,61.0081,59.9421,60.3389,3267700
2009-03-02,60.7083,61.3378,60.6311,61.3378,3302000
2009-03-03,60.7143,61.5101,60.4648,60.9281,3084900
2009-03-04,60.2748,60.7261,60.0788,60.6489,3178400
2009-03-05,61.7773,62.6207,61.4329,62.3356,4562400
2009-03-06,61.9199,62.9354,61.8189,61.9199,3125900
2009-03-09,62.0683,62.0921,61.2428,61.5576,2070500
2009-03-10,60.8330,61.0231,60.2866,60.3757,2602600
2009-03-11,60.1560,61.0290,59.9422,61.0290,3101500
2009-03-12,60.9696,61.7476,60.7618,61.3200,3558900
2009-03-13,61.0231,61.6942,60.7736,61.0112,2504000
2009-03-16,59.8768,60.2510,59.6868,60.0491,3265600
2009-03-17,60.4114,60.7737,59.6215,59.7225,3076200
2009-03-18,60.0551,64.1827,59.9244,61.9852,8578800
2009-03-19,62.7276,62.7514,61.8961,62.0624,3650900
2009-03-20,62.1337,62.3593,61.6348,61.7179,3479700
2009-03-23,61.9377,62.0149,61.1537,61.1834,2097000
2009-03-24,60.6905,62.4544,60.5361,61.7655,5477100
2009-03-25,61.3438,61.5992,60.7618,60.9340,2549600
2009-03-26,60.8390,61.8011,60.6727,61.6408,2385300
2009-03-27,61.8545,62.3178,61.5041,62.0980,1853900
2009-03-30,62.6207,62.8760,61.7298,62.3356,2300100
2009-03-31,62.3831,62.8345,62.3594,62.7810,1094600
2009-04-01,63.2051,63.4671,62.8537,63.3540,2383400
2009-04-02,63.0681,63.1753,62.4427,62.5797,1766300
2009-04-03,62.4844,62.6333,61.1443,61.2992,3316800
2009-04-06,61.6684,61.6982,60.8822,61.0371,1418100
2009-04-07,61.0729,61.5315,61.0371,61.1920,1312600
2009-04-08,61.3885,61.8590,61.3170,61.7339,1007800
2009-04-09,61.0312,61.4540,60.7393,60.9597,1088800
2009-04-13,61.3230,61.6506,61.3051,61.5195,946600
2009-04-14,61.4957,62.0675,61.3051,61.8412,1336000
2009-04-15,62.0198,62.1211,61.2753,61.7339,1152500
2009-04-16,61.2575,61.6148,61.2158,61.2456,1055600
2009-04-17,61.0311,61.1741,60.3760,60.5725,2582800
2009-04-20,61.1265,61.5851,61.0192,61.4898,1714400
2009-04-21,61.9663,62.0675,60.8823,60.8823,909100
2009-04-22,61.0192,61.0847,60.2211,60.5129,2278100
2009-04-23,60.3641,60.6023,60.1199,60.5070,1688300
2009-04-24,60.0305,60.1437,59.6196,59.8995,2830000
2009-04-27,60.1973,60.2688,59.5957,60.1556,2294600
2009-04-28,60.4534,60.5011,59.0180,59.1729,2332500
2009-04-29,59.3635,59.6077,58.4582,58.6488,3752600
2009-04-30,58.3569,58.5832,58.0055,58.4165,2778100
2009-05-01,58.0204,58.1220,57.6918,58.0144,2772200
2009-05-04,58.1638,58.4386,57.8232,58.2056,2246700
2009-05-05,58.2235,58.4446,57.8053,58.1339,1369000
2009-05-06,58.0204,58.5461,57.9487,57.9965,2045900
2009-05-07,57.3154,57.7694,56.3536,56.5806,5755200
2009-05-08,56.7658,56.9869,56.5388,56.7180,2193400
2009-05-11,57.3812,57.6201,57.2258,57.5246,2167400
2009-05-12,57.4588,57.9606,57.2318,57.7336,2304800
2009-05-13,58.1638,58.5043,58.0921,58.3609,1917500
2009-05-14,58.3071,58.6955,58.1279,58.5879,1704600
2009-05-15,58.5461,58.5759,58.2235,58.5700,2306600
2009-05-18,58.5521,58.6118,57.5723,57.6619,2234700
2009-05-19,57.4648,57.6321,57.1780,57.3573,1624300
2009-05-20,57.3095,58.0443,57.2497,57.9606,2825700
2009-05-21,58.2773,58.3310,56.3656,56.5030,4771700
2009-05-22,56.0490,56.4492,55.7682,55.8757,4483400
2009-05-26,56.1863,56.2162,55.0333,55.0333,3633100
2009-05-27,55.1051,55.3082,53.9939,54.0596,7490200
2009-05-28,54.8242,54.9497,53.9042,54.8422,9824300
2009-05-29,54.7824,56.2939,54.7466,56.2580,4746700
2009-06-01,55.3440,55.3680,54.2832,54.5948,6987000
2009-06-02,54.9065,55.0024,54.4091,54.8885,5063600
2009-06-03,55.1163,55.5058,54.7387,55.4040,6727200
2009-06-04,54.7986,54.9724,54.0854,54.2592,5438600
2009-06-05,53.8876,54.4809,53.6718,53.8456,8439600
2009-06-08,54.1873,54.3791,53.6299,53.7078,4084000
2009-06-09,54.0554,54.1273,53.4920,53.7018,6046300
2009-06-10,53.2643,53.5999,52.4791,52.8567,12142000
2009-06-11,52.5990,53.6539,52.5570,53.4441,10692800
2009-06-12,53.5939,54.3311,53.5939,53.9235,6606800
2009-06-15,54.2652,54.6308,54.2292,54.4090,4518700
2009-06-16,54.5169,55.3980,54.4210,55.3560,5376000
2009-06-17,55.4099,55.9374,55.0443,55.0443,7197200
2009-06-18,54.6907,54.8885,54.0074,54.2112,6794000
2009-06-19,54.1393,54.9604,54.0674,54.9544,4750700
2009-06-22,55.4040,55.6856,55.1762,55.4879,3952300
2009-06-23,55.6017,56.2250,55.4878,56.1411,5356900
2009-06-24,56.1292,56.3809,55.5358,55.5778,6550400
2009-06-25,55.8714,56.6386,55.5418,56.5966,7140000
2009-06-26,56.7105,56.8783,56.4648,56.6925,4050400
2009-06-29,56.9803,57.1601,56.6866,56.7765,4334900
2009-06-30,56.4528,57.0042,56.2250,56.6806,3743700
2009-07-01,56.1713,56.5741,56.0630,56.5681,3379900
2009-07-02,56.7184,56.8868,56.5200,56.7004,2645100
2009-07-06,56.5501,56.6944,56.1533,56.5922,1886700
2009-07-07,56.2915,57.0491,56.2855,56.9710,2592400
2009-07-08,57.1934,58.2096,57.0551,58.0232,7912900
2009-07-09,57.3318,57.5603,56.7906,57.3318,5241400
2009-07-10,57.4941,57.9210,57.3798,57.8608,3981900
2009-07-13,57.9150,58.0833,57.4580,57.5362,2604300
2009-07-14,56.9770,57.1994,56.3396,56.5801,3629100
2009-07-15,55.7143,55.9188,55.1191,55.1251,4664200
2009-07-16,55.8045,56.0270,55.6181,55.7203,4225200
2009-07-17,55.2573,55.5339,54.8605,54.8605,3845700
2009-07-20,54.6260,55.6121,54.5960,55.1491,4436500
2009-07-21,54.9868,56.3397,54.8906,56.2495,3895300
2009-07-22,56.1593,56.2374,55.5339,55.7444,1986700
2009-07-23,55.7745,55.7985,54.4577,54.7222,3818800
2009-07-24,54.7162,54.9868,54.5779,54.9868,1765300
2009-07-27,54.2532,54.5118,54.0788,54.3554,2755900
2009-07-28,54.5478,55.2092,54.3735,54.8364,3324800
2009-07-29,55.4197,55.4919,54.6801,55.1371,2910200
2009-07-30,55.0409,56.0090,54.8545,55.9188,4040700
2009-07-31,56.4298,57.0371,56.0871,57.0070,5697000
2009-08-03,56.5956,56.6318,55.8716,56.1431,4029300
2009-08-04,56.4870,56.5413,55.3045,55.6967,3832200
2009-08-05,55.0874,55.9561,54.8219,54.8641,4458300
2009-08-06,54.8400,55.4373,54.5504,55.0512,3228500
2009-08-07,54.5504,54.8581,54.4298,54.5927,3543200
2009-08-10,54.6047,55.2864,54.5444,55.2744,3150100
2009-08-11,55.7389,56.0285,55.4976,55.9139,3677800
2009-08-12,56.0768,56.1492,54.9546,55.3166,4729200
2009-08-13,55.3830,56.1975,55.2020,56.1009,3922300
2009-08-14,56.2880,56.8309,56.2337,56.3181,4410400
2009-08-17,56.6800,57.1627,56.6318,57.1506,3569700
2009-08-18,57.1084,57.1748,56.7163,56.8188,2557900
2009-08-19,57.4161,57.5368,56.9576,57.2894,3518200
2009-08-20,57.5428,57.8384,57.1808,57.7600,3282700
2009-08-21,57.6996,57.7539,56.5594,56.5714,6258300
2009-08-24,56.4025,57.5971,56.3844,57.5971,4460200
2009-08-25,57.5367,57.9711,57.2592,57.9229,3359700
2009-08-26,58.0255,58.2487,57.8626,58.1884,3225800
2009-08-27,58.0254,58.2909,57.7540,57.9591,2514000
2009-08-28,57.5790,58.2245,57.5006,58.2245,2072500
2009-08-31,58.1340,58.4356,57.7720,58.2788,2899800
2009-09-01,57.9925,58.4525,57.5810,58.1378,3304200
2009-09-02,58.3920,59.1062,58.2467,58.9851,4345000
2009-09-03,58.6099,58.7793,58.4343,58.6220,2703800
2009-09-04,58.3678,58.4646,57.5326,57.6234,3643000
2009-09-08,57.1816,57.7202,57.1089,57.2179,2468900
2009-09-09,56.8245,57.1513,56.6006,57.1513,3182400
2009-09-10,57.4539,58.5312,57.4418,58.2044,4417300
2009-09-11,58.5978,59.1183,58.4647,58.5252,4826200
2009-09-14,58.1136,58.5070,57.8896,57.9441,2119500
2009-09-15,57.6113,57.9623,57.5386,57.6476,2187900
2009-09-16,57.7021,58.0712,57.2542,57.7505,3732300
2009-09-17,57.9139,58.5433,57.5991,58.4767,2832000
2009-09-18,58.2225,58.4222,57.9017,57.9562,2813300
2009-09-21,58.1620,58.3980,57.7141,58.0894,3050200
2009-09-22,57.8897,58.3254,57.8049,58.2104,2068000
2009-09-23,58.0652,58.4525,57.6173,58.3859,5712000
2009-09-24,58.4041,58.7612,58.2044,58.5554,4658400
2009-09-25,58.9246,59.3482,58.5675,59.2998,3854500
2009-09-28,59.5056,59.8748,59.3785,59.8203,4263300
2009-09-29,59.5056,60.0201,59.4028,59.7659,3123200
2009-09-30,59.6509,59.9958,59.5298,59.7114,2744800
2009-10-01,60.0800,60.7478,59.9828,60.5292,5754400
2009-10-02,60.8812,60.8995,60.0313,60.1102,4827700
2009-10-05,60.3895,60.5049,59.9646,60.1163,2910100
2009-10-06,59.9585,59.9828,59.4850,59.5214,3936200
2009-10-07,59.9039,60.3046,59.8614,60.2196,3591000
2009-10-08,60.5352,60.5656,59.3028,59.5881,5871600
2009-10-09,59.2664,59.3210,57.9793,58.2222,8135900
2009-10-12,58.3011,58.4832,58.0400,58.3132,1939700
2009-10-13,58.6593,58.7989,58.4407,58.6168,2886500
2009-10-14,57.9854,58.3435,57.6150,57.7486,5421000
2009-10-15,57.4147,57.9307,57.2933,57.4815,3736900
2009-10-16,57.7911,57.9975,57.5118,57.9490,3716800
2009-10-19,58.0339,58.4103,57.9064,58.4043,3163800
2009-10-20,58.9021,59.0418,58.6107,58.7200,2912400
2009-10-21,58.3800,58.4103,57.9854,58.3678,3355200
2009-10-22,57.9064,58.1796,57.8761,58.0825,2572200
2009-10-23,57.6029,57.9307,57.5968,57.6454,2996200
2009-10-26,57.3357,57.3782,56.7954,56.8986,4127400
2009-10-27,57.0504,57.7425,57.0201,57.6758,4476300
2009-10-28,57.7607,58.1614,57.6515,57.9490,4585400
2009-10-29,57.5665,57.7122,57.0383,57.3175,4645300
2009-10-30,57.7365,58.2889,57.5968,58.1493,5118000
2009-11-02,58.1724,58.2151,57.7400,57.8923,3463800
2009-11-03,58.0324,58.0811,57.2527,57.3137,4470700
2009-11-04,57.0152,57.2954,56.5219,56.7899,5349500
2009-11-05,56.5645,56.7899,56.5219,56.7899,2852000
2009-11-06,56.8751,56.9177,56.3147,56.8446,3381100
2009-11-09,56.8142,57.0700,56.7228,56.9116,1697800
2009-11-10,57.2832,57.3136,56.5888,56.8081,2549900
2009-11-11,57.0274,57.3502,56.9360,57.0457,1771100
2009-11-12,56.7898,57.0030,56.3087,56.9421,3431300
2009-11-13,57.1492,57.2893,56.9177,57.2040,1594200
2009-11-16,57.6486,58.1359,57.5694,57.8740,5175700
2009-11-17,57.8557,58.3491,57.7461,58.1846,3174400
2009-11-18,58.1298,58.1846,57.7034,57.8435,2413600
2009-11-19,58.0080,58.3612,57.8070,57.9471,2969800
2009-11-20,57.8618,58.0872,57.6121,57.9349,4136300
2009-11-23,57.5816,57.9227,57.4598,57.8618,3219300
2009-11-24,57.9288,58.2882,57.8557,58.2273,2895200
2009-11-25,58.1603,58.6110,57.8435,58.4953,2789300
2009-11-27,58.7145,58.8120,58.5257,58.7145,2249100
2009-11-30,58.5927,58.9155,58.4709,58.8546,3115800
2009-12-01,58.5106,58.6144,58.1623,58.1990,3979100
2009-12-02,58.2234,58.6328,58.0401,58.2478,2193900
2009-12-03,57.6979,57.9484,57.5818,57.6429,3947300
2009-12-04,57.0014,57.2214,56.7692,57.0319,6108100
2009-12-07,56.9892,57.2763,56.8792,57.1053,2774200
2009-12-08,57.4657,57.6613,57.0503,57.1908,2378600
2009-12-09,57.2458,57.4658,56.6287,56.9281,3494300
2009-12-10,56.6348,56.7020,56.1827,56.2743,4446300
2009-12-11,56.1154,56.3721,55.7916,56.2682,3053400
2009-12-14,56.4270,56.5186,56.2437,56.3353,2380400
2009-12-15,55.9504,56.2132,55.9016,56.0849,2993900
2009-12-16,56.1704,56.3659,55.8221,56.0176,3301600
2009-12-17,56.5187,56.9648,56.3293,56.9403,4428900
2009-12-18,56.9464,57.1297,56.6103,56.6959,3789500
2009-12-21,56.2499,56.3354,55.6877,55.6877,3524000
2009-12-22,55.4800,55.5227,55.2478,55.3761,3078800
2009-12-23,55.5777,55.8405,55.2967,55.3883,2336000
2009-12-24,55.1928,55.2112,54.7896,54.8140,1698900
2009-12-28,54.6612,54.7651,54.5635,54.6612,3170900
2009-12-29,54.7335,55.1198,54.6967,55.0217,2617000
2009-12-30,55.1383,55.4817,55.1015,55.3835,1919100
2009-12-31,55.0402,55.2548,54.6048,55.1199,3242400
2010-01-04,55.0892,55.2486,54.9298,55.0708,2829100
2010-01-05,55.2180,55.5736,55.1873,55.4265,2841600
2010-01-06,55.2915,55.3467,54.6477,54.6845,4099600
2010-01-07,54.7090,54.9666,54.6477,54.7765,2793200
2010-01-08,54.8869,54.9176,54.4270,54.7520,2910700
2010-01-11,54.5680,54.7949,54.4331,54.4515,2181300
2010-01-12,55.2854,55.4265,55.0892,55.3835,4321200
2010-01-13,55.1444,55.3590,54.7090,54.7397,4755000
2010-01-14,54.9973,55.5062,54.9053,55.5062,4188800
2010-01-15,55.8189,56.0028,55.7882,55.8495,4142800
2010-01-19,55.6288,55.8741,55.4449,55.6901,2496000
2010-01-20,55.9967,56.2727,55.9661,56.2543,2800500
2010-01-21,56.1378,56.6529,56.0826,56.5118,4363100
2010-01-22,56.4689,56.6038,56.2727,56.4137,3666900
2010-01-25,56.1316,56.3647,56.1010,56.1562,2419500
2010-01-26,56.4260,56.4812,55.9906,56.1746,3138100
2010-01-27,56.2604,56.4689,56.0274,56.1439,3325700
2010-01-28,55.8803,56.2298,55.8374,56.1133,3058200
2010-01-29,56.0519,56.6345,55.9538,56.6038,4930600
2010-02-01,56.4346,56.4469,56.0284,56.0900,3598500
2010-02-02,56.1084,56.2746,56.0223,56.2500,3047500
2010-02-03,55.8807,55.9792,55.5484,55.5976,5343700
2010-02-04,55.9915,56.5023,55.9361,56.4776,6095000
2010-02-05,56.2253,56.8715,56.1269,56.6007,6875800
2010-02-08,56.5330,56.7053,56.3976,56.6746,3386000
2010-02-09,56.4530,56.7484,56.0838,56.1084,4790000
2010-02-10,56.1946,56.3669,55.5054,55.5731,5068000
2010-02-11,55.5054,55.5546,55.0008,55.2716,5087500
2010-02-12,55.5731,55.6407,55.3515,55.4992,2833800
2010-02-16,55.2162,55.6531,55.2162,55.6039,2440900
2010-02-17,55.3331,55.4377,54.8162,54.9700,4368200
2010-02-18,55.0500,55.0746,54.4654,54.7485,5121800
2010-02-19,54.9147,55.0808,54.7054,55.0439,3502500
2010-02-22,54.8408,54.9639,54.7177,54.8162,3382600
2010-02-23,54.9762,55.7146,54.9516,55.6715,5474500
2010-02-24,55.7208,55.9238,55.4931,55.8069,4423200
2010-02-25,56.1084,56.1761,55.9361,56.1207,3707700
2010-02-26,56.2807,56.6499,56.2499,56.4099,4349100
2010-03-01,56.3791,56.5026,56.1507,56.3853,2415200
2010-03-02,56.1013,56.3482,55.9902,56.3112,2260600
2010-03-03,56.1816,56.2248,55.9902,56.1692,2156100
2010-03-04,56.1507,56.5952,56.0704,56.4655,2374700
2010-03-05,56.0704,56.0951,55.6321,55.7247,3823200
2010-03-08,55.4964,55.5396,55.3729,55.4346,2850400
2010-03-09,55.5457,55.5580,55.1877,55.4469,2573700
2010-03-10,55.2432,55.3729,55.0580,55.3050,3216200
2010-03-11,55.1815,55.6445,55.1692,55.5087,2621000
2010-03-12,55.4161,55.9593,55.3914,55.8544,3099100
2010-03-15,55.7742,55.8482,55.5890,55.7803,1936800
2010-03-16,55.9037,56.2309,55.8914,56.2247,3932600
2010-03-17,56.3668,56.4655,56.2186,56.4655,3481200
2010-03-18,56.4347,56.4717,56.1816,56.2803,2750300
2010-03-19,56.3359,56.5334,56.0951,56.3359,2976300
2010-03-22,56.3914,56.4779,56.3112,56.3976,2452300
2010-03-23,56.2186,56.3729,56.1198,56.1322,2910000
2010-03-24,55.4593,55.7124,54.9778,55.1074,8049300
2010-03-25,55.0210,55.0889,54.5518,54.7555,8268400
2010-03-26,54.6567,55.0148,54.6259,54.9098,4110700
2010-03-29,54.8050,54.8482,54.5149,54.7000,3245100
2010-03-30,54.6444,54.9099,54.4901,54.8728,3254600
2010-03-31,55.0766,55.2618,54.9099,55.2494,4263900
2010-04-01,55.0028,55.1639,54.7921,55.1143,2912400
2010-04-05,54.5133,54.6124,54.1601,54.1973,5652000
2010-04-06,54.4018,54.4327,54.1229,54.2840,3584600
2010-04-07,54.1849,55.0957,54.0920,54.9780,6389900
2010-04-08,55.0772,55.2259,54.8231,55.0028,3797600
2010-04-09,54.9037,55.1825,54.7797,55.1329,2311300
2010-04-12,55.2507,55.4923,55.2011,55.4242,2939600
2010-04-13,55.6968,55.7339,55.4675,55.6038,3090900
2010-04-14,55.6162,55.6844,55.2135,55.2135,3570100
2010-04-15,55.0524,55.4551,54.9470,55.2754,3698000
2010-04-16,55.3931,55.7587,55.2940,55.6782,8303900
2010-04-19,55.6844,55.7835,55.4675,55.5419,3211500
2010-04-20,55.6720,55.7587,55.5419,55.7402,2285000
2010-04-21,55.9322,56.2792,55.9260,56.1987,4162200
2010-04-22,56.3226,56.4403,55.9694,56.0314,2841400
2010-04-23,55.8951,55.9880,55.6844,55.8331,4776000
2010-04-26,56.0810,56.1677,55.7278,55.8951,4753900
2010-04-27,56.2916,56.9546,56.1987,56.6820,13199200
2010-04-28,56.4651,56.6014,56.0623,56.1987,8379500
2010-04-29,56.2977,56.5208,56.0871,56.4341,4067200
2010-04-30,56.5580,57.1095,56.4527,57.0847,6924800
2010-05-03,56.8422,57.2153,56.7552,57.0101,4211800
2010-05-04,57.7065,58.1168,57.5510,58.0360,11054800
2010-05-05,58.4837,58.9749,58.0422,58.3780,12219100
2010-05-06,58.5458,62.1770,58.3096,60.1811,19578200
2010-05-07,59.6153,60.9894,59.2360,59.4288,18740600
2010-05-10,57.9241,58.4091,57.8806,58.1977,10240100
2010-05-11,58.4339,58.4588,57.8184,58.0485,7729100
2010-05-12,57.9116,57.9863,57.5821,57.6070,5530800
2010-05-13,57.9862,58.1666,57.3272,57.9862,6849700
2010-05-14,58.5210,59.3790,58.5023,58.9935,9796500
2010-05-17,58.8940,59.5096,58.7386,58.7759,6302200
2010-05-18,59.0060,59.7957,58.9252,59.6775,9904100
2010-05-19,59.6526,60.2806,59.6464,59.8765,14121200
2010-05-20,60.8775,61.2879,60.6412,61.1386,17666900
2010-05-21,61.9345,62.0216,60.8464,61.2008,18670600
2010-05-24,61.3936,61.4744,60.8713,60.9894,7721100
2010-05-25,61.9594,62.1086,61.1822,61.2879,12952700
2010-05-26,61.0702,61.1821,60.5604,61.1138,12644800
2010-05-27,60.2060,60.3054,59.6153,59.7272,7653200
2010-05-28,59.9945,60.1749,59.7023,60.0008,5805500
2010-06-01,60.6596,60.6970,60.0482,60.4225,5536200
2010-06-02,60.5098,60.6346,59.7799,59.8485,5656400
2010-06-03,59.3994,59.8361,59.3308,59.4119,8499500
2010-06-04,60.4787,61.1088,60.3290,61.0090,7479600
2010-06-07,60.8405,61.5081,60.7220,61.4769,5288200
2010-06-08,61.0964,61.4582,60.9903,61.1712,5510800
2010-06-09,60.8905,61.2149,60.6471,61.1026,5598000
2010-06-10,60.6409,60.6970,59.9484,60.0108,6075100
2010-06-11,60.5723,61.0215,60.2728,60.7719,6266700
2010-06-14,60.0919,60.5411,60.0295,60.4600,5310400
2010-06-15,60.5847,60.6721,59.9234,60.2104,4920100
2010-06-16,60.6347,60.6534,60.1356,60.5536,4011100
2010-06-17,60.6097,61.2835,60.5598,61.0464,5650900
2010-06-18,61.0714,61.2086,60.8717,60.9466,4171700
2010-06-21,60.1792,60.8593,60.1480,60.7719,5740900
2010-06-22,60.9403,61.5143,60.7781,61.4956,5658900
2010-06-23,61.5206,62.1195,61.4956,61.9136,9137800
2010-06-24,61.9822,62.1319,61.3583,61.5455,6184600
2010-06-25,61.3396,61.9698,61.2398,61.7951,5148300
2010-06-28,62.1381,62.3877,62.0258,62.3752,5436000
2010-06-29,62.5874,63.0927,62.4876,63.0553,7334200
2010-06-30,63.2674,63.5045,62.8868,63.4795,7205700
2010-07-01,63.5608,64.2430,63.4419,63.5796,12893400
2010-07-02,63.2730,63.4795,62.6785,63.0728,6297600
2010-07-06,63.0978,63.6735,63.0415,63.5922,6620400
2010-07-07,63.4921,63.5233,62.7912,62.8475,5727800
2010-07-08,62.4658,62.6786,62.2968,62.4470,6260600
2010-07-09,62.2029,62.3531,62.0653,62.0903,4286000
2010-07-12,62.1591,62.4783,61.9776,62.0653,4062100
2010-07-13,61.8588,61.8838,61.4395,61.5334,5842500
2010-07-14,61.7774,62.2593,61.5709,62.1529,5417300
2010-07-15,62.4157,62.9476,62.3907,62.7724,6996100
2010-07-16,62.7724,63.2856,62.7474,63.0791,7512400
2010-07-19,62.9288,63.0477,62.5659,62.6910,4305800
2010-07-20,62.9977,63.1416,62.6911,62.7849,5076600
2010-07-21,62.8600,64.0052,62.8350,63.8488,7894200
2010-07-22,63.5233,63.5296,63.0915,63.1103,5759700
2010-07-23,63.0790,63.1854,62.3844,62.4407,6259100
2010-07-26,62.3469,62.4595,61.9527,62.3344,4856400
2010-07-27,61.8149,62.0653,61.6835,61.7336,5328000
2010-07-28,61.6335,62.0715,61.4958,61.9339,5507200
2010-07-29,61.3894,61.9652,61.2768,61.9151,6305500
2010-07-30,62.7036,62.9601,62.4845,62.8788,7683200
2010-08-02,62.3037,62.3602,61.9961,61.9961,5769200
2010-08-03,62.2786,62.5674,62.1091,62.3539,4363500
2010-08-04,62.4669,62.4732,61.8767,61.8767,3820400
2010-08-05,62.3665,62.4607,62.0526,62.1656,3704200
2010-08-06,62.6490,62.9127,62.4607,62.8436,6042400
2010-08-09,62.6176,62.7683,62.5360,62.6113,2578500
2010-08-10,62.8185,63.4149,62.4481,62.7432,11251000
2010-08-11,62.9755,63.6535,62.9755,63.5844,6778300
2010-08-12,63.7728,63.9988,63.3270,63.4275,7590100
2010-08-13,63.7979,64.3190,63.7100,64.2185,7843600
2010-08-16,65.4239,65.8508,65.3360,65.8257,7976200
2010-08-17,65.8257,65.8319,65.2920,65.4490,6756800
2010-08-18,65.9199,66.3280,65.5997,65.6248,7721600
2010-08-19,65.7880,66.9307,65.6939,66.6481,13128500
2010-08-20,66.8051,67.0688,66.4472,66.5728,7040300
2010-08-23,66.3280,66.6670,66.0769,66.5854,6360100
2010-08-24,67.2006,67.8849,66.9683,67.6526,9812100
2010-08-25,68.3056,68.6446,67.2195,67.4329,13299800
2010-08-26,67.5271,68.1110,67.3576,68.0670,7039900
2010-08-27,67.6588,68.0104,66.0454,66.1395,13514000
2010-08-30,66.6795,67.4266,66.4347,67.4078,5535300
2010-08-31,67.9414,68.2114,67.5647,68.1549,8397000
2010-09-01,67.3880,67.4069,66.1727,66.7457,12480700
2010-09-02,66.2419,66.3049,65.7382,66.0404,8167600
2010-09-03,64.6803,65.4485,64.6677,65.2218,9210700
2010-09-07,66.1726,66.6071,65.9963,66.5567,6018400
2010-09-08,66.1726,66.2482,65.7130,66.0278,6698400
2010-09-09,65.2974,65.3856,64.6300,64.7244,8588900
