date,o,h,l,c,v
2011-05-24,27.6946,27.7412,27.5937,27.6248,10177500
2011-05-25,27.5005,27.7335,27.5005,27.6636,7239400
2011-05-26,27.6015,27.7335,27.4384,27.7024,6576400
2011-05-27,27.7024,27.7413,27.5859,27.7180,7043300
2011-05-31,27.9199,28.0519,27.8111,28.0441,10185900
2011-06-01,27.9509,28.0208,27.6325,27.6558,12042500
2011-06-02,27.6636,27.6636,27.4849,27.5937,7603400
2011-06-03,27.2830,27.4850,27.2830,27.3296,12026700
2011-06-06,27.2520,27.3219,27.1277,27.1665,6513500
2011-06-07,27.3607,27.4539,27.2054,27.2209,8211900
2011-06-08,27.1898,27.2986,27.1355,27.2520,6631100
2011-06-09,27.3141,27.6713,27.2675,27.5393,6971000
2011-06-10,27.4306,27.4306,27.0112,27.0345,17102600
2011-06-13,27.0190,27.2830,27.0190,27.1665,10150700
2011-06-14,27.3762,27.5083,27.2986,27.3995,8585800
2011-06-15,27.2830,27.3685,26.9646,27.0267,15194100
2011-06-16,27.0345,27.1510,26.8947,27.0733,10648300
2011-06-17,27.2997,27.3699,27.0499,27.1358,16765100
2011-06-20,27.0811,27.4401,27.0421,27.4089,8445200
2011-06-21,27.5182,27.6431,27.4401,27.5806,12641600
2011-06-22,27.5416,27.6040,27.4011,27.4167,7622800
2011-06-23,27.3153,27.4167,27.0265,27.3855,19458700
2011-06-24,27.3777,27.3777,27.0187,27.0655,11042000
2011-06-27,27.1202,27.2763,26.9563,27.2060,6268200
2011-06-28,27.2607,27.6587,27.2294,27.5884,9300200
2011-06-29,27.7367,27.7367,27.5650,27.6431,6541700
2011-06-30,27.7601,27.8070,27.6665,27.7289,11835800
2011-07-01,27.7289,28.0801,27.7133,28.0645,10374800
2011-07-05,28.0879,28.0879,27.8928,27.9865,6410500
2011-07-06,27.9396,28.1035,27.9396,28.0645,6899800
2011-07-07,28.1894,28.1894,27.9396,28.0489,7400100
2011-07-08,27.8616,27.9552,27.7601,27.9240,6741200
2011-07-11,27.6821,27.7367,27.4714,27.5416,11117200
2011-07-12,27.5260,27.8148,27.4479,27.5416,5988800
2011-07-13,27.6821,27.9162,27.5728,27.6509,8597100
2011-07-14,27.7055,27.7992,27.5338,27.6040,9443600
2011-07-15,27.6431,27.6509,27.3231,27.4636,9994600
2011-07-18,27.3699,27.3933,27.0577,27.2607,8569400
2011-07-19,27.3153,27.5572,27.2528,27.5026,9930600
2011-07-20,27.5416,27.5572,27.3075,27.4089,6808400
2011-07-21,27.6821,27.9318,27.5962,27.8226,14621500
2011-07-22,27.8070,27.8304,27.6587,27.7757,7642700
2011-07-25,27.5338,27.6743,27.4558,27.4870,6821100
2011-07-26,27.4636,27.4792,27.2372,27.2685,8696700
2011-07-27,27.1436,27.1592,26.7612,26.7924,13037300
2011-07-28,26.7768,27.0655,26.7300,26.7690,13788400
2011-07-29,26.5426,26.8158,26.3710,26.6285,18230600
2011-08-01,26.8860,26.8860,25.9027,26.1758,27608500
2011-08-02,25.9963,26.0978,25.5905,25.6139,23052100
2011-08-03,25.6139,25.6608,25.1301,25.6608,23351200
2011-08-04,25.3018,25.4110,24.6384,24.6384,26524200
2011-08-05,24.8257,25.1925,24.2247,24.8257,34270900
2011-08-08,24.3340,24.6150,23.5458,23.5536,35749300
2011-08-09,23.8501,24.4823,23.1321,24.4121,33607200
2011-08-10,24.1155,24.2872,23.3429,23.3819,31686400
2011-08-11,23.4677,24.7633,23.4287,24.4511,23576700
2011-08-12,24.6306,24.9193,24.4433,24.6930,14175900
2011-08-15,24.9193,25.1613,24.7476,25.1066,22841300
2011-08-16,24.9662,25.2549,24.8101,25.0832,16553800
2011-08-17,25.1535,25.3954,24.8881,25.1066,12656600
2011-08-18,24.6072,24.6618,24.0687,24.2794,14270400
2011-08-19,24.0530,24.5759,24.0140,24.2169,18010300
2011-08-22,24.5994,24.6540,24.1701,24.2013,11770100
2011-08-23,24.2950,25.0130,24.2404,24.9896,12479500
2011-08-24,24.8959,25.2861,24.8569,25.2783,11758600
2011-08-25,25.2159,25.3096,24.7632,24.8491,15550800
2011-08-26,24.7086,25.2471,24.2326,25.1613,12478900
2011-08-29,25.4422,25.8246,25.4110,25.8012,11473900
2011-08-30,25.7622,26.0432,25.5281,25.8871,11804700
2011-08-31,26.0197,26.2461,25.8559,26.0666,10386100
2011-09-01,26.0588,26.3397,25.8403,25.8949,9625000
2011-09-02,25.4890,25.7154,25.2705,25.3252,11320900
2011-09-06,24.7398,25.4188,24.6930,25.3876,44453200
2011-09-07,25.6920,26.0041,25.5827,25.9963,10855700
2011-09-08,25.8246,26.0900,25.6686,25.7154,9130800
2011-09-09,25.4344,25.4656,24.8335,24.9506,16098500
2011-09-12,24.6462,25.0598,24.5759,25.0364,13393200
2011-09-13,25.0988,25.3486,24.9662,25.2939,11253500
2011-09-14,25.3798,25.8168,25.0208,25.5359,14000300
2011-09-15,25.7232,25.7856,25.3642,25.7700,12105200
2011-09-16,25.8540,25.9795,25.6578,25.9089,11861400
2011-09-19,25.5244,25.7598,25.4538,25.6657,11646000
2011-09-20,25.7598,26.1678,25.6186,25.9011,10829700
2011-09-21,25.9167,25.9560,25.1870,25.2027,14044800
2011-09-22,24.5750,24.8261,24.3945,24.6927,26670000
2011-09-23,24.5436,24.8575,24.4573,24.7006,17981500
2011-09-26,24.9046,25.1399,24.6142,25.1086,13336900
2011-09-27,25.5087,25.7990,25.3753,25.4930,14319000
2011-09-28,25.5872,25.6186,25.0144,25.0536,15072000
2011-09-29,25.3753,25.5558,24.8496,25.2184,12782900
2011-09-30,24.9516,25.3753,24.8889,24.8967,10356100
2011-10-03,24.7084,25.0536,24.0885,24.1042,48032100
2011-10-04,23.8924,24.3867,23.6256,24.3631,20949700
2011-10-05,24.3867,24.7712,24.3082,24.7555,16962400
2011-10-06,24.7398,25.0536,24.6299,25.0536,9795500
2011-10-07,25.0929,25.2184,24.9516,25.0301,10780900
2011-10-10,25.2890,25.6421,25.2890,25.6029,6615000
2011-10-11,25.5087,25.6107,25.4381,25.5637,5107500
2011-10-12,25.6578,25.8304,25.5636,25.5793,8411100
2011-10-13,25.5166,25.6421,25.3518,25.5558,5970000
2011-10-14,25.8540,25.8540,25.6500,25.7990,6229400
2011-10-17,25.7049,25.7363,25.3126,25.3518,6750800
2011-10-18,25.2655,25.7363,25.1007,25.5401,9932600
2011-10-19,25.6970,25.7990,25.3832,25.4930,6233500
2011-10-20,25.4381,25.6107,25.1792,25.4695,6920500
2011-10-21,25.7363,26.0187,25.7363,25.9795,6784700
2011-10-24,26.0580,26.3797,25.9795,26.3718,36228400
2011-10-25,26.2698,26.3012,25.7677,25.8383,8333400
2011-10-26,26.0737,26.2777,25.8540,26.1835,8655700
2011-10-27,26.6778,26.8897,26.4503,26.8191,16385700
2011-10-28,26.6622,26.9211,26.6622,26.8426,10215300
2011-10-31,26.6465,26.7249,26.3247,26.3326,12897900
2011-11-01,25.8383,26.1364,25.7520,25.8304,13507200
2011-11-02,26.1051,26.1364,25.8383,26.0030,6063500
2011-11-03,26.2228,26.3326,26.0188,26.2855,7748400
2011-11-04,26.0972,26.1757,25.8540,26.0423,5672500
2011-11-07,26.0580,26.3875,25.9481,26.3483,5520200
2011-11-08,26.4738,26.6935,26.2698,26.6700,4987600
2011-11-09,26.2149,26.2934,25.7990,25.9011,13047000
2011-11-10,26.1521,26.3954,26.0109,26.2698,6093300
2011-11-11,26.4974,26.8112,26.4974,26.7328,7084000
2011-11-14,26.5602,26.6700,26.4346,26.5523,4100200
2011-11-15,26.5366,26.6935,26.3797,26.6151,5627500
2011-11-16,26.3248,26.5288,26.0894,26.1051,10464700
2011-11-17,26.0658,26.0894,25.6107,25.8304,10134200
2011-11-18,25.9011,25.9324,25.7441,25.7755,6194700
2011-11-21,25.4146,25.4773,25.1870,25.2812,7436600
2011-11-22,25.2733,25.4617,25.2027,25.3440,5160500
2011-11-23,25.1713,25.1713,24.9438,24.9752,6472400
2011-11-25,24.9045,25.0772,24.8575,24.8810,2497600
2011-11-28,25.3047,25.5950,25.3047,25.5480,7381200
2011-11-29,25.6029,25.8147,25.5715,25.6578,4789900
2011-11-30,26.2071,26.6151,26.1835,26.5837,13397100
2011-12-01,26.5209,26.7720,26.5209,26.6229,5970200
2011-12-02,26.7720,26.8034,26.2306,26.2934,15173400
2011-12-05,26.5680,26.6700,26.2071,26.3404,43739100
2011-12-06,26.3875,26.6151,26.3405,26.4503,5064200
2011-12-07,26.4111,26.7720,26.3091,26.6465,6479800
2011-12-08,26.5209,26.5758,26.0972,26.1521,7784600
2011-12-09,26.2777,26.5915,26.2306,26.5366,5605900
2011-12-12,26.3561,26.4189,26.1051,26.2227,5421500
2011-12-13,26.3797,26.5288,26.0972,26.1757,5022800
2011-12-14,26.1443,26.2855,26.0894,26.1600,5186800
2011-12-15,26.3248,26.5209,26.3091,26.4503,6535300
2011-12-16,26.6302,26.6302,26.3540,26.3619,5777300
2011-12-19,26.4803,26.6697,26.2830,26.3619,4601700
2011-12-20,26.6618,26.9537,26.6223,26.9143,5208900
2011-12-21,26.9853,27.1273,26.8748,27.0879,5196900
2011-12-22,27.1983,27.2930,27.0721,27.2851,3699900
2011-12-23,27.3482,27.4903,27.2851,27.4587,2240300
2011-12-27,27.4035,27.5849,27.4035,27.5218,2224100
2011-12-28,27.5218,27.5218,27.1668,27.2220,5908200
2011-12-29,27.1983,27.4666,27.1983,27.4192,4775400
2011-12-30,27.3403,27.5139,27.3246,27.3719,2711600
2012-01-03,27.6954,27.8216,27.6402,27.7270,18864300
2012-01-04,27.7033,27.7191,27.4981,27.5928,6174000
2012-01-05,27.4429,27.7033,27.3877,27.6717,5939700
2012-01-06,27.7112,27.7822,27.5849,27.7191,6762500
2012-01-09,27.7743,27.7901,27.5455,27.7664,10695300
2012-01-10,27.9558,28.0347,27.9321,27.9716,7122300
2012-01-11,27.9400,28.0426,27.8453,27.9952,3501000
2012-01-12,28.0584,28.1057,27.8769,28.0820,3404900
2012-01-13,27.9006,27.9795,27.7349,27.9558,4826800
2012-01-17,28.1767,28.3030,28.0978,28.1294,5792900
2012-01-18,28.1215,28.2951,28.0663,28.2872,6940400
2012-01-19,28.2162,28.3188,28.1373,28.2872,4447600
2012-01-20,28.3267,28.3740,28.1846,28.2872,7768900
2012-01-23,28.2951,28.3424,28.0820,28.1609,5658200
2012-01-24,28.0821,28.2635,28.0821,28.1688,4382200
2012-01-25,28.0584,28.4213,27.9952,28.3740,6827200
2012-01-26,28.4844,28.4844,28.1530,28.2477,5074500
2012-01-27,28.1373,28.3582,28.1373,28.2635,3500700
2012-01-30,28.0899,28.2398,27.9716,28.2241,5297700
2012-01-31,28.3266,28.5081,28.1767,28.2477,7538700
2012-02-01,28.3345,28.6580,28.3345,28.5239,13009200
2012-02-02,28.5555,28.5555,28.2477,28.4134,5953400
2012-02-03,28.5791,28.6186,28.4766,28.5791,8292500
2012-02-06,28.4529,28.5239,28.3345,28.4213,4095400
2012-02-07,28.3898,28.5555,28.2951,28.5239,3442200
2012-02-08,28.5318,28.5555,28.3661,28.5239,4758300
2012-02-09,28.5081,28.5239,28.2951,28.3740,6164500
2012-02-10,28.2083,28.2872,28.1057,28.2556,3648100
2012-02-13,28.3898,28.5397,28.3819,28.4687,5493800
2012-02-14,28.4766,28.6028,28.4055,28.5870,4253200
2012-02-15,28.6107,28.6580,28.4450,28.5318,5725300
2012-02-16,28.4844,28.7212,28.4371,28.6896,5059900
2012-02-17,28.6738,28.6896,28.5397,28.5949,4531300
2012-02-21,28.6423,28.6738,28.3424,28.3898,7076000
2012-02-22,28.3661,28.4766,28.2872,28.3898,4212300
2012-02-23,28.4056,28.4608,28.3503,28.4134,3551600
2012-02-24,28.4923,28.5949,28.4371,28.5555,7647200
2012-02-27,28.4134,28.6738,28.3424,28.6107,9274100
2012-02-28,28.5791,28.7685,28.5476,28.7212,4370300
2012-02-29,28.7054,28.7843,28.5476,28.5476,6353900
2012-03-01,28.5712,28.7369,28.5476,28.6975,6010100
2012-03-02,28.7527,28.7527,28.5791,28.6501,3602700
2012-03-05,28.6186,28.7369,28.5476,28.5870,3395800
2012-03-06,28.4292,28.5002,28.1531,28.2162,4316000
2012-03-07,28.2793,28.3740,28.1846,28.3424,4343200
2012-03-08,28.4924,28.7291,28.4924,28.6581,4186400
2012-03-09,28.6975,28.8790,28.6817,28.7764,4698200
2012-03-12,28.7212,28.8316,28.7133,28.7764,2426600
2012-03-13,28.9263,29.2025,28.8632,29.1867,7159400
2012-03-14,29.1157,29.2419,29.1157,29.1788,6217000
2012-03-15,29.1867,29.2735,29.1078,29.2262,3819900
2012-03-16,29.3023,29.3340,29.1833,29.2230,4000200
2012-03-19,29.1754,29.2626,29.1199,29.2150,4130800
2012-03-20,29.0406,29.1595,29.0327,29.0644,2980600
2012-03-21,29.0961,29.1199,29.0009,29.0485,3717900
2012-03-22,28.9296,29.0168,28.8661,28.9533,4888200
2012-03-23,29.0168,29.0723,28.9137,29.0406,2760400
2012-03-26,29.2309,29.5481,29.1912,29.5481,9504600
2012-03-27,29.5640,29.7226,29.5640,29.6036,5334600
2012-03-28,29.6274,29.7305,29.3974,29.5402,8930400
2012-03-29,29.4133,29.6354,29.3737,29.6036,8620700
2012-03-30,29.7147,29.8653,29.6671,29.8257,7242900
2012-04-02,29.8257,30.0081,29.7226,29.9288,10149200
2012-04-03,29.9605,30.1350,29.7781,29.9129,8863100
2012-04-04,29.7940,29.8415,29.6829,29.7543,7096900
2012-04-05,29.6591,29.7781,29.5957,29.7464,3536300
2012-04-09,29.4926,29.5164,29.3578,29.3737,3188600
2012-04-10,29.3578,29.4292,29.0247,29.0406,6500200
2012-04-11,29.2864,29.3102,29.1199,29.1437,3793600
2012-04-12,29.1754,29.3340,29.1595,29.3023,4721900
2012-04-13,29.2547,29.2547,29.0089,29.0089,4560700
2012-04-16,29.1516,29.1516,28.9296,29.0168,7243300
2012-04-17,29.1675,29.4688,29.1040,29.4450,4194700
2012-04-18,29.3895,29.4530,29.3340,29.3657,4080300
2012-04-19,29.5085,29.6512,29.3023,29.4133,9542800
2012-04-20,29.5085,29.7226,29.4609,29.5719,5714600
2012-04-23,29.2626,29.3816,29.2547,29.3419,4906800
2012-04-24,29.3657,29.5085,29.3023,29.4450,2971200
2012-04-25,29.5957,29.8019,29.5719,29.7543,6216400
2012-04-26,29.6195,29.7860,29.5164,29.7464,5472700
2012-04-27,29.8019,29.8970,29.6750,29.7622,3979400
2012-04-30,29.7464,29.8415,29.6671,29.7464,4775100
2012-05-01,29.6909,29.9288,29.5481,29.8574,5532400
2012-05-02,29.7385,29.8257,29.7147,29.8019,2863300
2012-05-03,29.8336,29.8336,29.6433,29.6909,3297100
2012-05-04,29.5719,29.5957,29.2864,29.3023,4886400
2012-05-07,29.1278,29.4609,29.1278,29.3657,5690200
2012-05-08,29.1992,29.4371,29.0723,29.3737,3984500
2012-05-09,29.2071,29.3578,29.0089,29.1754,8694500
2012-05-10,29.3182,29.5005,29.3182,29.3816,3400000
2012-05-11,29.3261,29.5798,29.3182,29.3499,3514200
2012-05-14,29.1833,29.3737,29.0485,29.2547,8433800
2012-05-15,29.1833,29.2944,29.0089,29.0802,5206200
2012-05-16,29.1516,29.2626,29.0882,29.1278,6770700
2012-05-17,29.1833,29.1913,28.8265,28.8582,5766800
2012-05-18,28.9375,28.9454,28.5172,28.6044,6830700
2012-05-21,28.6361,28.9058,28.6203,28.8820,7835900
2012-05-22,28.9058,29.0723,28.7234,28.8027,5614400
2012-05-23,28.7313,28.8185,28.3982,28.6758,6769800
2012-05-24,28.7551,28.9533,28.6758,28.9533,6592400
2012-05-25,28.8820,29.0406,28.7948,28.8820,3065800
2012-05-29,29.0406,29.1358,28.8820,28.9771,9650100
2012-05-30,28.8741,28.8899,28.7234,28.8106,3818200
2012-05-31,28.8106,28.8741,28.5093,28.6679,4766300
2012-06-01,28.3903,28.4696,28.1286,28.1603,10556700
2012-06-04,28.1683,28.2872,28.0572,28.2238,5566800
2012-06-05,28.1365,28.4537,28.1127,28.3824,7621900
2012-06-06,28.4934,28.8265,28.4458,28.8265,8536400
2012-06-07,29.0168,29.0247,28.7789,28.8423,7312700
2012-06-08,28.7551,29.0485,28.7551,29.0168,5226300
2012-06-11,29.1040,29.1595,28.7472,28.7630,7851500
2012-06-12,28.8185,29.0327,28.6599,29.0327,8854000
2012-06-13,29.0247,29.2626,28.9216,29.0009,15159000
2012-06-14,29.0644,29.5164,29.0089,29.4371,14048400
2012-06-15,29.5001,29.6197,29.4762,29.5479,7422700
2012-06-18,29.5399,29.7472,29.5160,29.7472,7202300
2012-06-19,29.8031,30.0981,29.8031,30.0183,6074500
2012-06-20,29.9705,30.0821,29.7393,29.9386,5874100
2012-06-21,29.8748,30.0104,29.4841,29.5240,5341100
2012-06-22,29.6675,29.8908,29.6037,29.8350,4764100
2012-06-25,29.4044,29.5958,29.4044,29.4682,8618200
2012-06-26,29.5240,29.6516,29.4522,29.5559,6401600
2012-06-27,29.6436,29.9785,29.5958,29.8748,8066400
2012-06-28,29.7791,29.8270,29.4363,29.7393,12607300
2012-06-29,29.9944,30.3213,29.9944,30.3054,9551200
2012-07-02,30.4090,30.4170,30.1778,30.4010,6582600
2012-07-03,30.3931,30.4728,30.2735,30.3931,3697200
2012-07-05,30.3213,30.3452,30.1698,30.2017,3692500
2012-07-06,30.0821,30.1220,29.8748,30.0024,5904300
2012-07-09,29.8668,30.2097,29.8668,30.1618,6279600
2012-07-10,30.3372,30.3372,29.9227,30.0183,5669500
2012-07-11,29.9944,30.0502,29.8350,29.9944,6572000
2012-07-12,29.9625,30.1618,29.8110,30.0662,3999600
2012-07-13,30.0741,30.4489,30.0582,30.4010,5157800
2012-07-16,30.3691,30.4887,30.2974,30.4568,3850600
2012-07-17,30.5286,30.9113,30.3931,30.8475,6453900
2012-07-18,30.7359,30.9671,30.6482,30.8954,5748700
2012-07-19,30.9591,30.9671,30.7120,30.8954,4801800
2012-07-20,30.7837,30.8555,30.4489,30.4967,4197500
2012-07-23,30.1937,30.2177,29.9705,30.1379,4674000
2012-07-24,30.1140,30.1459,29.6436,29.8031,4431100
2012-07-25,29.8509,29.9944,29.6675,29.9466,5069100
2012-07-26,30.2575,30.3771,30.1140,30.2336,8521200
2012-07-27,30.4170,31.0149,30.4010,30.9591,6373100
2012-07-30,30.8874,30.9512,30.7518,30.7997,5215400
2012-07-31,30.7758,30.9033,30.6004,30.6083,5167100
2012-08-01,30.7837,30.8555,30.5685,30.6243,6243900
2012-08-02,30.3931,30.5366,30.1220,30.3293,5332100
2012-08-03,30.6641,30.8714,30.6163,30.6881,4462600
2012-08-06,30.7917,30.7997,30.6641,30.6960,3532300
2012-08-07,30.6402,30.7199,30.5924,30.6243,4235700
2012-08-08,30.6881,30.7837,30.6004,30.7359,3203500
2012-08-09,30.7120,30.8236,30.6562,30.7199,3110300
2012-08-10,30.7040,30.8714,30.6482,30.8475,3949100
2012-08-13,30.7439,30.7997,30.6243,30.7678,2251000
2012-08-14,30.9033,30.9113,30.7837,30.8475,2448700
2012-08-15,30.8555,30.9990,30.7997,30.9193,2294600
2012-08-16,30.9193,30.9193,30.7279,30.8396,4592800
2012-08-17,30.8714,30.8714,30.5844,30.6801,6007800
2012-08-20,30.6801,30.7837,30.6402,30.7439,4566500
2012-08-21,30.7518,30.8954,30.6322,30.6402,5663500
2012-08-22,30.6083,30.7279,30.5764,30.6641,2509800
2012-08-23,30.6402,30.7040,30.5605,30.6243,2565300
2012-08-24,30.6562,30.9671,30.6243,30.8874,5991200
2012-08-27,30.9113,31.0468,30.8156,30.9193,3611000
2012-08-28,30.8156,30.9751,30.7758,30.8714,3558900
2012-08-29,30.8555,31.0867,30.8475,30.9751,2849200
2012-08-30,30.8236,30.9432,30.7359,30.8714,3808000
2012-08-31,30.9831,31.1345,30.8316,30.9671,4666300
2012-09-04,30.9352,31.1106,30.7917,31.0309,6334400
2012-09-05,31.0867,31.1585,30.9512,31.0389,2779800
2012-09-06,31.1744,31.5412,31.1744,31.5332,5035600
2012-09-07,31.5970,31.6129,31.4296,31.5173,3980900
2012-09-10,31.5252,31.5492,31.4056,31.4056,2781300
2012-09-11,31.4136,31.5093,31.3897,31.4216,2392000
2012-09-12,31.4295,31.5252,31.3817,31.4375,2864200
2012-09-13,31.4455,31.8202,31.3259,31.7564,6849400
2012-09-14,31.7564,31.8043,31.5332,31.6289,11318700
2012-09-17,31.5491,31.8123,31.5491,31.8123,2602500
2012-09-18,31.7644,31.9558,31.7405,31.9159,3210600
2012-09-19,31.9159,32.0594,31.8840,31.9478,4891100
2012-09-20,31.9239,32.0833,31.8362,32.0833,4835600
2012-09-21,32.1627,32.3069,32.1146,32.2027,8167400
2012-09-24,32.1627,32.3550,32.1226,32.2909,6990000
2012-09-25,32.3870,32.5953,32.2588,32.2668,4965300
2012-09-26,32.3389,32.4110,32.0825,32.0986,6669000
2012-09-27,32.1466,32.3710,32.1226,32.2829,3146100
2012-09-28,32.2268,32.2348,32.0104,32.1466,4719600
2012-10-01,32.2428,32.5392,32.2268,32.3389,5344500
2012-10-02,32.4511,32.5713,32.3229,32.4831,6266600
2012-10-03,32.5232,32.7796,32.4912,32.7556,5786000
2012-10-04,32.8037,33.0681,32.7796,32.9559,6372200
2012-10-05,33.0681,33.1242,32.9078,32.9880,4033500
2012-10-08,32.9719,33.0040,32.8037,32.9639,3126100
2012-10-09,32.7877,32.8437,32.5393,32.5633,6128200
2012-10-10,32.5793,32.5793,32.2187,32.3229,6180400
2012-10-11,32.4671,32.5633,32.3389,32.3470,3791900
2012-10-12,32.4832,32.5553,32.2829,32.2989,3508400
2012-10-15,32.3790,32.7876,32.3710,32.7636,12298100
2012-10-16,32.8678,33.1162,32.8598,33.1162,5658200
2012-10-17,33.1723,33.1723,32.9880,33.1162,5398000
2012-10-18,32.9158,33.1402,32.8598,33.1242,4289300
2012-10-19,33.0440,33.1162,32.4751,32.5312,6218500
2012-10-22,32.5312,32.5953,32.3630,32.5553,4485800
2012-10-23,32.3069,32.3069,31.9303,32.1226,5915600
2012-10-24,32.3149,32.3550,32.1386,32.1787,5884400
2012-10-25,32.3790,32.5152,32.2829,32.4351,4746300
2012-10-26,32.3950,32.4672,32.1627,32.3069,3641200
2012-10-31,32.4672,32.5152,31.9303,32.0745,8629900
2012-11-01,32.0425,32.4351,32.0425,32.3389,4900600
2012-11-02,32.3870,32.4912,32.1226,32.1627,7033000
2012-11-05,32.1226,32.2508,31.9704,32.1787,4693900
2012-11-06,32.1546,32.4110,32.0104,32.2107,7549200
2012-11-07,32.0184,32.0265,31.3774,31.6739,11973000
2012-11-08,31.6578,31.6899,31.2893,31.2973,8889000
2012-11-09,31.2332,31.5938,31.1691,31.3854,7340700
2012-11-12,31.6178,31.6819,31.4816,31.5457,3573800
2012-11-13,31.4175,31.7700,31.4015,31.4255,5221700
2012-11-14,31.4495,31.5537,30.9688,31.0489,6858800
2012-11-15,31.0249,31.0890,30.8326,30.9608,8624600
2012-11-16,30.9768,31.2813,30.9127,31.1931,9847100
2012-11-19,31.4896,31.5377,31.3854,31.5216,7423800
2012-11-20,31.5136,31.7059,31.4415,31.6979,4895700
2012-11-21,31.6178,31.7861,31.6178,31.6739,5205700
2012-11-23,31.8582,32.0745,31.7700,32.0665,2853400
2012-11-26,31.9143,31.9383,31.7620,31.9223,4703900
2012-11-27,31.7861,31.9624,31.7140,31.7300,5396700
2012-11-28,31.6338,32.0024,31.4816,31.9784,7531100
2012-11-29,32.1787,32.2668,32.0585,32.2027,8403400
2012-11-30,32.2348,32.3069,32.1066,32.2428,4229000
2012-12-03,32.3229,32.4511,32.1226,32.1707,9937000
2012-12-04,32.1707,32.3469,32.1627,32.2428,4080400
2012-12-05,32.3069,32.4832,32.1146,32.3470,6294400
2012-12-06,32.3309,32.4031,32.2588,32.3309,2943900
2012-12-07,32.4511,32.4591,32.1787,32.4351,4619000
2012-12-10,32.3550,32.6274,32.3069,32.5713,5240900
2012-12-11,32.7235,32.9960,32.6194,32.9159,3891200
2012-12-12,32.9719,33.0921,32.8117,32.8678,6757600
2012-12-13,32.8357,32.8918,32.5232,32.5873,5929200
2012-12-14,32.4912,32.5953,32.4191,32.4591,5246300
2012-12-17,32.5633,32.7235,32.4832,32.7155,5549100
2012-12-18,32.8357,33.0200,32.6434,32.9719,8472500
2012-12-19,32.9880,32.9880,32.5953,32.6194,6996900
2012-12-20,32.5633,32.6755,32.4992,32.6675,4718700
2012-12-21,32.3766,32.5216,32.2719,32.3928,5572500
2012-12-24,32.2639,32.3686,32.1994,32.2639,3332700
2012-12-26,32.3041,32.3202,32.0302,32.1511,4404200
2012-12-27,32.1833,32.2639,31.8127,32.1027,5483700
2012-12-28,31.9980,32.0947,31.7644,31.7886,5801000
2012-12-31,31.7322,32.1833,31.6113,32.1269,11873100
2013-01-02,32.7714,32.7875,32.5297,32.7633,9533500
2013-01-03,32.7875,32.8117,32.6344,32.8036,5279600
2013-01-04,32.9083,33.0131,32.8681,32.9486,4645900
2013-01-07,32.8842,33.0936,32.8519,33.0533,4133100
2013-01-08,33.0453,33.1903,33.0372,33.0614,5787300
2013-01-09,33.1581,33.4239,33.1420,33.4239,5665200
2013-01-10,33.5528,33.6978,33.3917,33.6575,5518800
2013-01-11,33.6897,33.7381,33.5528,33.6495,3854100
2013-01-14,33.6334,33.7381,33.5447,33.6817,4643600
2013-01-15,33.5528,33.6736,33.5286,33.6414,5747600
2013-01-16,33.6092,33.6736,33.5206,33.5689,3812000
2013-01-17,33.7542,33.9636,33.6656,33.8670,4360900
2013-01-18,33.8831,33.9878,33.7623,33.9798,6024400
2013-01-22,33.9234,34.0845,33.8106,34.0764,7608900
2013-01-23,34.1167,34.1811,33.9475,34.0361,5544800
2013-01-24,34.1892,34.3664,34.1167,34.2537,8999800
2013-01-25,34.2859,34.5356,34.2456,34.5195,4046200
2013-01-28,34.5759,34.6081,34.3826,34.3987,5686600
2013-01-29,34.4389,34.8256,34.4228,34.7692,7230200
2013-01-30,34.8015,34.8740,34.6242,34.6645,5346400
2013-01-31,34.6001,34.6887,34.5517,34.5678,6007300
2013-02-01,34.7128,34.9062,34.6001,34.8417,5623600
2013-02-04,34.6806,34.7048,34.4309,34.4551,7593400
2013-02-05,34.6242,34.8981,34.6242,34.8337,8056200
2013-02-06,34.8740,34.8981,34.7209,34.8256,3968900
2013-02-07,34.8579,34.8659,34.5115,34.6967,6529300
2013-02-08,34.7853,34.9545,34.7128,34.9545,4192600
2013-02-11,34.9545,34.9545,34.8095,34.8820,2447900
2013-02-12,34.8498,34.9465,34.8176,34.8417,5133300
2013-02-13,34.8901,34.9062,34.7128,34.8176,4843300
2013-02-14,34.7773,34.9545,34.7128,34.8901,5172500
2013-02-15,34.9062,35.0029,34.8337,34.9706,8230000
2013-02-19,34.8820,35.1962,34.8820,35.1881,7245100
2013-02-20,35.1640,35.2365,34.9465,34.9626,6739600
2013-02-21,34.8981,34.9062,34.6726,34.8015,7447200
2013-02-22,34.9142,34.9867,34.7773,34.9545,6168100
2013-02-25,35.1318,35.2284,34.5437,34.5678,6078700
2013-02-26,34.7129,34.7451,34.4067,34.6565,6548800
2013-02-27,34.6967,35.1479,34.5437,35.0351,6849900
2013-02-28,35.0431,35.2768,34.9867,35.0029,4358800
2013-03-01,34.9304,35.2768,34.8176,35.2687,7491500
2013-03-04,35.2043,35.4701,35.1318,35.4620,4903500
2013-03-05,35.5909,35.8326,35.5587,35.7682,6582600
2013-03-06,35.8729,35.9293,35.7682,35.8407,5068400
2013-03-07,35.9212,35.9776,35.7762,35.8165,4437200
2013-03-08,35.9373,35.9857,35.7198,35.8809,4029300
2013-03-11,35.9051,36.0662,35.7923,36.0662,6748700
