date,o,h,l,c,v
2015-02-13,15.93003272359638,15.954395787132299,15.595909571371722,15.72120475769043,65308600
2015-02-17,15.672484358191976,15.870870135306719,15.568071000924407,15.707289695739746,52747400
2015-02-18,15.696853392361366,16.100586167439786,15.669010439436152,16.07970428466797,64208000
2015-02-19,16.044891534621865,16.09013780590894,15.84302590401941,15.898713111877441,28572800
2015-02-20,15.95439658075604,15.95439658075604,15.696842474966669,15.902189254760742,27740200
2015-02-23,15.930031992971161,16.02052317799889,15.884785736613635,16.010082244873047,17977000
2015-02-24,16.030969509030342,16.215433122087425,15.961360172580681,16.128421783447266,28665000
2015-02-25,16.11450053389174,16.128422667482305,15.846505436868119,15.863908767700195,23783800
2015-02-26,15.940476613756958,15.940476613756958,15.724688870549613,15.759492874145508,28517800
2015-02-27,15.75601522071403,15.79778029644028,15.669003871799786,15.742093086242676,24968800
2015-03-02,15.73164427104518,15.73164427104518,15.33139173540541,15.439286231994629,55060000
2015-03-03,15.4288536637092,15.550669026142886,15.33488124367984,15.5332670211792,37113600
2015-03-04,15.498458828148674,15.498458828148674,15.39404548991565,15.446252822875977,24124000
2015-03-05,15.484540260104788,15.637679756455126,15.484540260104788,15.568070411682129,23115800
2015-03-06,15.31747130605242,15.355756497076475,15.042516559737225,15.101683616638184,53594000
2015-03-09,15.139974704705407,15.206102851884783,15.098209628996742,15.129533767700195,26060200
2015-03-10,15.087761487595381,15.282667311132714,15.059918557197078,15.101683616638184,27244000
2015-03-11,15.049485361142827,15.188702740080082,14.969433741836122,15.004239082336426,19976400
2015-03-12,15.105163527973273,15.352275322872078,15.084280336185289,15.289627075195312,34158000
2015-03-13,15.268745444516883,15.268745444516883,14.993790693475985,15.133008003234863,27968200
2015-03-16,15.244394721141067,15.505428881871866,15.220031639021263,15.394054412841797,25615800
2015-03-17,15.35227364221682,15.460166802092079,15.317468326380412,15.369675636291504,18376800
2015-03-18,15.366201169227192,15.881308075464492,15.320954906580923,15.783854484558105,47453000
2015-03-19,15.696849049460926,15.88827510649592,15.595916879382848,15.63768196105957,26323000
2015-03-20,15.76431240206571,15.823946680236777,15.61347441027846,15.77834415435791,27758400
2015-03-23,15.767815944856515,15.862528235196555,15.732736575392915,15.788862228393555,20520400
2015-03-24,15.781855129724974,15.862535710299705,15.574891435853536,15.613476753234863,21258600
2015-03-25,15.648556215746842,15.718713649937149,15.41703761961806,15.431069374084473,28315800
2015-03-26,15.39248030488519,15.494207163461871,15.2556740656428,15.301275253295898,25400200
2015-03-27,15.329339300925984,15.483684566898692,15.283736773515702,15.392480850219727,13556800
2015-03-30,15.476664204008515,15.641533905830732,15.388967781871797,15.581899642944336,16955000
2015-03-31,15.536300329920092,15.72923221412793,15.469650184693505,15.585410118103027,20419400
2015-04-01,15.53980630955473,15.64153448414843,15.353890315956164,15.599440574645996,34579400
2015-04-02,15.574884439588475,15.697658890064362,15.557344085399505,15.627501487731934,22537200
2015-04-06,15.69415126417862,15.939700159530222,15.67661091038969,15.844987869262695,24990200
2015-04-07,15.841483484326139,15.848499359490281,15.652058869318358,15.662583351135254,13840000
2015-04-08,15.662584027814095,15.683630316074435,15.536300945686367,15.616981506347656,17916000
2015-04-09,15.60995829993071,15.61697417210308,15.455613126560957,15.550325393676758,22818200
2015-04-10,15.60645233200726,15.729226759891578,15.536294942584405,15.666085243225098,18541400
2015-04-13,15.634515117360232,15.666085876970616,15.497708938428897,15.511740684509277,16952800
2015-04-14,15.550332425054847,15.641536128253552,15.504729904384796,15.58891773223877,22051200
2015-04-15,15.631010093826188,15.764307686302537,15.60645520373101,15.627501487731934,19362200
2015-04-16,15.574885122560264,15.592424139377185,15.395983671860536,15.525774002075195,27135800
