date,o,h,l,c,v
2011-12-15,39.5847,39.5892,39.3989,39.4578,1562200
2011-12-16,39.5439,39.6618,39.4306,39.6436,1383900
2011-12-19,39.6754,39.8612,39.5893,39.5938,2268000
2011-12-20,39.8566,40.1195,39.8204,40.0878,1957100
2011-12-21,39.9790,40.2011,39.9292,40.2011,1792300
2011-12-22,40.1694,40.4096,40.0923,40.3552,1885800
2011-12-23,40.3325,40.5682,40.2781,40.5410,1255200
2011-12-27,40.5935,40.7166,40.4886,40.7029,2282000
2011-12-28,40.7667,40.8032,40.4703,40.5114,1899200
2011-12-29,40.6254,40.7804,40.5160,40.7531,1558600
2011-12-30,40.7485,40.8761,40.6983,40.7758,1553400
2012-01-03,40.9537,41.0312,40.7850,40.9081,3118800
2012-01-04,40.8990,40.9035,40.6300,40.8397,3010000
2012-01-05,40.8260,40.8442,40.5752,40.6618,2579700
2012-01-06,40.7576,40.7576,40.4658,40.5342,1916400
2012-01-09,40.5387,40.6846,40.5387,40.5889,2157800
2012-01-10,40.7622,40.7986,40.6710,40.7302,2318000
2012-01-11,40.7029,40.7302,40.5980,40.6892,1191100
2012-01-12,40.6892,40.7804,40.5980,40.6345,1558100
2012-01-13,40.6117,40.6390,40.3746,40.5889,1929400
2012-01-17,40.7530,40.7530,40.6071,40.6709,4144200
2012-01-18,40.6755,40.7895,40.5570,40.7850,2725800
2012-01-19,40.9081,40.9674,40.7895,40.8442,2953000
2012-01-20,40.8579,40.9172,40.8260,40.8442,2037500
2012-01-23,40.9308,41.0448,40.8807,40.9856,1680100
2012-01-24,40.9856,41.1132,40.9081,41.0904,2863800
2012-01-25,41.1725,41.4917,40.9993,41.4507,3882800
2012-01-26,41.6285,41.7106,41.4552,41.5510,6487500
2012-01-27,41.4963,41.5738,41.4005,41.4005,2431100
2012-01-30,41.2455,41.3686,41.1953,41.2683,2553000
2012-01-31,41.3777,41.4324,41.2774,41.3731,2864400
2012-02-01,41.3947,41.5964,41.3947,41.4497,4284200
2012-02-02,41.5368,41.5506,41.4543,41.4772,2079600
2012-02-03,41.8257,41.8349,41.5322,41.5964,2312900
2012-02-06,41.5597,41.6148,41.4956,41.6056,2270500
2012-02-07,41.6285,41.7202,41.5735,41.6881,2467000
2012-02-08,41.7431,41.7661,41.6377,41.7248,3336000
2012-02-09,41.7523,41.7661,41.5735,41.7432,3258700
2012-02-10,41.5322,41.5506,41.3809,41.3809,2909600
2012-02-13,41.4955,41.5964,41.4176,41.5001,2193100
2012-02-14,41.4772,41.5643,41.4451,41.5001,3000100
2012-02-15,41.5093,41.6194,41.3580,41.3672,1986600
2012-02-16,41.3672,41.5506,41.2617,41.5414,2514100
2012-02-17,41.6514,41.6606,41.4726,41.5276,2402700
2012-02-21,41.5781,41.7661,41.5643,41.6835,2265100
2012-02-22,41.7385,41.8394,41.7110,41.8165,3570600
2012-02-23,41.8440,42.0641,41.8165,41.9678,3212300
2012-02-24,41.9770,42.1145,41.9449,42.0962,1795500
2012-02-27,41.9953,42.1604,41.9953,42.1054,1608100
2012-02-28,42.1375,42.2384,42.1146,42.1879,2813200
2012-02-29,42.2292,42.3025,42.0778,42.2429,3085800
2012-03-01,42.2692,42.3568,42.2000,42.3153,3802800
2012-03-02,42.3061,42.3061,42.1262,42.1401,1709000
2012-03-05,42.1770,42.1908,41.9003,41.9049,2333700
2012-03-06,41.7573,41.8495,41.3468,41.3468,5792700
2012-03-07,41.4759,41.5128,41.3422,41.4621,5840700
2012-03-08,41.6235,41.7942,41.5267,41.7850,2249700
2012-03-09,41.8265,41.9418,41.7988,41.8311,2531300
2012-03-12,41.7942,41.8403,41.7388,41.8311,2153000
2012-03-13,41.9602,42.1355,41.8588,42.1355,2890700
2012-03-14,42.1124,42.1309,41.8173,42.0294,2928800
2012-03-15,42.0617,42.0617,41.8495,41.8864,1726800
2012-03-16,41.9279,41.9694,41.6466,41.7342,3570300
2012-03-19,41.7342,41.9049,41.6604,41.8910,2283900
2012-03-20,41.8588,41.9326,41.7896,41.8588,2756600
2012-03-21,41.9372,41.9372,41.7158,41.7250,3280100
2012-03-22,41.7158,41.8680,41.7066,41.8265,3500900
2012-03-23,41.8126,41.8541,41.6927,41.7388,3465200
2012-03-26,41.7942,41.9971,41.7711,41.9925,2081200
2012-03-27,41.9741,42.1124,41.9418,42.0663,4196700
2012-03-28,42.0847,42.0847,41.8634,41.9279,2803700
2012-03-29,41.8864,41.9464,41.7849,41.9233,2158600
2012-03-30,41.9556,42.0017,41.7804,41.8403,4020300
2012-04-02,41.9262,41.9772,41.8519,41.9122,5883800
2012-04-03,41.9029,42.0004,41.8705,41.8751,4099700
2012-04-04,41.7452,41.8055,41.6616,41.7220,2297600
2012-04-05,41.6988,41.7127,41.5689,41.6199,3658900
2012-04-09,41.5410,41.5596,41.3601,41.4065,2692500
2012-04-10,41.4204,41.4946,41.1652,41.2023,4471100
2012-04-11,41.4065,41.4761,41.3276,41.4529,2003700
2012-04-12,41.4900,41.8566,41.4529,41.8241,2753500
2012-04-13,41.8101,41.8519,41.6617,41.6895,2767400
2012-04-16,41.7777,41.8380,41.6246,41.7545,3804300
2012-04-17,41.8798,41.9865,41.8287,41.9354,2787400
2012-04-18,41.8705,41.9725,41.8473,41.9215,3322600
2012-04-19,41.9076,41.9865,41.7962,41.8426,2597800
2012-04-20,41.9725,41.9725,41.8101,41.9076,2241500
2012-04-23,41.7684,41.8334,41.6895,41.8194,2850700
2012-04-24,41.8658,41.9169,41.8055,41.9169,2049300
2012-04-25,42.0236,42.2231,41.9725,42.2231,3351000
2012-04-26,42.2231,42.2881,42.2046,42.2510,2641100
2012-04-27,42.2881,42.2927,42.1767,42.2324,2413000
2012-04-30,42.2370,42.3251,42.1303,42.3159,3989000
2012-05-01,42.3901,42.5394,42.3341,42.3481,3624600
2012-05-02,42.3014,42.5441,42.2734,42.5114,2040700
2012-05-03,42.5534,42.5767,42.4368,42.4834,1871900
2012-05-04,42.4321,42.4974,42.3668,42.3994,2381400
2012-05-07,42.3854,42.5721,42.2781,42.4694,1906100
2012-05-08,42.4087,42.4927,42.3294,42.4601,1688900
2012-05-09,42.3527,42.3947,42.1988,42.3108,3146800
2012-05-10,42.4508,42.4741,42.2361,42.2641,3354000
2012-05-11,42.2454,42.5301,42.2174,42.3714,2765200
2012-05-14,42.2268,42.2595,41.9935,42.0588,4544000
2012-05-15,42.0401,42.0775,41.8535,41.8535,5242100
2012-05-16,41.9048,42.0168,41.4289,41.4429,6224400
2012-05-17,41.4429,41.4476,40.7664,40.8690,8867800
2012-05-18,41.0650,41.1956,40.8177,40.8690,6525600
2012-05-21,40.9156,41.3216,40.9110,41.2936,4276900
2012-05-22,41.4149,41.5782,41.2376,41.2889,3675300
2012-05-23,41.1956,41.3776,41.0370,41.2469,4320900
2012-05-24,41.1769,41.3636,41.1769,41.2563,2183000
2012-05-25,41.3263,41.3589,41.1023,41.1256,1651500
2012-05-29,41.3076,41.6435,41.2703,41.5782,4380300
2012-05-30,41.4009,41.4382,41.3076,41.3916,2543300
2012-05-31,41.4336,41.4336,40.9436,40.9530,10706100
2012-06-01,40.6487,40.9210,40.5454,40.5971,5945600
2012-06-04,40.6300,40.7755,40.5783,40.6300,3125700
2012-06-05,40.6300,41.0243,40.5877,40.8882,2970100
2012-06-06,41.0760,41.3342,40.9915,41.3248,2334800
2012-06-07,41.5502,41.6628,41.3342,41.4797,5454300
2012-06-08,41.4704,41.7380,41.4046,41.6394,3738100
2012-06-11,41.7380,41.7802,41.3624,41.3671,5266700
2012-06-12,41.5079,41.7004,41.4375,41.6582,3648400
2012-06-13,41.5971,41.7474,41.4375,41.5361,3527200
2012-06-14,41.5455,41.8976,41.5173,41.8460,3874100
2012-06-15,41.7849,41.9633,41.7849,41.9211,2683200
2012-06-18,41.8272,41.9445,41.7849,41.9351,3628200
2012-06-19,42.1089,42.3061,41.9446,42.2310,2809100
2012-06-20,42.3389,42.4140,42.1699,42.3952,3719000
2012-06-21,42.4422,42.5831,41.9821,42.0478,4843700
2012-06-22,42.1934,42.3858,42.1840,42.3342,3211700
2012-06-25,42.1652,42.2779,42.0995,42.2685,3385600
2012-06-26,42.3061,42.3108,42.0948,42.2075,2357900
2012-06-27,42.2826,42.4704,42.2826,42.4610,1918000
2012-06-28,42.3436,42.4844,42.2919,42.4563,3068700
2012-06-29,42.7145,42.8601,42.6206,42.8601,3394900
2012-07-02,42.8733,42.9063,42.6844,42.9063,3810700
2012-07-03,42.9441,43.0905,42.8875,43.0622,1987500
2012-07-05,42.9677,43.1613,42.8355,43.0668,2221300
2012-07-06,42.8450,43.0291,42.8261,43.0102,2612400
2012-07-09,42.9630,43.0811,42.9158,43.0244,1916600
2012-07-10,43.0622,43.1283,42.7789,42.8355,1832600
2012-07-11,42.9016,43.0055,42.7977,42.9724,3188700
2012-07-12,42.9347,42.9488,42.7127,42.8780,1989100
2012-07-13,42.9252,43.0291,42.8544,43.0102,2316400
2012-07-16,42.8213,42.9819,42.8072,42.8449,2178900
2012-07-17,42.9677,43.0574,42.8213,43.0480,4036500
2012-07-18,43.0291,43.2274,43.0102,43.2274,3958600
2012-07-19,43.2085,43.3879,43.1943,43.3360,4718200
2012-07-20,43.2085,43.2557,43.0763,43.1330,2733500
2012-07-23,42.8922,43.1047,42.7694,43.0622,4561700
2012-07-24,43.0244,43.0433,42.7647,42.7977,3447700
2012-07-25,42.9158,42.9347,42.7033,42.7080,2891000
2012-07-26,42.9158,43.1660,42.8874,43.1471,4330900
2012-07-27,43.1424,43.4115,43.1424,43.4021,5556800
2012-07-30,43.3927,43.4163,43.2746,43.4021,3889700
2012-07-31,43.4163,43.4352,43.2227,43.2982,3530800
2012-08-01,43.4003,43.5333,43.2769,43.5333,3598100
2012-08-02,43.4241,43.4858,43.2769,43.3576,4516600
2012-08-03,43.4905,43.6330,43.4763,43.5380,4602000
2012-08-06,43.5143,43.6757,43.5095,43.5095,2864400
2012-08-07,43.5950,43.6330,43.3766,43.4241,3680600
2012-08-08,43.4810,43.5428,43.4336,43.4525,3162100
2012-08-09,43.5000,43.5190,43.3861,43.4573,2975600
2012-08-10,43.4051,43.4810,43.3528,43.4193,1533600
2012-08-13,43.4003,43.4431,43.3244,43.4431,2007800
2012-08-14,43.4431,43.5807,43.4288,43.5095,2381000
2012-08-15,43.5523,43.5523,43.3006,43.3006,2580400
2012-08-16,43.3671,43.4810,43.2436,43.4620,2914300
2012-08-17,43.4383,43.5143,43.3908,43.4620,2222000
2012-08-20,43.4715,43.5380,43.4003,43.5143,2333200
2012-08-21,43.5523,43.6140,43.5380,43.6092,2531200
2012-08-22,43.5665,43.6187,43.5285,43.5665,1889100
2012-08-23,43.5712,43.6092,43.4953,43.5570,1141700
2012-08-24,43.5712,43.7564,43.5332,43.7516,2082100
2012-08-27,43.7374,43.7849,43.6425,43.7184,1883600
2012-08-28,43.7137,43.7517,43.6567,43.6804,1795700
2012-08-29,43.7421,43.7611,43.6804,43.7421,1617600
2012-08-30,43.7184,43.7659,43.6804,43.7232,2022400
2012-08-31,43.7991,43.8704,43.7232,43.8371,1801800
2012-09-04,43.8600,43.8600,43.7120,43.8362,3921500
2012-09-05,43.8791,43.8839,43.8075,43.8409,1541000
2012-09-06,43.8553,44.1035,43.8553,44.0987,3306000
2012-09-07,44.1608,44.2086,44.0987,44.1751,3403300
2012-09-10,44.1512,44.2610,44.0748,44.1035,2138600
2012-09-11,44.1274,44.4043,44.1274,44.4043,4400300
2012-09-12,44.4616,44.5475,44.4377,44.5380,1957400
2012-09-13,44.5570,44.8339,44.5236,44.8244,5946800
2012-09-14,44.8292,44.8960,44.7385,44.8196,3467200
2012-09-17,44.7719,44.8674,44.7337,44.7815,3075500
2012-09-18,44.7958,44.8387,44.6955,44.8005,4099400
2012-09-19,44.8483,44.8483,44.7433,44.7433,3306500
2012-09-20,44.7003,44.7051,44.5284,44.5332,2122200
2012-09-21,44.6239,44.6239,44.4138,44.4711,3121700
2012-09-24,44.4091,44.4568,44.3709,44.4138,1867200
2012-09-25,44.4234,44.4472,43.9842,44.0176,5726800
2012-09-26,44.0080,44.0176,43.6739,43.7980,6554200
2012-09-27,44.0080,44.2754,43.9221,44.2754,3882600
2012-09-28,44.2372,44.2420,44.0606,44.0653,3668200
2012-10-01,44.2837,44.2837,43.9621,43.9909,5386700
2012-10-02,44.0773,44.1397,43.9813,44.1013,3151900
2012-10-03,44.1397,44.3221,44.1109,44.2117,3201000
2012-10-04,44.2645,44.4277,44.2405,44.3989,1847200
2012-10-05,44.5285,44.5333,44.2885,44.3749,2513500
2012-10-08,44.2789,44.3461,44.2453,44.3125,1143300
2012-10-09,44.3989,44.3989,44.1781,44.1877,5777300
2012-10-10,44.2261,44.2549,44.0581,44.0821,5431800
2012-10-11,44.2501,44.3317,44.2117,44.3221,2811000
2012-10-12,44.3653,44.5189,44.3029,44.3989,3696800
2012-10-15,44.5189,44.6196,44.4325,44.6004,2378500
2012-10-16,44.6628,44.7924,44.6052,44.7636,3536300
2012-10-17,44.8260,44.9028,44.7780,44.8644,2971500
2012-10-18,44.8021,44.8885,44.7781,44.8405,1676300
2012-10-19,44.8116,44.8356,44.5765,44.6149,2041200
2012-10-22,44.6341,44.7253,44.5957,44.6245,3021700
2012-10-23,44.4900,44.5428,44.3941,44.4564,3916900
2012-10-24,44.5572,44.5716,44.3941,44.4181,4332900
2012-10-25,44.5956,44.6148,44.4421,44.4901,2005600
2012-10-26,44.5045,44.5333,44.2885,44.3845,4591800
2012-10-31,44.3845,44.4757,44.3653,44.4373,2914100
2012-11-01,44.2405,44.4565,44.1829,44.4133,2092300
2012-11-02,44.4709,44.5141,44.3413,44.3509,2829300
2012-11-05,44.3461,44.4373,44.2069,44.2789,3361700
2012-11-06,44.3605,44.4037,44.2837,44.3461,1409000
2012-11-07,44.2741,44.2837,44.0581,44.0821,3698200
2012-11-08,44.1349,44.2309,43.9142,43.9382,5829400
2012-11-09,43.8086,44.0005,43.7942,43.8613,3953900
2012-11-12,43.9093,43.9477,43.8277,43.8757,2066000
2012-11-13,43.8086,43.8566,43.7078,43.7750,4347400
2012-11-14,43.8949,43.9141,43.5014,43.5350,5017500
2012-11-15,43.4582,43.6358,43.2374,43.5158,6989700
2012-11-16,43.5590,43.6742,43.4486,43.6406,4730200
2012-11-19,43.7846,44.2117,43.7750,44.1925,9498500
2012-11-20,44.1925,44.2405,44.0773,44.1973,4010400
2012-11-21,44.1541,44.2645,44.1397,44.1829,2984700
2012-11-23,44.2741,44.3653,44.2069,44.3317,1041100
2012-11-26,44.3029,44.3413,44.1589,44.3413,2160700
2012-11-27,44.2789,44.4277,44.2789,44.3845,4194100
2012-11-28,44.3509,44.5093,44.2693,44.3941,6528000
2012-11-29,44.5045,44.6100,44.4421,44.5909,3870500
2012-11-30,44.5861,44.7060,44.5717,44.6580,3276200
2012-12-03,44.8023,44.8843,44.7058,44.8843,5444400
2012-12-04,44.8650,44.9519,44.7975,44.8843,3121100
2012-12-05,45.0001,45.0098,44.7975,44.9567,4580900
2012-12-06,44.9422,45.0580,44.9422,45.0387,2261500
2012-12-07,45.0870,45.1111,44.9471,44.9712,2294400
2012-12-10,45.1111,45.1111,44.9519,45.0098,2140700
2012-12-11,45.1256,45.2124,45.0387,45.0532,3206300
2012-12-12,45.1352,45.2559,45.0822,45.1883,3305600
2012-12-13,45.1593,45.2558,45.0146,45.0291,4898700
2012-12-14,45.0435,45.1111,44.9953,44.9953,2741400
2012-12-17,45.0242,45.2076,45.0242,45.1690,2195600
2012-12-18,45.2413,45.2606,45.1497,45.1931,3409800
2012-12-19,45.2269,45.2269,45.1449,45.1449,2566400
2012-12-20,45.1594,45.3089,45.1545,45.3041,3191200
2012-12-21,45.0822,45.1979,45.0822,45.1738,3187900
2012-12-24,45.0773,45.1352,44.9615,45.0098,1221400
2012-12-26,45.1141,45.1820,45.0122,45.1189,2257200
2012-12-27,45.1383,45.2111,45.0607,45.2111,2332600
2012-12-28,45.1189,45.2305,45.0462,45.0898,2426100
2012-12-31,45.0995,45.3081,45.0801,45.2838,2918500
2013-01-02,45.6331,45.7107,45.5021,45.7107,3975200
2013-01-03,45.6380,45.7398,45.5409,45.5700,3950700
2013-01-04,45.5895,45.6380,45.5167,45.5992,2968000
2013-01-07,45.6088,45.6428,45.5167,45.6379,4137300
2013-01-08,45.6476,45.6574,45.5652,45.6040,2179100
2013-01-09,45.7156,45.7156,45.6040,45.6913,2183900
2013-01-10,45.7593,45.7835,45.6962,45.7690,1684300
2013-01-11,45.7447,45.8514,45.7010,45.8514,1982600
2013-01-14,45.8174,45.8271,45.7059,45.7883,2182400
2013-01-15,45.7059,45.8029,45.6816,45.7980,2136000
2013-01-16,45.7350,45.7932,45.6816,45.7204,3272700
2013-01-17,45.8029,45.8951,45.7495,45.8854,6058900
2013-01-18,45.8611,45.9484,45.8320,45.9484,2836800
2013-01-22,45.9145,46.0212,45.8611,45.9775,2295200
2013-01-23,45.9436,45.9824,45.9145,45.9242,2227900
2013-01-24,45.9727,46.0503,45.9339,46.0260,3175400
2013-01-25,46.0697,46.0697,45.9775,46.0115,2525100
2013-01-28,45.9726,46.0066,45.9338,45.9872,2331000
2013-01-29,45.9436,45.9630,45.8611,45.9096,1514300
2013-01-30,45.8174,45.8465,45.5458,45.5797,6595600
2013-01-31,45.5652,45.6525,45.4148,45.4391,5963700
2013-02-01,45.6190,45.7263,45.5800,45.5898,5713000
2013-02-04,45.4971,45.5508,45.3606,45.3996,3878000
2013-02-05,45.4727,45.5508,45.4532,45.5020,2590900
2013-02-06,45.4337,45.4971,45.3849,45.4337,2850500
2013-02-07,45.4093,45.4191,45.2630,45.3459,4071400
2013-02-08,45.3167,45.4045,45.3118,45.3557,3220400
2013-02-11,45.3020,45.3947,45.2874,45.3508,3146100
2013-02-12,45.3167,45.5313,45.3118,45.5069,3490600
2013-02-13,45.5605,45.5898,45.4386,45.5752,3672200
2013-02-14,45.4776,45.6239,45.4776,45.5556,2731800
2013-02-15,45.5800,45.6775,45.4825,45.5605,2483000
2013-02-19,45.5995,45.6434,45.5556,45.6044,3074300
2013-02-20,45.6385,45.7068,45.5507,45.5605,3830300
2013-02-21,45.5605,45.6434,45.5020,45.6093,7185300
2013-02-22,45.6629,45.7214,45.6044,45.7214,3367000
2013-02-25,45.7361,45.8092,45.5752,45.5800,5259300
2013-02-26,45.6678,45.8044,45.5849,45.8044,4075600
2013-02-27,45.7702,45.9165,45.7214,45.8824,3681600
2013-02-28,45.8775,45.9068,45.8141,45.8629,3822000
2013-03-01,45.8413,46.0865,45.8364,45.9541,4833200
2013-03-04,45.9198,45.9933,45.9001,45.9590,2222500
2013-03-05,45.9884,46.1012,45.9884,46.0522,3733400
2013-03-06,46.1061,46.1208,46.0129,46.0227,2118000
2013-03-07,46.0669,46.0914,46.0424,46.0914,2124900
2013-03-08,46.1747,46.1845,46.0521,46.1453,2464100
2013-03-11,46.1306,46.1649,46.0914,46.1159,2782800
2013-03-12,46.0865,46.1404,46.0718,46.0963,1526200
2013-03-13,46.1404,46.1747,46.0669,46.1061,1431200
2013-03-14,46.1747,46.2826,46.1257,46.2826,2954100
2013-03-15,46.2140,46.2875,46.1895,46.2777,2024300
2013-03-18,46.0914,46.3169,46.0914,46.2875,3000600
2013-03-19,46.3120,46.3513,46.1943,46.2091,3742800
2013-03-20,46.2532,46.3856,46.2483,46.3611,2553200
2013-03-21,46.2728,46.3660,46.1993,46.2777,3532400
2013-03-22,46.2777,46.3169,46.2140,46.2434,2201500
2013-03-25,46.2385,46.3071,46.1649,46.1747,2131700
2013-03-26,46.2826,46.2875,46.2139,46.2581,1169400
2013-03-27,46.1845,46.2336,46.1747,46.1796,2195100
2013-03-28,46.2091,46.2777,46.1699,46.2630,1959100
2013-04-01,46.2472,46.3754,46.1585,46.3458,3823000
2013-04-02,46.3064,46.4198,46.2916,46.3113,2528700
2013-04-03,46.3261,46.3557,46.2226,46.3113,2773100
2013-04-04,46.2916,46.4050,46.2670,46.2965,3040600
2013-04-05,46.2176,46.3409,46.1733,46.3409,2243800
2013-04-08,46.3655,46.4049,46.3064,46.3902,2346800
2013-04-09,46.4296,46.5380,46.3902,46.5380,2985400
2013-04-10,46.5035,46.7056,46.5035,46.6859,2932600
2013-04-11,46.7007,46.7204,46.6465,46.6859,2676200
2013-04-12,46.6465,46.7302,46.6021,46.7007,2040900
2013-04-15,46.7007,46.7007,46.3951,46.4049,3910600
2013-04-16,46.5331,46.7303,46.4888,46.7254,4138300
2013-04-17,46.6317,46.6612,46.5282,46.6514,5778600
2013-04-18,46.6317,46.6613,46.5577,46.5775,2476900
2013-04-19,46.6267,46.6563,46.5430,46.5528,2474800
2013-04-22,46.6711,46.7697,46.5922,46.6612,3641900
2013-04-23,46.7105,46.8485,46.7105,46.8436,2217400
2013-04-24,46.8683,46.9521,46.8288,46.9274,3872600
2013-04-25,46.9323,47.0802,46.8929,47.0556,2453100
2013-04-26,47.0506,47.0605,46.9865,47.0063,2679000
2013-04-29,47.0161,47.1147,47.0112,47.0950,1785300
2013-04-30,47.1344,47.2429,47.0950,47.2429,2953100
2013-05-01,47.2221,47.3310,47.1428,47.1527,4812400
2013-05-02,47.3013,47.4647,47.2369,47.4548,3368200
2013-05-03,47.5341,47.6133,47.4796,47.5291,2407400
2013-05-06,47.5093,47.5787,47.4895,47.5589,1458700
2013-05-07,47.6084,47.6233,47.5093,47.5242,2590900
2013-05-08,47.5588,47.6975,47.5588,47.6926,3801200
2013-05-09,47.6480,47.6926,47.5490,47.5539,1644900
2013-05-10,47.5737,47.5737,47.2815,47.3063,4654400
2013-05-13,47.2567,47.3013,47.1081,47.1131,2710000
2013-05-14,47.1527,47.2815,47.1081,47.1626,4473900
2013-05-15,47.1626,47.2220,47.0982,47.1676,3179800
2013-05-16,47.1973,47.3706,47.1428,47.2815,6036800
2013-05-17,47.3508,47.3657,47.2221,47.2815,4313300
2013-05-20,47.2815,47.3706,47.2319,47.3310,2086200
2013-05-21,47.3310,47.4400,47.3211,47.4201,4666500
2013-05-22,47.4103,47.4895,47.1032,47.1279,5243800
2013-05-23,47.0536,47.0635,46.9001,46.9991,3294400
2013-05-24,46.9298,46.9496,46.8902,46.9100,3420400
2013-05-28,47.0685,47.0685,46.7119,46.7367,3486700
2013-05-29,46.5782,46.6871,46.3355,46.5484,10958100
2013-05-30,46.5583,46.7366,46.4048,46.6425,5462100
2013-05-31,46.5435,46.6128,46.0135,46.0234,6809400
2013-06-03,45.9930,46.0627,45.7043,45.9831,14320900
2013-06-04,46.0528,46.3266,45.8984,45.9831,7927000
2013-06-05,45.8984,45.9233,45.5250,45.5848,10309200
2013-06-06,45.5051,46.0976,45.4653,45.9433,11849800
2013-06-07,46.0229,46.2868,45.9034,45.9731,8879800
2013-06-10,45.9731,46.0976,45.8437,45.8786,7678000
2013-06-11,45.5947,45.9233,45.4504,45.5947,9065200
2013-06-12,45.7690,45.8636,45.6196,45.6296,9193300
2013-06-13,45.6296,46.2121,45.6296,46.1524,7526400
2013-06-14,46.1922,46.2719,46.0777,46.2071,3909200
2013-06-17,46.2669,46.5258,46.2022,46.2022,3830700
2013-06-18,46.1822,46.3565,46.1822,46.3167,3609700
2013-06-19,46.2768,46.4361,45.6147,45.6246,7971700
2013-06-20,45.3508,45.5948,44.9475,45.1765,11094000
2013-06-21,45.3110,45.3608,44.8679,44.8828,9245400
2013-06-24,44.5343,44.8081,43.9468,44.3302,12116100
2013-06-25,44.5592,44.9625,44.5592,44.9625,6233300
2013-06-26,45.1566,45.3956,45.0919,45.3359,5527200
2013-06-27,45.5051,45.7740,45.5051,45.5549,5578600
2013-06-28,45.4553,45.4653,45.0421,45.2462,6112000
2013-07-01,45.3313,45.5416,45.2963,45.4915,5213400
2013-07-02,45.4415,45.5716,45.2212,45.3514,3799800
2013-07-03,45.1912,45.4765,45.1862,45.4565,1679600
2013-07-05,45.2412,45.2663,44.8608,44.9710,3312600
2013-07-08,45.0911,45.5916,45.0461,45.5916,5638400
2013-07-09,45.5966,45.6416,45.4815,45.6166,6127700
2013-07-10,45.6366,45.8168,45.5866,45.7968,6529900
2013-07-11,46.1371,46.3824,46.0471,46.3724,5865400
2013-07-12,46.2523,46.3824,46.1722,46.3274,5788300
2013-07-15,46.3824,46.5926,46.3274,46.5226,6791500
2013-07-16,46.5926,46.5926,46.2823,46.4074,3292100
2013-07-17,46.5626,46.8078,46.5476,46.7478,8660500
2013-07-18,46.7978,47.0481,46.7678,47.0281,6825000
2013-07-19,47.0231,47.0331,46.9330,46.9980,2603100
2013-07-22,47.0131,47.0531,46.9230,47.0331,3888200
2013-07-23,46.9930,47.0381,46.8829,46.9180,2483700
2013-07-24,46.8179,46.8679,46.3774,46.5226,5249800
2013-07-25,46.3023,46.4875,46.2673,46.4174,5995400
2013-07-26,46.2873,46.4375,46.2423,46.4375,4213600
2013-07-29,46.3474,46.4124,46.2573,46.3374,3850100
2013-07-30,46.3073,46.4825,46.3073,46.4024,4239400
2013-07-31,46.2923,46.5526,46.1872,46.5376,4076500
2013-08-01,46.4837,46.5692,46.0763,46.0965,4616600
2013-08-02,46.2524,46.4033,46.1769,46.3781,4309400
2013-08-05,46.3630,46.3630,46.1216,46.1417,2231000
2013-08-06,46.2373,46.2373,45.9506,46.0965,3398800
2013-08-07,45.9959,46.0412,45.9154,45.9506,2253300
2013-08-08,45.9808,46.0663,45.9607,46.0512,2857100
2013-08-09,45.9858,46.1065,45.8299,46.0562,1765600
2013-08-12,45.9909,46.1317,45.9808,46.0160,3840800
2013-08-13,46.0110,46.0562,45.9204,46.0160,2290500
2013-08-14,45.9858,46.0160,45.9003,45.9254,4605800
2013-08-15,45.7695,45.8148,45.6438,45.6891,6446100
2013-08-16,45.7545,45.8199,45.4778,45.5332,6922400
2013-08-19,45.5533,45.5835,45.1660,45.2314,6536300
2013-08-20,45.4175,45.6991,45.4074,45.6488,4208300
2013-08-21,45.6036,45.6589,45.4527,45.4829,3098100
2013-08-22,45.5533,45.7293,45.5130,45.7293,4049900
2013-08-23,45.7192,45.9506,45.6941,45.9204,3370400
2013-08-26,45.9305,45.9657,45.8349,45.9254,2365400
2013-08-27,45.7947,45.8349,45.6237,45.6287,3578500
2013-08-28,45.6488,45.8148,45.5985,45.7997,3860600
2013-08-29,45.7243,46.0210,45.6790,45.9858,4012900
2013-08-30,46.0059,46.0663,45.8651,45.9456,2486900
2013-09-03,45.9810,46.1023,45.6625,45.7029,9986800
2013-09-04,45.7737,45.9304,45.7636,45.8748,3507400
2013-09-05,45.7939,45.8343,45.6422,45.6422,3622300
2013-09-06,45.9051,46.0619,45.7180,45.7939,4713800
2013-09-09,45.8748,46.0113,45.8647,45.9102,4227400
2013-09-10,45.9506,46.0770,45.9456,46.0720,5287100
2013-09-11,46.0063,46.1428,45.9608,46.1327,3514200
2013-09-12,46.1074,46.1680,46.0619,46.0770,3594500
2013-09-13,46.1327,46.1731,46.0012,46.0416,2789300
2013-09-16,46.3703,46.4208,46.2388,46.2944,4331300
2013-09-17,46.3501,46.5068,46.3197,46.4461,5978600
2013-09-18,46.4360,46.9619,46.3703,46.8911,7476300
2013-09-19,47.0175,47.0175,46.7192,46.7546,5821100
2013-09-20,46.7394,46.7647,46.6585,46.6990,4033900
2013-09-23,46.6939,46.7495,46.6282,46.6939,6564600
2013-09-24,46.6534,46.7242,46.5473,46.5928,7947700
2013-09-25,46.5877,46.6484,46.4916,46.5119,3535700
2013-09-26,46.5726,46.5827,46.4006,46.4866,4751200
2013-09-27,46.4512,46.4866,46.3198,46.4361,6779700
2013-09-30,46.3096,46.4916,46.2641,46.3046,6248900
2013-10-01,46.3173,46.5154,46.2665,46.5053,5743900
2013-10-02,46.4697,46.5256,46.3630,46.5256,2765700
