date,o,h,l,c,v
2007-08-03,13.0143,13.0308,12.6649,12.6649,18735000
2007-08-06,12.7473,12.8133,12.4704,12.8133,22623200
2007-08-07,12.6748,12.9913,12.6748,12.9056,17104200
2007-08-08,12.9682,13.2846,12.9451,13.2385,18183600
2007-08-09,13.0143,13.1033,12.7869,12.9056,16458200
2007-08-10,12.7737,12.9484,12.5792,12.7506,24855000
2007-08-13,12.9517,12.9583,12.7440,12.8067,11671800
2007-08-14,12.8100,12.8792,12.4309,12.4770,14007200
2007-08-15,12.4638,12.5133,12.0452,12.1639,31921800
2007-08-16,11.9397,12.0485,11.4156,11.9990,33698400
2007-08-17,12.4243,12.6418,11.9826,12.1639,27779000
2007-08-20,12.2990,12.4605,12.1704,12.3913,22433600
2007-08-21,12.3452,12.5462,12.3188,12.4671,15559600
2007-08-22,12.5858,12.9385,12.5858,12.9385,33409200
2007-08-23,12.9748,12.9847,12.6352,12.6913,13163800
2007-08-24,12.7341,12.9880,12.7308,12.9880,11067400
2007-08-27,12.9880,13.0242,12.8495,12.8726,10226800
2007-08-28,12.7572,12.7935,12.4737,12.5759,19082400
2007-08-29,12.5990,12.8495,12.5693,12.8231,15977800
2007-08-30,12.6814,12.8825,12.6254,12.7902,11619200
2007-08-31,12.9484,13.0704,12.8792,12.9056,12699800
2007-09-04,12.9451,13.1429,12.8528,13.0869,10019000
2007-09-05,12.9385,13.0407,12.8561,12.9715,14231800
2007-09-06,12.9979,13.1033,12.9154,13.0374,11044000
2007-09-07,12.8924,12.9253,12.7144,12.7308,22327000
2007-09-10,12.8429,12.8429,12.5166,12.6517,20307800
2007-09-11,12.7242,12.8330,12.6748,12.8165,14569800
2007-09-12,12.7341,12.8891,12.6913,12.8891,7878200
2007-09-13,12.9484,13.0341,12.8660,12.9319,9552000
2007-09-14,12.9055,13.1000,12.9023,13.0209,8962600
2007-09-17,13.0803,13.2187,13.0077,13.0077,18160000
2007-09-18,13.1660,13.6308,13.0671,13.6143,27159600
2007-09-19,13.7132,14.0000,13.7099,13.7692,28976400
2007-09-20,13.8286,13.8318,13.6901,13.7264,28232800
2007-09-21,13.9482,13.9482,13.7595,13.7661,10791600
2007-09-24,13.7760,13.9284,13.7297,13.7827,21746000
2007-09-25,13.6833,13.7860,13.6336,13.7363,11859600
2007-09-26,13.8323,13.9681,13.7860,13.9085,14055200
2007-09-27,13.9549,14.0741,13.9416,14.0708,10488800
2007-09-28,13.9814,14.2363,13.9019,13.9449,10771400
2007-10-01,13.9582,14.2065,13.9582,14.2065,11827800
2007-10-02,14.1767,14.1767,13.9847,14.1072,12957000
2007-10-03,13.9780,14.0608,13.8886,13.9251,11385600
2007-10-04,13.9416,13.9979,13.8191,13.9847,8576200
2007-10-05,14.1006,14.2893,14.0741,14.2231,9513400
2007-10-08,14.2132,14.2132,14.0575,14.1403,3879600
2007-10-09,14.2099,14.5046,14.1834,14.4052,9626800
2007-10-10,14.3191,14.3821,14.1800,14.3191,11118200
2007-10-11,14.3887,14.5278,14.1006,14.2397,18650400
2007-10-12,14.2595,14.3821,14.1635,14.3556,11133000
2007-10-15,14.4185,14.5079,14.1602,14.2728,10986800
2007-10-16,14.1668,14.1668,13.9814,14.0211,13680600
2007-10-17,14.1204,14.1800,13.8853,14.0145,16984200
2007-10-18,13.9549,14.2198,13.9549,14.1238,11466400
2007-10-19,14.2761,14.2761,13.8058,13.8158,27088600
2007-10-22,13.6535,13.7661,13.5078,13.7131,26743000
2007-10-23,13.7992,13.9681,13.7098,13.9317,16396400
2007-10-24,13.8323,14.0443,13.7330,13.9582,25052800
2007-10-25,14.0112,14.1204,13.8953,14.0675,15249600
2007-10-26,14.1403,14.3787,14.1204,14.3324,15058400
2007-10-29,14.6172,14.6172,14.3986,14.4913,8782600
2007-10-30,14.2695,14.4218,14.1337,14.1502,29513400
2007-10-31,14.3390,14.5642,14.2264,14.5244,19290600
2007-11-01,14.4847,14.4847,13.9847,14.0211,22556200
2007-11-02,14.2728,14.2728,13.8224,14.1469,21447600
2007-11-05,13.9847,14.0674,13.8456,13.9813,18456400
2007-11-06,14.0741,14.3258,14.0376,14.3092,19070200
2007-11-07,14.0277,14.2496,13.8654,13.9085,19238200
2007-11-08,14.0741,14.1635,13.7495,14.0410,37757200
2007-11-09,13.8919,14.0112,13.6899,13.7529,29194600
2007-11-12,13.6866,13.7330,13.2031,13.2031,33083200
2007-11-13,13.4780,13.5807,13.3522,13.5542,28062800
2007-11-14,13.6701,13.8158,13.5939,13.6237,18093800
2007-11-15,13.6866,13.6866,13.2031,13.3290,36606800
2007-11-16,13.4681,13.4681,13.1667,13.3025,24523800
2007-11-19,13.3290,13.3290,12.8952,12.9548,38250000
2007-11-20,13.1104,13.2628,12.9084,13.1535,21631800
2007-11-21,12.9382,13.0641,12.8024,12.8952,22022800
2007-11-23,12.8985,13.2197,12.8985,13.0872,4647000
2007-11-26,13.1170,13.3190,12.8124,12.8124,36073000
2007-11-27,12.7925,13.0607,12.5839,12.9150,21799800
2007-11-28,13.1071,13.7164,12.9614,13.5277,32825000
2007-11-29,13.5840,13.8025,13.4946,13.6634,23789400
2007-11-30,13.8754,14.0410,13.6568,13.7926,17616600
2007-12-03,13.8754,13.8754,13.6138,13.7230,13089000
2007-12-04,13.6436,13.7231,13.6138,13.6403,14278200
2007-12-05,13.7595,13.8919,13.7429,13.8919,11607800
2007-12-06,13.9880,14.1635,13.8588,14.1138,10917400
2007-12-07,14.1933,14.3125,14.1403,14.2463,14166000
2007-12-10,14.3953,14.4781,14.2959,14.4483,10826800
2007-12-11,14.4582,14.4582,13.8489,13.8489,18192800
2007-12-12,14.2993,14.3224,13.8356,14.0343,21747800
2007-12-13,14.0244,14.1569,13.9151,14.1436,14457000
2007-12-14,14.0906,14.0906,13.8158,13.8952,13031000
2007-12-17,13.8257,13.8257,13.3919,13.4018,17110400
2007-12-18,13.6767,13.6767,13.2694,13.5508,17760000
2007-12-19,13.5177,13.6535,13.4316,13.5310,11256800
2007-12-20,13.7429,13.7793,13.4648,13.7793,11126200
2007-12-21,13.9973,14.1310,13.9071,14.0775,12057400
2007-12-24,14.1745,14.2380,14.1277,14.2079,2636600
2007-12-26,14.2447,14.2915,14.1143,14.2815,4013600
2007-12-27,14.2347,14.2447,14.0140,14.0140,10193600
2007-12-28,14.1477,14.2113,13.9973,14.0241,4273800
2007-12-31,14.0943,14.0943,13.9071,13.9405,4128600
2008-01-02,13.9405,14.0241,13.6998,13.8068,19078600
2008-01-03,13.8803,14.0976,13.8569,14.0575,17596400
2008-01-04,13.8970,13.8970,13.6062,13.6329,28750000
2008-01-07,13.6430,13.7265,13.2618,13.4457,39212600
2008-01-08,13.5059,13.7299,13.1950,13.2384,45845800
2008-01-09,13.1950,13.3989,12.9543,13.3220,51423600
2008-01-10,13.2418,13.6430,13.0980,13.5025,29527200
2008-01-11,13.3521,13.5427,13.3020,13.3655,21819000
2008-01-14,13.4892,13.8536,13.4390,13.8134,27600200
2008-01-15,13.6095,13.8034,13.3521,13.4357,33196000
2008-01-16,13.2384,13.4123,12.8005,12.9877,38355400
2008-01-17,12.8273,12.9844,12.2522,12.3459,46344200
2008-01-18,12.3960,12.6868,12.1921,12.4863,36622400
2008-01-22,11.8277,12.5197,11.6438,12.3726,44111000
2008-01-23,12.0617,12.5999,11.5836,12.5866,56007200
2008-01-24,12.7337,12.9710,12.6568,12.7871,38228600
2008-01-25,13.1916,13.2184,12.7604,12.8506,35302000
2008-01-28,12.8874,13.1181,12.7437,13.1047,27844400
2008-01-29,13.2351,13.3822,13.1114,13.1716,27982800
2008-01-30,13.1047,13.5895,13.0412,13.1214,27179800
2008-01-31,13.1181,13.4825,12.9108,13.3555,26620800
2008-02-01,13.6262,13.7265,13.4190,13.6797,26386400
2008-02-04,13.6262,13.7366,13.4457,13.4658,16330800
2008-02-05,13.2217,13.2886,12.9743,13.0780,20378400
2008-02-06,13.0880,13.2786,12.8807,12.9877,24290400
2008-02-07,12.8707,13.1783,12.7169,13.0379,21578000
2008-02-08,12.9209,13.3287,12.9209,13.3153,32177000
2008-02-11,13.3320,13.4959,13.1549,13.3621,20756000
2008-02-12,13.4424,13.7733,13.3789,13.6028,44790600
2008-02-13,14.0374,14.3316,13.3621,13.5460,22274600
2008-02-14,13.6563,13.7834,13.3722,13.3722,32134000
2008-02-15,13.4056,13.5427,13.2886,13.4557,21719400
2008-02-19,13.5326,13.9305,13.5326,13.7900,30564800
2008-02-20,13.5895,13.9405,13.5895,13.8703,17908000
2008-02-21,14.0241,14.0508,13.6496,13.6831,29482200
2008-02-22,13.8770,13.8770,13.5059,13.8134,25292000
2008-02-25,13.8736,14.1645,13.6931,14.1310,29337800
2008-02-26,14.1344,14.2915,13.9706,14.1979,39241200
2008-02-27,14.1277,14.3350,13.9940,14.1946,25096200
2008-02-28,14.1243,14.2146,14.0174,14.1177,21920400
2008-02-29,14.0742,14.0742,13.5928,13.6630,20403000
2008-03-03,13.7031,13.8903,13.6530,13.8903,25723400
2008-03-04,13.6964,13.8903,13.3053,13.5560,52488600
2008-03-05,13.5092,14.0241,13.5092,13.9371,24710800
2008-03-06,13.7132,13.9773,13.7065,13.8134,28603400
2008-03-07,13.5393,13.7065,13.1381,13.2351,53340800
2008-03-10,13.1415,13.1716,12.7403,12.9509,67089000
2008-03-11,13.3087,13.7399,13.0613,13.7399,59317400
2008-03-12,13.7031,13.7633,13.4390,13.5427,23493600
2008-03-13,13.4390,13.8736,13.2418,13.8736,39173000
2008-03-14,13.9572,14.0174,13.4023,13.6296,50698600
2008-03-17,13.0880,13.6329,13.0880,13.3555,35359000
2008-03-18,13.6496,13.8335,13.4357,13.8235,31234600
2008-03-19,13.7065,13.9071,12.8874,12.8874,51200400
2008-03-20,12.8036,13.0283,12.4414,12.8438,62156400
2008-03-24,13.1054,13.5447,13.0383,13.2999,45884600
2008-03-25,13.4877,13.7761,13.4877,13.6990,32848000
2008-03-26,13.7493,13.7996,13.5715,13.6386,26800200
2008-03-27,13.6554,13.7862,13.5145,13.6017,30371400
2008-03-28,13.6453,13.6520,13.4340,13.4877,18035600
2008-03-31,13.6118,13.6453,13.3536,13.4709,24524000
2008-04-01,13.5917,14.0008,13.3200,13.9002,30459200
2008-04-02,13.8465,14.0276,13.7090,13.9941,24039400
2008-04-03,13.7996,14.3663,13.7996,14.2489,33810200
2008-04-04,14.3059,14.4904,14.1014,14.3898,28776800
2008-04-07,14.5004,14.6882,14.2422,14.3126,43202200
2008-04-08,14.2456,14.4468,14.1685,14.4468,27150400
2008-04-09,14.3261,14.5072,14.1986,14.2925,19537200
2008-04-10,14.2825,14.3495,14.0712,14.3294,12589000
2008-04-11,14.1852,14.3059,14.0779,14.1450,24611200
2008-04-14,14.0880,14.2087,14.0108,14.0746,9611200
2008-04-15,14.1182,14.2825,13.9840,14.1517,22334400
2008-04-16,14.2724,14.8291,14.2724,14.8291,34378800
2008-04-17,14.7318,14.9364,14.5306,14.7553,31061400
2008-04-18,14.7385,14.9632,14.6882,14.8358,20974800
2008-04-21,14.7889,14.9263,14.7017,14.8727,19526600
2008-04-22,14.9096,14.9096,14.5541,14.7553,22538600
2008-04-23,14.7184,14.7687,14.4703,14.5239,15473800
2008-04-24,14.5675,14.5675,14.2020,14.3126,26390400
2008-04-25,14.4200,14.7687,14.3428,14.7218,17533800
2008-04-28,14.7386,14.7754,14.5172,14.6379,16153000
2008-04-29,14.4736,14.4736,14.1047,14.1550,21407200
2008-04-30,14.1618,14.4032,14.1483,14.1886,18121000
2008-05-01,14.1483,14.1986,13.8633,14.0880,31045600
2008-05-02,14.1517,14.3730,14.1517,14.2322,14330400
2008-05-05,14.3059,14.5541,14.3059,14.5541,13104600
2008-05-06,14.4434,14.7050,14.4434,14.6715,19345400
2008-05-07,14.6950,14.7721,14.4300,14.5072,21031000
2008-05-08,14.5642,14.8224,14.5072,14.7553,26440400
2008-05-09,14.7184,14.7184,14.4703,14.5709,24152000
2008-05-12,14.6681,14.8760,14.4971,14.8693,18996800
2008-05-13,14.8962,14.9565,14.7419,14.9532,20823000
2008-05-14,14.9666,15.2349,14.9129,15.0370,20852600
2008-05-15,15.1041,15.2785,15.0772,15.2080,17909400
2008-05-16,15.3120,15.4260,15.1913,15.3958,22460800
2008-05-19,15.4495,15.6071,15.3254,15.3556,25393400
2008-05-20,15.2483,15.4361,15.1477,15.4361,17727000
2008-05-21,15.4428,15.4495,14.9029,14.9834,22155800
2008-05-22,14.9297,15.1343,14.8257,14.9163,20345200
2008-05-23,14.7788,14.8827,14.5373,14.7117,26818800
2008-05-27,14.7620,14.7620,14.4334,14.6447,19087600
2008-05-28,14.5474,15.0538,14.5474,15.0102,20263200
2008-05-29,14.9800,14.9800,14.7352,14.9096,25546200
2008-05-30,14.9699,15.0068,14.8660,14.9263,16605800
2008-06-02,14.8660,14.9532,14.7050,14.8123,17745800
2008-06-03,14.8760,15.0169,14.6245,14.8291,29277000
2008-06-04,14.7855,15.0102,14.6950,14.7654,26016600
2008-06-05,14.7989,15.2617,14.7989,15.2617,26332800
2008-06-06,15.1309,15.2516,14.8123,14.8123,21447400
2008-06-09,14.9230,15.1108,14.8157,15.0370,18371800
2008-06-10,14.8827,14.9263,14.7520,14.8459,35153400
2008-06-11,14.8459,14.9632,14.5508,14.5809,22367000
2008-06-12,14.6279,14.7587,14.4434,14.5742,18849400
2008-06-13,14.6413,14.9901,14.6379,14.9364,19494000
2008-06-16,14.9632,15.0672,14.8693,14.9230,11738800
2008-06-17,15.0672,15.1611,14.9565,15.0035,10913200
2008-06-18,14.9565,15.0337,14.8090,14.9029,17327000
2008-06-19,14.9196,15.0672,14.8760,14.9297,13352000
2008-06-20,14.8903,14.9139,14.5568,14.6275,21644800
2008-06-23,14.6545,14.7892,14.5467,14.7218,11339400
2008-06-24,14.8229,14.8229,14.3378,14.4422,29273600
2008-06-25,14.4220,14.6241,14.2300,14.4860,21039600
2008-06-26,14.4793,14.4793,14.0043,14.1289,18639400
2008-06-27,14.0312,14.1997,13.9066,14.1155,16132800
2008-06-30,14.1727,14.1963,14.0009,14.0582,24305400
2008-07-01,13.8527,13.9639,13.5529,13.7988,29695800
2008-07-02,13.8897,13.9874,13.1857,13.2092,33784800
2008-07-03,13.1755,13.4349,12.9195,13.2901,27809000
2008-07-07,13.5394,13.5394,13.0947,13.3575,22552000
2008-07-08,13.2564,13.2564,12.7949,13.2160,28694800
2008-07-09,13.3339,13.5562,13.0239,13.2395,36427600
2008-07-10,13.3541,13.5259,13.0307,13.2901,27506200
2008-07-11,13.2463,13.4821,13.1351,13.2800,20689400
2008-07-14,13.4686,13.5832,13.2227,13.4282,19539000
2008-07-15,13.3372,13.4383,13.0105,13.2968,30573800
2008-07-16,13.1688,13.5360,12.9330,13.3473,31156400
2008-07-17,13.3305,13.5124,13.2395,13.4316,37798800
2008-07-18,13.4888,13.6034,13.2362,13.3406,42199000
2008-07-21,13.4080,13.6270,13.3709,13.6169,22031000
2008-07-22,13.5528,13.6371,13.3440,13.6371,23805800
2008-07-23,13.7381,13.7381,13.3372,13.4653,22399600
2008-07-24,13.3676,13.5293,13.0846,13.1250,23871600
2008-07-25,13.1082,13.3036,13.0273,13.1452,18803400
2008-07-28,13.1520,13.2800,13.0846,13.1284,12262600
2008-07-29,13.1654,13.4552,13.1654,13.3878,16972000
2008-07-30,13.5091,13.8190,13.4518,13.7044,19743600
2008-07-31,13.8055,13.8325,13.5495,13.6034,31504600
2008-08-01,13.6034,13.6270,13.2497,13.3575,18124000
2008-08-04,13.2227,13.2362,12.6668,12.7780,36363000
2008-08-05,12.7780,13.0037,12.6534,12.9262,27238200
2008-08-06,12.9498,13.2328,12.9498,13.0543,16388600
2008-08-07,13.0138,13.2025,12.9094,13.0138,23957600
2008-08-08,12.8387,13.1318,12.7208,12.9599,23336400
2008-08-11,13.0037,13.0745,12.8488,12.9768,19625600
2008-08-12,13.1520,13.2092,13.0037,13.0846,21873800
2008-08-13,13.1048,13.4349,13.0543,13.3676,48483800
2008-08-14,13.3541,13.4114,13.1587,13.3406,21090800
2008-08-15,13.3238,13.3238,13.1183,13.2564,17403200
2008-08-18,13.3676,13.4147,13.0677,13.1351,12020400
2008-08-19,12.9970,13.1890,12.9970,13.0543,18344400
2008-08-20,13.1385,13.3575,13.1048,13.2833,18395800
2008-08-21,13.3238,13.4821,13.3069,13.3979,14716400
2008-08-22,13.3911,13.5023,13.3137,13.3911,14357600
2008-08-25,13.4080,13.4080,13.0105,13.1014,19447400
2008-08-26,13.0105,13.1924,13.0071,13.1722,11610800
2008-08-27,13.1722,13.3709,13.1722,13.2934,8170600
2008-08-28,13.3743,13.5259,13.3440,13.4821,10347000
2008-08-29,13.5259,13.5259,13.3238,13.3911,7905600
2008-09-02,13.2126,13.3271,12.9970,13.0543,17619800
2008-09-03,12.9869,13.2059,12.8016,12.9869,20704600
2008-09-04,12.8757,12.9633,12.3603,12.5254,30543200
2008-09-05,12.4883,12.6567,12.1716,12.5388,36890400
2008-09-08,12.8016,12.9498,12.3973,12.5152,30982400
2008-09-09,12.5489,12.5489,12.0301,12.1177,31722800
2008-09-10,12.1447,12.4108,11.9762,12.2222,32859600
2008-09-11,12.0133,12.5422,12.0032,12.4310,30731400
2008-09-12,12.4445,12.9060,12.3704,12.8286,26415400
2008-09-15,12.3266,12.8050,12.2222,12.2963,26605000
2008-09-16,12.1009,12.5692,11.8886,12.4310,41471800
2008-09-17,12.1918,12.5119,11.9257,12.1986,37526400
2008-09-18,12.1076,12.5759,11.7404,12.1952,51749000
2008-09-19,13.1112,13.1383,12.5385,12.9722,32296800
2008-09-22,13.2129,13.2162,12.6368,12.8062,21264400
2008-09-23,12.6198,12.7147,12.2742,12.5080,17523800
2008-09-24,12.4572,12.4741,12.1318,12.2606,13280800
2008-09-25,12.2437,12.3419,12.0708,12.2267,14911400
2008-09-26,11.9116,12.0065,11.7184,11.9421,17577000
2008-09-29,11.6506,11.6710,10.7390,11.0813,35241000
2008-09-30,11.0135,11.3185,10.9017,11.3185,17123600
2008-10-01,11.1016,11.2474,10.8882,11.1321,29279000
2008-10-02,10.6882,10.7967,10.1426,10.3324,25162600
2008-10-03,10.2307,10.7390,10.0918,10.2307,33541200
2008-10-06,10.0003,10.0003,9.1124,9.7258,45025400
2008-10-07,9.8817,10.0071,9.1667,9.2243,32009800
2008-10-08,8.9091,10.0105,8.8447,9.5225,60342400
2008-10-09,9.7902,9.9461,8.8447,8.9125,50921600
2008-10-10,8.4448,9.1870,8.1500,8.7024,56873600
2008-10-13,9.1158,9.9257,8.9599,9.9257,26560200
2008-10-14,10.1968,10.1968,9.2819,9.6377,66100600
2008-10-15,9.2209,9.3158,8.3533,8.4415,43745200
2008-10-16,8.4720,8.7769,7.9772,8.4991,59726200
2008-10-17,8.4482,9.0989,8.3364,8.7261,44604000
2008-10-20,8.7803,9.3293,8.7803,9.1667,27833200
2008-10-21,9.0480,9.2649,8.7803,8.7803,26491800
2008-10-22,8.6346,8.6346,7.9196,8.2991,33347400
2008-10-23,8.1805,8.4008,7.6620,8.1094,40596200
2008-10-24,7.3028,7.9738,7.3028,7.7603,34275000
2008-10-27,7.5875,7.9569,7.1842,7.1842,24841600
2008-10-28,7.5943,8.2991,7.3537,8.0890,26486200
2008-10-29,8.3296,8.8413,8.1670,8.4211,32849200
2008-10-30,8.7600,8.8379,8.3229,8.6855,31774000
2008-10-31,8.5973,8.9769,8.4787,8.7837,20083400
2008-11-03,8.8007,8.9227,8.6075,8.7431,17392800
2008-11-04,8.9870,9.2514,8.9633,9.1531,22697800
2008-11-05,9.0752,9.1700,8.6143,8.7702,27716000
2008-11-06,8.5160,8.6651,8.1331,8.2923,22651200
2008-11-07,8.3025,8.4821,8.1602,8.4279,17953800
2008-11-10,8.6787,8.7668,8.2822,8.4313,16258600
2008-11-11,8.3025,8.3025,7.9162,8.0958,25787000
2008-11-12,7.9501,7.9501,7.5807,7.5807,15847400
2008-11-13,7.6146,8.2144,7.3570,8.1975,25708600
2008-11-14,8.0314,8.1670,7.6824,7.6993,23204400
2008-11-17,7.6214,7.8179,7.4689,7.5400,19844000
2008-11-18,7.5909,7.6383,7.2825,7.4553,22309200
2008-11-19,7.4452,7.5909,6.9538,7.0080,25173400
2008-11-20,6.8318,7.0995,6.3743,6.7369,23567000
2008-11-21,6.5742,6.8555,6.4150,6.8114,31101600
2008-11-24,6.9470,7.4621,6.9199,7.2045,38938000
2008-11-25,7.3943,7.5807,7.2079,7.4689,34042000
2008-11-26,7.5028,7.8518,7.2927,7.8111,20649400
2008-11-28,7.7196,7.8654,7.6688,7.8450,4819400
2008-12-01,7.7163,7.7535,7.1198,7.1808,16147800
2008-12-02,7.2723,7.4655,7.1639,7.4587,16027000
2008-12-03,7.2859,7.5028,7.1300,7.4452,20515600
2008-12-04,7.2960,7.5333,7.1673,7.2960,19828800
2008-12-05,7.1639,7.4858,6.9368,7.4316,25984600
2008-12-08,7.6891,8.1060,7.6688,7.9907,22923200
2008-12-09,7.9501,8.2686,7.8383,7.9060,20533600
2008-12-10,8.1568,8.2618,8.0111,8.1500,17259600
2008-12-11,8.1399,8.2652,7.7061,7.7976,20884200
2008-12-12,7.6349,7.9501,7.5163,7.8281,31173800
2008-12-15,7.9941,8.0212,7.7061,7.8111,21756000
2008-12-16,8.2890,8.3228,7.9026,8.2890,23280800
2008-12-17,8.2890,8.4279,8.1602,8.2957,23776200
2008-12-18,8.3737,8.3771,7.8755,7.9772,23135200
2008-12-19,7.9919,8.0331,7.7827,7.8136,15611400
2008-12-22,7.8547,7.8547,7.4054,7.5289,14129200
2008-12-23,7.5975,7.6867,7.4809,7.5014,13951400
2008-12-24,7.5700,7.5700,7.4671,7.5083,8750400
2008-12-26,7.5735,7.6524,7.4912,7.6009,4924400
2008-12-29,7.5460,7.5529,7.3402,7.4637,13108000
2008-12-30,7.5460,7.6832,7.5014,7.6661,7067600
2008-12-31,7.6284,7.8616,7.6284,7.7999,6101200
2009-01-02,7.8547,8.1326,7.7827,8.0845,14220000
2009-01-05,8.0400,8.2355,7.9268,8.1017,21107400
2009-01-06,8.2218,8.3692,8.0846,8.2835,26708600
2009-01-07,8.2080,8.3384,8.0880,8.0914,22702800
2009-01-08,8.0914,8.2423,8.0262,8.2046,18218600
2009-01-09,8.2115,8.2252,7.9919,8.0057,19521600
2009-01-12,7.9714,7.9851,7.6661,7.6730,15478800
2009-01-13,7.6730,7.8136,7.6146,7.7141,15887800
2009-01-14,7.6112,7.6112,7.3677,7.4260,19553400
2009-01-15,7.4431,7.7107,7.2339,7.6455,29909600
2009-01-16,7.8102,7.8342,7.5152,7.7313,31811400
2009-01-20,7.7278,7.7278,7.2785,7.2956,26860400
2009-01-21,7.4260,7.5769,7.2236,7.5529,24110800
2009-01-22,7.3985,7.5460,7.3334,7.4363,18732800
2009-01-23,7.2888,7.6867,7.2613,7.5495,23545600
2009-01-26,7.6318,7.7999,7.4260,7.4603,30669600
2009-01-27,7.5220,7.6215,7.4088,7.5152,18488400
2009-01-28,7.6352,7.8170,7.6318,7.7278,17366600
2009-01-29,7.6455,7.6455,7.4843,7.5186,16735800
2009-01-30,7.5392,7.5529,7.1790,7.2236,19483600
2009-02-02,7.1482,7.2511,7.0384,7.1207,11317800
2009-02-03,7.1825,7.3059,7.1482,7.2579,15683600
2009-02-04,7.3540,7.5632,7.3471,7.3471,22214800
2009-02-05,7.3951,7.6421,7.2785,7.5426,34992000
2009-02-06,7.6112,7.8101,7.5906,7.7690,24836000
2009-02-09,7.7861,7.8993,7.6627,7.7416,18826800
2009-02-10,7.7313,7.8753,7.3368,7.3951,33388600
2009-02-11,7.4843,7.5666,7.3197,7.3951,20396000
2009-02-12,7.3025,7.5186,7.2270,7.5186,31479800
2009-02-13,7.5289,7.5357,7.3814,7.4054,17202000
2009-02-17,7.1653,7.2030,7.0590,7.0830,23708000
2009-02-18,7.1344,7.1413,6.9321,7.0418,13852400
2009-02-19,7.1310,7.2305,6.9629,6.9698,13693400
2009-02-20,6.8840,7.0933,6.8600,7.0247,19965400
2009-02-23,7.1070,7.1070,6.5651,6.5994,20161800
2009-02-24,6.6439,6.8497,6.5239,6.8086,15499000
2009-02-25,6.8463,6.8875,6.6508,6.7057,21227600
2009-02-26,6.8223,6.9698,6.6817,6.7125,11942200
2009-02-27,6.5856,6.8017,6.5170,6.6439,16654800
2009-03-02,6.5170,6.5445,6.1569,6.2015,19705000
2009-03-03,6.2838,6.3524,6.1500,6.2255,19765800
2009-03-04,6.3833,6.5479,6.3764,6.4416,18236000
2009-03-05,6.4381,6.4381,6.1569,6.2323,10574800
2009-03-06,6.3318,6.4278,6.1157,6.3112,16930000
2009-03-09,6.2323,6.4038,6.1946,6.2358,14563200
2009-03-10,6.3970,6.6474,6.3593,6.5822,32793000
2009-03-11,6.7331,6.8497,6.6337,6.7811,11477000
2009-03-12,6.8017,6.9801,6.6542,6.9492,10095800
2009-03-13,7.0178,7.0693,6.8840,6.9801,8503200
2009-03-16,7.0590,7.2819,7.0590,7.0898,11423800
2009-03-17,7.0624,7.1516,6.9526,7.1516,8137600
2009-03-18,7.0658,7.3780,7.0007,7.3608,17198800
2009-03-19,7.5117,7.5872,7.4260,7.4294,16799800
2009-03-20,7.4160,7.5160,7.2400,7.2986,13617200
2009-03-23,7.4643,7.7403,7.3953,7.7300,15147800
2009-03-24,7.6299,7.8232,7.5989,7.6989,11002200
2009-03-25,7.7541,7.9681,7.5609,7.7679,15910000
2009-03-26,7.9198,8.1234,7.8784,8.0785,18317800
2009-03-27,8.0095,8.0095,7.8577,7.9025,19948200
2009-03-30,7.6851,7.7093,7.5057,7.6299,19211800
2009-03-31,7.7093,7.7680,7.5471,7.6644,12458800
2009-04-01,7.5436,7.9439,7.4712,7.8197,20837000
2009-04-02,8.1234,8.2407,8.0026,8.1130,15759200
2009-04-03,8.1303,8.2304,7.9577,8.2166,10991000
2009-04-06,8.0958,8.1268,7.8956,8.0716,8947600
2009-04-07,7.9647,7.9647,7.7749,7.7956,11086000
2009-04-08,7.8577,7.9439,7.7438,7.8853,13050600
2009-04-09,8.1096,8.2752,8.0854,8.2269,11481000
2009-04-13,8.2131,8.4271,8.1268,8.3339,11773000
2009-04-14,8.2511,8.3891,8.1579,8.1786,11285400
2009-04-15,8.1510,8.3719,8.1234,8.3719,11681000
2009-04-16,8.4581,8.4995,8.2235,8.3753,14348800
2009-04-17,8.3960,8.4857,8.3339,8.4374,12754000
2009-04-20,8.2614,8.3304,7.9888,8.0475,16328800
2009-04-21,7.9025,8.2304,7.8853,8.2097,16171000
2009-04-22,8.1475,8.5237,8.0785,8.2476,22604200
2009-04-23,8.2787,8.3546,8.1752,8.2683,19798800
2009-04-24,8.3995,8.7238,8.3512,8.6617,20387200
2009-04-27,8.5237,8.5996,8.3891,8.4719,15084400
2009-04-28,8.3201,8.5202,8.2994,8.4271,19869200
2009-04-29,8.5030,8.6962,8.5030,8.6169,12612800
2009-04-30,8.8067,8.9482,8.7998,8.8584,20081800
2009-05-01,8.8688,9.0103,8.7618,8.8791,26841000
2009-05-04,8.9965,9.4002,8.9896,9.3795,26697800
2009-05-05,9.4002,9.4209,9.2070,9.3243,12501000
2009-05-06,9.4589,9.4865,9.2725,9.3623,30942200
2009-05-07,9.5106,9.5314,8.9482,9.0551,21892400
2009-05-08,9.1380,9.3139,9.1138,9.2484,14348600
2009-05-11,9.0793,9.1863,9.0103,9.1138,11733200
2009-05-12,9.1518,9.2587,9.0379,9.2035,13513000
2009-05-13,9.0344,9.0413,8.7169,8.8067,20590200
2009-05-14,8.7653,8.9965,8.7238,8.8826,23127400
2009-05-15,8.9723,9.0758,8.7894,8.9136,31324200
2009-05-18,9.0137,9.1897,8.9482,9.1690,24119000
