date,o,h,l,c,v
1997-02-06,46.9984,47.2533,46.7718,47.2250,2483100
1997-02-07,47.6215,47.8859,46.9984,47.8670,2321000
1997-02-10,47.8859,48.0558,47.3855,47.4138,1670000
1997-02-11,47.6026,47.9614,47.2061,47.9614,1664300
1997-02-12,47.9614,48.7261,47.8953,48.6412,2675400
1997-02-13,48.8300,49.2832,48.7544,49.1699,1104800
1997-02-14,49.0566,49.2265,48.8866,49.0566,1112900
1997-02-18,49.1510,49.5098,48.7922,49.4720,833100
1997-02-19,49.3398,49.5475,49.0377,49.1415,648100
1997-02-20,48.9622,49.1604,48.4335,48.5468,1193900
1997-02-21,48.5845,48.8017,48.4240,48.5656,1844400
1997-02-24,48.3202,49.1699,48.3202,49.1415,787300
1997-02-25,49.1888,49.2643,48.8678,49.1793,1653900
1997-02-26,49.1321,49.2076,48.1125,48.6978,1597800
1997-02-27,48.8300,48.8300,47.9614,47.9708,1813100
1997-02-28,47.8859,48.2635,47.7726,47.8292,2961200
1997-03-03,47.5838,48.1880,47.5460,48.1502,1210400
1997-03-04,48.2824,48.4146,47.7914,47.8859,1478700
1997-03-05,48.1691,48.6978,48.0086,48.6978,1254800
1997-03-06,48.7167,48.8866,48.2635,48.4146,1528500
1997-03-07,48.6034,49.0377,48.4901,48.8489,1859300
1997-03-10,48.9055,49.3587,48.6695,49.3587,1074900
1997-03-11,49.3965,49.4248,49.0944,49.0944,624600
1997-03-12,49.1321,49.1510,48.5184,48.6600,1055600
1997-03-13,48.4901,48.6223,47.7726,47.9048,2514100
1997-03-14,48.1219,48.3579,47.8859,48.1502,1642700
1997-03-17,47.8859,48.3579,47.3949,48.2824,3013500
1997-03-18,48.3390,48.4051,47.5649,47.7631,1352500
1997-03-19,47.6404,48.0369,47.1683,47.6026,1510000
1997-03-20,47.5838,47.7348,47.0550,47.3572,1808200
1997-03-21,47.7280,47.7660,47.5195,47.5764,2810600
1997-03-24,47.6143,48.2683,47.3679,48.2398,2145600
1997-03-25,48.1261,48.5052,47.6333,47.7660,2125800
1997-03-26,47.9555,48.3156,47.7280,47.9745,1335300
1997-03-27,48.1451,48.1451,46.1927,46.7045,2898500
1997-03-31,46.6477,46.7804,45.6431,45.7189,4270700
1997-04-01,45.6430,46.2117,45.5198,46.0127,3210900
1997-04-02,45.8705,46.0600,45.1502,45.1881,2672700
1997-04-03,45.1502,45.5672,44.9986,45.4345,2284200
1997-04-04,45.1881,46.0126,44.9796,46.0032,3706700
1997-04-07,46.2117,46.4770,46.1832,46.1832,2596200
1997-04-08,46.1738,46.5718,46.0032,46.5149,1822700
1997-04-09,46.7045,46.7329,46.0032,46.1359,2453200
1997-04-10,46.1548,46.4296,45.9084,45.9653,1996500
1997-04-11,45.5293,45.6810,44.5058,44.5058,4221600
1997-04-14,44.7237,45.1597,44.4678,45.1028,3988500
1997-04-15,45.6430,45.8800,45.1881,45.8705,2760400
1997-04-16,45.7188,46.4676,45.6430,46.4012,2273300
1997-04-17,46.4012,46.7045,46.0979,46.2117,1386000
1997-04-18,46.5908,46.6950,46.2496,46.4391,1702100
1997-04-21,46.5529,46.6476,45.7757,46.1359,2809400
1997-04-22,46.1643,47.1500,46.0980,47.1500,3215000
1997-04-23,47.1026,47.3300,46.8182,47.1973,2047700
1997-04-24,47.3395,47.4817,46.6287,46.9604,2689900
1997-04-25,46.7424,46.8277,46.3538,46.4202,1606200
1997-04-28,46.4012,47.1973,46.3254,46.8751,1666500
1997-04-29,47.6712,48.3915,47.4911,48.3536,3197400
1997-04-30,48.0692,48.9411,48.0503,48.5810,3372200
1997-05-01,48.6568,48.8464,48.1072,48.5242,2149500
1997-05-02,48.6948,49.5382,48.5621,49.3961,1448300
1997-05-05,49.5288,50.6850,49.3108,50.5713,3636200
1997-05-06,50.3248,50.6281,50.0405,50.5333,1721100
1997-05-07,50.3438,50.3438,49.3771,49.4340,2327200
1997-05-08,49.3202,50.4765,49.2444,49.7752,2923700
1997-05-09,50.3249,50.4196,49.5288,50.1164,2558200
1997-05-12,50.3059,51.1020,50.2680,50.9504,2357900
1997-05-13,50.9125,51.0072,50.3533,50.7419,1195100
1997-05-14,51.0925,51.2536,50.6092,50.8366,2772000
1997-05-15,50.8366,51.3105,50.6566,51.1778,884100
1997-05-16,51.0262,51.1399,50.3438,50.4765,1934200
1997-05-19,50.5334,50.8935,50.3817,50.6281,1375800
1997-05-20,50.5144,51.3674,50.1922,51.2347,1756400
1997-05-21,51.3674,51.5474,50.7419,51.1210,1208000
1997-05-22,51.1778,51.2347,50.6850,50.9504,907600
1997-05-23,51.1778,51.6896,51.0451,51.4242,644400
1997-05-27,51.1778,51.8792,51.1115,51.6327,1531000
1997-05-28,51.6327,51.8318,51.2631,51.6233,716700
1997-05-29,51.6138,51.7086,51.2536,51.3200,1282700
1997-05-30,50.4765,51.8981,50.4197,51.6517,2143300
1997-06-02,51.7654,51.8602,51.3863,51.4242,1479100
1997-06-03,51.1968,51.8223,51.1589,51.2536,1562100
1997-06-04,51.2726,51.4053,50.9977,51.1968,1063100
1997-06-05,51.3105,51.7465,51.2063,51.3863,1180800
1997-06-06,51.3105,52.4288,51.3105,52.3909,1511100
1997-06-09,52.4288,52.6942,52.3719,52.6563,1823400
1997-06-10,52.6753,53.0165,52.4668,52.8174,1217500
1997-06-11,52.7700,53.0164,52.6658,52.9406,1673800
1997-06-12,53.3008,53.9831,53.1112,53.9642,4273300
1997-06-13,54.0211,54.5897,53.9263,54.4191,2132900
1997-06-16,54.4380,54.5897,54.2674,54.4380,800400
1997-06-17,54.2485,54.7318,53.9452,54.3622,2048100
1997-06-18,54.0590,54.3622,53.9642,54.1727,1971900
1997-06-19,54.3528,54.8930,54.2106,54.7318,2029900
1997-06-20,54.7642,55.0115,54.4978,54.5453,1396900
1997-06-23,54.4407,54.7452,53.1848,53.2229,3991500
1997-06-24,53.7366,54.7261,53.5844,54.5739,4895100
1997-06-25,54.4883,54.9545,53.5464,54.1933,4708900
1997-06-26,54.0982,54.5739,53.3941,53.9269,2569900
1997-06-27,54.1743,54.6310,54.0030,54.1362,2617900
1997-06-30,54.1363,54.4788,53.5083,53.7747,2384900
1997-07-01,53.8889,54.5359,53.8223,54.4027,1749000
1997-07-02,54.5359,55.2970,54.3265,55.2970,1961800
1997-07-03,55.9440,56.1152,55.6966,56.0581,2539100
1997-07-07,56.2484,56.3245,55.3541,55.4873,1158600
1997-07-08,55.5634,56.1342,55.5253,56.0676,3396500
1997-07-09,56.2104,56.2484,54.8213,55.4492,5390300
1997-07-10,55.4873,55.9249,55.0972,55.6966,2072200
1997-07-11,55.7727,56.1343,55.6395,55.8869,2258900
1997-07-14,55.9535,56.2104,55.5444,56.0581,3186400
1997-07-15,56.2104,56.4863,55.6966,56.3436,2983100
1997-07-16,56.7051,57.2950,56.5624,57.0857,2621300
1997-07-17,57.0095,57.1237,56.4958,56.8002,1794800
1997-07-18,56.6385,56.7622,55.4492,55.5919,3961900
1997-07-21,55.5824,55.7727,55.2208,55.6014,3810300
1997-07-22,55.8298,57.1142,55.7917,57.0762,4243400
1997-07-23,57.1999,57.5329,56.9525,57.0286,3204300
1997-07-24,57.1998,57.3996,56.4387,57.2950,4152700
1997-07-25,57.5804,57.7326,57.0095,57.2569,2364800
1997-07-28,57.3901,57.5804,56.9335,57.2189,2794700
1997-07-29,57.0096,57.5233,56.8859,57.4092,2737100
1997-07-30,57.5423,58.2274,57.4853,58.0942,4839800
1997-07-31,58.0942,58.4748,57.8658,58.0371,2138700
1997-08-01,58.1513,58.2845,57.1237,57.8088,7077700
1997-08-04,57.7136,58.1798,57.4853,57.9610,2339500
1997-08-05,57.9039,58.2654,57.7897,57.9990,1466700
1997-08-06,58.1132,58.7792,57.8849,58.4747,2478200
1997-08-07,58.7602,58.8363,57.9229,58.0371,3641900
1997-08-08,57.4282,57.6946,56.2674,56.8573,7113100
1997-08-11,57.0857,57.4091,56.4006,57.2759,6355900
1997-08-12,57.3711,57.5709,56.3055,56.3626,6132500
1997-08-13,57.0476,57.1428,55.6966,56.1913,6982300
1997-08-14,56.6861,56.8193,55.8488,56.4007,3462700
1997-08-15,56.0962,56.0962,54.5739,54.6691,4907100
1997-08-18,55.0306,55.8869,54.4027,55.8869,5638900
1997-08-19,56.1533,56.5719,55.7346,56.5338,3802800
1997-08-20,56.5909,57.4282,56.3911,57.3901,3564600
1997-08-21,57.3140,57.3901,56.0771,56.3816,5392600
1997-08-22,55.4111,56.4672,55.1447,56.3626,8087800
1997-08-25,56.4958,56.8763,55.9249,56.1533,3888000
1997-08-26,56.0201,56.3626,55.2304,55.3255,4290000
1997-08-27,55.4112,56.0011,55.0496,55.6585,5484300
1997-08-28,55.5253,55.9820,54.8022,54.8117,4287900
1997-08-29,54.8784,55.4778,54.6310,55.0306,2652300
1997-09-02,55.2209,56.8478,55.1638,56.8193,7294000
1997-09-03,56.8097,57.2379,56.4767,56.5148,2812500
1997-09-04,56.6670,57.0666,56.4768,56.8764,2473700
1997-09-05,57.2189,57.5043,56.3816,56.7146,3663300
1997-09-08,57.0667,57.2379,56.8193,56.9620,803500
1997-09-09,56.7622,57.4091,56.5719,56.9905,1885200
1997-09-10,56.7051,56.9334,55.8108,55.8108,3623700
1997-09-11,55.8869,55.9630,54.9545,55.5253,7055900
1997-09-12,56.0201,56.6100,55.3731,56.4197,6708000
1997-09-15,56.4197,56.8193,56.1343,56.3245,2060500
1997-09-16,56.8193,58.0181,56.6480,57.7326,6979000
1997-09-17,58.0751,58.1513,57.5423,57.7326,2220000
1997-09-18,57.8468,58.6841,57.8278,57.9800,5045400
1997-09-19,57.8489,58.2786,57.6961,58.0781,1566400
1997-09-22,58.3646,58.7943,58.1927,58.4028,3259000
1997-09-23,58.4028,58.4887,57.9062,58.1354,1872800
1997-09-24,58.2882,58.7370,57.6197,57.6579,2793100
1997-09-25,57.6006,57.9062,57.2187,57.2569,6327800
1997-09-26,57.7152,57.9444,57.5625,57.7343,3995800
1997-09-29,57.7534,58.4028,57.5433,58.2882,2065000
1997-09-30,58.0590,58.4792,57.6770,57.6770,4137600
1997-10-01,58.2118,58.5556,57.9253,58.4410,3567500
1997-10-02,58.3837,58.7848,58.2500,58.7657,2577500
1997-10-03,59.5678,59.7397,58.2691,59.0617,6499900
1997-10-06,59.4723,59.6537,59.2240,59.4532,2272100
1997-10-07,59.6060,60.1980,59.4054,60.0070,1832800
1997-10-08,60.1121,60.1216,59.1190,59.5869,4439400
1997-10-09,59.1476,59.6537,58.8038,59.3768,3607600
1997-10-10,58.8611,59.2718,58.8229,59.2049,2858100
1997-10-13,59.4914,59.6155,59.1094,59.2622,1760300
1997-10-14,59.5678,59.5869,58.7847,59.2813,2235700
1997-10-15,58.8611,59.3195,58.8420,59.1476,2601700
1997-10-16,59.4723,59.5869,58.0590,58.2118,9488100
1997-10-17,58.0685,58.2882,56.8367,57.6197,8151300
1997-10-20,57.9635,58.5174,57.5434,58.4410,3636400
1997-10-21,58.8038,59.5869,58.6892,59.5773,5225400
1997-10-22,59.4914,59.5200,58.9948,59.1858,4485200
1997-10-23,58.0208,58.5174,57.6198,58.0208,8054100
1997-10-24,58.7656,58.7656,57.2473,57.4479,6778700
1997-10-27,56.8463,57.4097,53.0743,53.2844,10840700
1997-10-28,51.5656,56.7603,51.5656,56.3593,19548000
1997-10-29,56.5311,57.2950,55.7863,56.2064,10134400
1997-10-30,55.3852,56.5693,54.8505,54.9651,9772900
1997-10-31,56.1110,56.5311,55.2706,56.2638,7072700
1997-11-03,56.9513,57.6770,56.7603,57.4479,5548500
1997-11-04,57.3715,57.7152,57.0086,57.4479,3455700
1997-11-05,57.5625,58.2309,57.3524,57.6389,4774900
1997-11-06,57.4670,57.6579,57.1423,57.4192,3679800
1997-11-07,56.4548,56.9895,55.8818,56.7985,10606800
1997-11-10,57.2187,57.3524,56.2256,56.4548,4347900
1997-11-11,56.6457,56.8749,56.2447,56.4739,3212400
1997-11-12,55.9964,56.6648,55.2324,55.3088,6775300
1997-11-13,55.9009,56.3211,55.0606,56.1110,8589600
1997-11-14,56.4165,57.0754,55.9868,56.8749,5827900
1997-11-17,57.6770,58.2500,57.4669,57.9253,5149900
1997-11-18,57.9444,58.1163,57.3810,57.5624,3433600
1997-11-19,57.2569,58.0972,56.6839,57.8489,4387900
1997-11-20,58.2500,58.9948,58.2309,58.7274,4822700
1997-11-21,59.0521,59.1667,58.4601,59.1285,5436500
1997-11-24,58.6701,58.8802,57.8298,58.0590,4337200
1997-11-25,58.4410,58.5556,57.8489,58.2118,4525000
1997-11-26,58.5938,58.6606,58.2500,58.3837,2681100
1997-11-28,58.5174,58.8229,58.4219,58.4410,1564700
1997-12-01,58.8039,59.9498,58.6893,59.9498,4850900
1997-12-02,59.7015,59.8829,59.4341,59.5869,1974900
1997-12-03,59.6633,60.2171,59.2049,59.7588,3302500
1997-12-04,60.1980,60.3317,59.5105,59.7015,2872500
1997-12-05,59.5105,60.5036,59.3577,60.4654,3458800
1997-12-08,60.4845,60.5036,60.0452,60.2935,2289200
1997-12-09,60.0261,60.2553,59.6633,59.9306,1703000
1997-12-10,59.6250,59.7969,58.9566,59.4150,3558400
1997-12-11,58.8612,59.0330,58.2500,58.4028,5072800
1997-12-12,58.9375,58.9757,58.0017,58.5174,4478400
1997-12-15,58.8230,59.3482,58.5938,59.1094,4674700
1997-12-16,59.4150,59.7779,59.2049,59.4723,2885800
1997-12-17,59.7969,59.8160,59.0998,59.1667,2236300
1997-12-18,59.2431,59.2431,58.1927,58.5938,4658300
1997-12-19,58.0024,58.8269,56.6794,58.1558,8556000
1997-12-22,58.5585,58.8461,58.0216,58.5297,5136800
1997-12-23,58.5585,58.6735,57.3888,57.4847,4436500
1997-12-24,57.9449,57.9449,57.2163,57.3122,2019200
1997-12-26,57.7531,57.7531,57.3121,57.5422,941800
1997-12-29,58.0408,58.7310,57.9449,58.6735,2080000
1997-12-30,58.8652,59.6706,58.8077,59.5939,3616000
1997-12-31,59.4405,59.9007,59.3255,59.5556,4359500
1998-01-02,59.7090,59.9199,59.2296,59.8623,2360900
1998-01-05,60.0349,60.3992,59.3829,59.9965,4191800
1998-01-06,59.6706,59.6898,59.0186,59.0378,3154900
1998-01-07,58.9612,59.3446,58.4243,59.1912,4424200
1998-01-08,59.0953,59.0953,58.5201,58.6735,3831000
1998-01-09,58.4434,58.5968,56.3918,56.6410,10258800
1998-01-12,55.9124,57.7915,55.7782,57.6765,12097900
1998-01-13,58.0599,58.5201,57.8107,58.4818,5224900
1998-01-14,58.7119,58.8845,58.1175,58.7502,3770400
1998-01-15,58.5968,58.7502,58.1750,58.2613,2875400
1998-01-16,59.0570,59.3255,58.6927,59.0954,4374800
1998-01-20,59.3255,60.1404,59.2104,60.0541,5091700
1998-01-21,59.6514,59.9391,58.9995,59.4789,4699400
1998-01-22,58.9995,59.4405,58.8269,58.9516,4543400
1998-01-23,59.2104,59.3829,58.2900,58.8652,6350300
1998-01-26,59.1337,59.3542,58.5393,58.8269,4362900
1998-01-27,58.7886,59.8240,58.6927,59.4213,7044200
1998-01-28,59.7665,60.1979,59.6322,59.9582,4268600
1998-01-29,60.0349,61.0895,59.8623,60.2842,8007700
1998-01-30,60.6101,60.7252,60.1308,60.3225,3649100
1998-02-02,61.3004,61.6647,61.2045,61.3196,5756300
1998-02-03,61.3580,61.8565,61.1854,61.7798,2759600
1998-02-04,61.5305,62.0674,61.3196,61.7031,3374000
1998-02-05,62.1632,62.3358,61.3771,61.6647,5076200
1998-02-06,61.9715,62.3550,61.7798,62.3550,5701200
1998-02-09,62.4125,62.4317,61.7989,62.1441,2322200
1998-02-10,62.2399,62.8727,62.0865,62.7385,3660400
1998-02-11,62.6426,62.7960,62.4029,62.6810,4073200
1998-02-12,62.4125,63.1603,61.8948,62.9494,5024700
1998-02-13,62.7001,62.9015,62.5084,62.5851,2101300
1998-02-17,63.0836,63.2562,62.6810,62.8919,3055500
1998-02-18,62.7768,63.4959,62.7577,63.4671,3007400
1998-02-19,63.3521,63.4479,63.0453,63.1316,3387800
1998-02-20,63.2945,63.6397,62.8152,63.6013,3707000
1998-02-23,63.9656,63.9656,63.4096,63.8506,3227800
1998-02-24,63.7547,63.8697,63.1603,63.3520,3386800
1998-02-25,63.6588,64.3491,63.5822,64.1382,3481800
1998-02-26,64.0807,64.5601,63.9273,64.5025,3187600
1998-02-27,64.4067,64.7518,64.1382,64.5025,3442900
1998-03-02,64.5792,64.8860,64.1958,64.3683,4252300
1998-03-03,64.1382,64.8093,64.1382,64.7326,3349200
1998-03-04,64.4833,64.6751,64.0807,64.3108,4404100
1998-03-05,63.5055,64.0807,63.2945,63.7164,7268000
1998-03-06,64.1574,65.0011,64.0807,65.0011,6896300
1998-03-09,64.7518,65.1736,64.5792,64.7709,3362800
1998-03-10,65.1736,65.5571,65.0010,65.3845,5481900
1998-03-11,65.6338,65.8448,65.5188,65.6914,3439600
1998-03-12,65.7105,66.0173,65.3462,65.9598,3191300
1998-03-13,66.1707,66.2666,65.5763,65.7105,2879400
1998-03-16,66.1707,66.4967,65.9790,66.4200,3223600
1998-03-17,66.4583,66.6117,66.0556,66.6117,4581900
1998-03-18,66.4199,66.8610,66.2857,66.8610,1944100
1998-03-19,66.8610,67.1103,66.6693,67.0336,2554800
1998-03-20,67.4184,67.8030,66.9954,67.6107,3123300
1998-03-23,67.5146,67.8799,67.3223,67.4569,4453100
1998-03-24,67.7261,68.1876,67.6492,68.0338,3333600
1998-03-25,68.5530,68.6299,67.1877,67.7838,4597600
1998-03-26,67.6107,68.1492,67.4569,67.7453,3333500
1998-03-27,68.1492,68.1684,67.0723,67.4569,2611300
1998-03-30,67.4569,67.7453,67.0530,67.4184,3108700
1998-03-31,67.7838,68.4184,67.5338,67.6492,5926500
1998-04-01,67.8800,68.3511,67.3223,68.1972,2929000
1998-04-02,68.2645,69.0722,68.1492,68.9376,3920900
1998-04-03,69.1298,69.4183,68.8222,69.2837,3787600
1998-04-06,69.6875,69.7644,68.7260,68.7260,4550500
1998-04-07,68.7645,68.8799,67.7838,68.2645,5583700
1998-04-08,68.4376,68.4761,67.5338,67.8800,4854800
1998-04-09,68.0338,68.4760,68.0145,68.4184,4481200
1998-04-13,68.5337,68.5337,67.6876,68.2261,4350200
1998-04-14,68.3799,68.8030,68.2453,68.8030,3279100
1998-04-15,68.8991,68.9952,68.3991,68.9952,3867200
1998-04-16,68.4953,68.6107,67.9953,68.1876,7177900
1998-04-17,68.1299,69.1876,67.9569,69.0914,5688800
1998-04-20,68.9184,69.2645,68.8414,69.0722,3688300
1998-04-21,69.1875,69.6298,68.8606,69.3991,4573200
1998-04-22,69.4568,69.8029,69.4183,69.5914,2386100
1998-04-23,69.3029,69.5337,68.7645,68.9183,5062000
1998-04-24,68.7645,69.2068,67.8992,68.1876,11039700
1998-04-27,67.3031,67.4954,66.2262,66.8992,14510200
1998-04-28,67.5530,67.5723,66.5339,66.8031,6511400
1998-04-29,67.0915,67.6684,66.7262,67.2646,7703100
1998-04-30,68.0338,68.8703,67.9376,68.5145,8684500
1998-05-01,68.7645,69.2837,68.4953,69.2837,4008800
1998-05-04,69.3607,69.7260,69.0145,69.1107,4537200
1998-05-05,68.9183,69.0145,68.3799,68.6299,5146400
1998-05-06,68.9952,68.9952,67.8030,67.8222,5526100
1998-05-07,67.9953,68.0338,67.2838,67.2838,6940400
1998-05-08,67.6877,68.5337,67.6877,68.3799,7951000
1998-05-11,68.6491,69.0529,67.9184,68.1491,6336300
1998-05-12,68.1876,68.8991,67.8992,68.8799,6045200
1998-05-13,68.9568,69.2645,68.6684,69.0530,4441500
1998-05-14,68.6299,69.3414,68.5145,68.7068,4187500
1998-05-15,68.9183,69.0529,68.1876,68.3222,6716100
1998-05-18,68.1299,68.6683,67.5819,68.0530,4847200
1998-05-19,68.3030,68.7261,68.1684,68.5145,5918700
1998-05-20,68.9760,69.2260,68.2260,69.1683,5716600
1998-05-21,69.1491,69.3991,68.4953,68.7260,6301500
1998-05-22,68.7645,68.9568,68.2646,68.4569,4862200
1998-05-26,68.9760,68.9760,67.1877,67.3608,6899300
1998-05-27,66.7839,67.6300,66.1974,67.4569,10202600
1998-05-28,67.6107,67.9184,67.1108,67.7646,4907600
1998-05-29,68.0722,68.1876,67.0915,67.0915,4772600
1998-06-01,67.0530,67.8222,66.8031,67.3992,6092200
1998-06-02,67.6877,67.8992,67.1685,67.4569,6701100
1998-06-03,67.6108,67.8030,66.3801,66.3801,6445100
1998-06-04,66.6108,67.7261,66.4954,67.6107,6566300
1998-06-05,67.9184,68.9183,67.6107,68.9183,8463200
1998-06-08,68.8799,69.2068,68.7068,68.8414,4159900
1998-06-09,68.7453,69.1779,68.5530,69.0530,2725300
1998-06-10,68.6876,69.5721,68.4568,68.6107,6186900
1998-06-11,68.5722,68.8414,67.3030,67.3223,8056600
1998-06-12,67.6107,67.9569,66.6108,67.9569,9779000
1998-06-15,66.9569,67.6299,66.1493,66.1685,10234200
1998-06-16,66.7070,67.2069,66.3031,67.1877,7471500
1998-06-17,67.7838,68.7837,67.6492,68.5914,12057700
1998-06-18,68.4183,68.5721,68.1491,68.2837,3844600
1998-06-19,68.5589,68.6650,67.6715,67.9416,3549100
1998-06-22,68.0573,68.5589,67.9416,68.2695,5438300
1998-06-23,68.5782,69.1762,68.5203,69.0798,5004600
1998-06-24,69.2341,70.1793,68.8965,70.0057,8291900
1998-06-25,70.3144,70.6423,69.6392,69.8900,5854800
1998-06-26,69.9479,70.2758,69.8321,70.1793,4833100
1998-06-29,70.5266,70.7966,70.2468,70.4301,5953400
1998-06-30,70.3144,70.4880,69.7935,69.9479,4284800
1998-07-01,70.4108,70.9510,70.1408,70.7581,3489500
1998-07-02,70.8159,70.9124,70.5266,70.8931,3503900
1998-07-06,70.8545,71.6068,70.7195,71.6068,3144400
1998-07-07,71.5972,71.6840,71.1631,71.4718,4920700
1998-07-08,71.5297,72.1855,71.4525,71.9926,6875000
1998-07-09,71.7804,72.0505,71.3753,71.5104,6942500
1998-07-10,71.6261,72.1856,71.0281,71.8962,7849700
1998-07-13,71.9540,72.1277,71.6454,71.9155,6555100
1998-07-14,72.1856,72.9379,72.1856,72.7257,6983600
1998-07-15,72.8800,73.0151,72.5521,72.5907,4977500
1998-07-16,72.6485,73.2080,72.2627,73.0922,6315600
1998-07-17,73.2273,73.4588,73.0344,73.1887,3539500
1998-07-20,73.3044,73.6034,72.8029,73.1887,2338400
1998-07-21,73.4587,73.4587,71.7804,71.9155,5518600
1998-07-22,71.8190,72.2145,71.3175,71.9155,10417300
1998-07-23,71.7998,71.9734,70.3144,70.4880,15110900
1998-07-24,70.9702,71.0474,69.6778,70.4301,11540500
1998-07-27,70.1408,70.9896,69.6585,70.9317,9600000
1998-07-28,70.6423,70.7774,69.0605,69.7357,13693000
1998-07-29,70.1986,70.4494,69.2920,69.4656,7462400
1998-07-30,70.1408,70.7388,70.0057,70.5073,6821600
1998-07-31,70.5845,70.6809,68.7133,69.0026,7680500
1998-08-03,69.0026,69.3981,68.5396,68.7132,10486500
1998-08-04,69.2727,69.2727,66.0512,66.0512,15091600
1998-08-05,66.6298,67.2085,65.1830,66.9578,21718400
1998-08-06,66.7456,67.5944,66.3984,67.2472,13084400
1998-08-07,67.7102,68.2696,66.9578,67.3629,12083800
1998-08-10,67.1314,67.6909,66.7842,66.9771,6273000
1998-08-11,65.9161,66.3212,65.1252,65.9740,14287100
1998-08-12,66.5141,67.2085,66.3598,67.0928,11158400
1998-08-13,67.1700,67.6908,66.2826,66.2826,9073900
1998-08-14,66.8806,67.1121,65.2988,65.5110,8628500
1998-08-17,65.4338,67.2472,65.1252,66.8999,11290000
1998-08-18,67.2857,68.2695,67.1507,68.1345,7603900
1998-08-19,68.5782,68.5782,67.6716,67.9609,6258600
1998-08-20,67.7101,68.1538,67.3822,67.5558,7402800
1998-08-21,66.7842,67.1121,65.1252,67.0156,16685400
1998-08-24,67.4401,67.8645,66.8613,67.4401,7201700
1998-08-25,68.1345,68.6746,67.0639,67.5944,9688300
1998-08-26,66.8421,67.6716,66.5141,67.2086,9339700
1998-08-27,66.0511,66.3984,63.8713,64.0449,24887800
1998-08-28,64.7972,65.2602,63.0610,63.8134,23735900
1998-08-31,64.0449,64.2089,58.6435,59.2608,22563100
1998-09-01,59.2995,62.0773,57.7948,61.7687,24748500
1998-09-02,61.6143,62.8103,60.9777,61.3250,13843200
1998-09-03,60.2639,61.3442,59.7238,60.8427,17311300
1998-09-04,61.3828,61.6143,59.1065,60.3411,17783800
1998-09-08,62.2702,63.5819,61.6143,63.5819,14746500
1998-09-09,63.4276,63.6591,62.0001,62.0387,12109700
1998-09-10,60.7655,61.3249,59.7624,60.8041,19889300
1998-09-11,60.6112,62.7717,59.8781,62.7717,20379800
1998-09-14,63.5048,64.4790,63.0225,63.8520,10686800
1998-09-15,63.5048,64.3921,63.1382,64.2378,8337900
1998-09-16,64.6622,64.9708,63.6784,64.8165,11024900
1998-09-17,63.1190,63.6012,62.8296,62.9646,12945200
1998-09-18,63.4193,63.4387,62.6256,63.2451,7019200
1998-09-21,61.7158,64.0582,61.2899,63.2064,8834600
1998-09-22,64.1163,64.2131,63.2838,63.7291,7270100
1998-09-23,64.3486,66.2844,64.2905,66.2844,13688500
1998-09-24,65.8586,66.1683,63.9614,64.6583,11129500
1998-09-25,63.8839,65.3068,63.5742,64.5809,10247400
1998-09-28,65.2391,65.8586,64.5809,65.1616,8847800
1998-09-29,65.2778,65.6262,64.0388,65.0068,10618100
1998-09-30,64.1163,64.6196,62.7999,63.0322,7908400
1998-10-01,61.9674,62.9063,60.7672,61.2124,13335600
1998-10-02,61.2511,62.4901,60.2251,62.3933,14351800
1998-10-05,61.6964,61.9287,59.6831,61.1350,12807200
1998-10-06,62.4127,62.7418,60.4187,61.0769,12621000
1998-10-07,61.0963,61.9674,59.3153,60.1670,14348500
1998-10-08,58.5797,59.9348,57.1278,59.8380,20625000
1998-10-09,60.0896,61.1931,58.2699,61.0382,12708500
1998-10-12,62.3352,62.8386,61.7545,61.9287,9508500
1998-10-13,61.6770,62.1997,61.1737,61.7158,6256800
1998-10-14,61.2899,63.0709,61.2318,62.2965,8176900
1998-10-15,62.0255,66.4393,61.9093,65.6456,20541100
1998-10-16,65.7424,66.1296,65.0455,65.6650,16573900
1998-10-19,65.4714,66.1683,65.3552,65.8973,7915900
1998-10-20,66.6329,67.3976,65.7230,66.2844,14611600
1998-10-21,66.2070,66.6716,65.5875,66.0521,9178400
1998-10-22,66.1489,67.1943,65.7617,67.0394,8277500
1998-10-23,66.8846,66.9039,66.1489,66.1876,6237200
1998-10-26,66.7297,67.1943,66.1489,66.6716,5838600
1998-10-27,67.1749,67.5040,65.8392,66.2844,10089700
1998-10-28,66.0134,66.6135,65.6843,66.1683,5650600
1998-10-29,66.3425,67.7944,66.0522,67.7751,9625600
1998-10-30,68.2203,68.7042,67.8331,68.1428,9872800
1998-11-02,68.6462,69.3044,68.2591,69.3044,6501400
1998-11-03,69.1302,69.2657,68.6075,68.8011,6866000
1998-11-04,69.6722,70.0594,68.8204,69.5367,8233600
1998-11-05,69.0914,70.5821,68.8398,70.4853,6841500
1998-11-06,70.2917,70.9693,70.1949,70.6982,5224800
1998-11-09,70.5821,70.7757,69.6916,70.1949,6188700
1998-11-10,70.0013,70.5821,69.5367,70.0013,14015200
1998-11-11,70.5046,70.6208,69.3141,69.5367,10922400
1998-11-12,69.5754,70.0787,69.1882,69.4592,5457400
1998-11-13,69.5174,70.1368,69.4593,70.1368,5524600
1998-11-16,70.7563,70.8434,69.9336,70.6595,6023700
1998-11-17,70.4079,71.6275,70.0013,70.6595,9058900
1998-11-18,70.8144,71.2403,70.3111,71.0854,4567700
