date,o,h,l,c,v
2007-05-10,37.8114,37.8334,37.3863,37.4522,192500
2007-05-11,37.5841,37.7381,37.4962,37.7161,314400
2007-05-14,37.8114,37.8773,37.5475,37.6208,1636000
2007-05-15,37.7454,37.8993,37.5402,37.5695,1514400
2007-05-16,37.7014,37.7967,37.5035,37.7967,2479900
2007-05-17,37.7967,37.8773,37.6721,37.8260,325700
2007-05-18,37.8627,38.0312,37.8114,38.0166,231900
2007-05-21,38.0239,38.2365,37.9946,38.1045,1982600
2007-05-22,38.1339,38.2218,38.0239,38.0752,1780500
2007-05-23,38.2145,38.3244,38.0312,38.0386,494500
2007-05-24,37.9579,38.2145,37.5402,37.6135,315400
2007-05-25,37.7014,37.8700,37.6721,37.8040,182500
2007-05-29,37.9286,38.0239,37.7601,37.9140,192300
2007-05-30,37.7967,38.2291,37.7234,38.2218,493300
2007-05-31,38.3830,38.4197,38.2291,38.3537,286100
2007-06-01,38.5443,38.6322,38.4124,38.5076,672400
2007-06-04,38.4856,38.6542,38.4197,38.6029,567500
2007-06-05,38.5223,38.5296,38.2731,38.4050,196800
2007-06-06,38.2365,38.2365,37.9360,38.0386,259300
2007-06-07,37.8700,37.9726,37.2470,37.2470,404900
2007-06-08,37.2690,37.7527,37.1957,37.7527,221300
2007-06-11,37.7307,37.9286,37.6281,37.7601,170300
2007-06-12,37.5841,37.8187,37.3423,37.3423,229300
2007-06-13,36.7560,37.9580,36.7560,37.9580,364100
2007-06-14,37.9946,38.2364,37.9946,38.0899,412200
2007-06-15,38.4582,38.5244,38.2303,38.2303,297200
2007-06-18,38.4068,38.4068,38.2377,38.2965,286200
2007-06-19,38.2524,38.3553,38.1347,38.3479,173000
2007-06-20,38.3994,38.4067,37.8406,37.8774,221800
2007-06-21,37.8112,38.0980,37.6127,38.0759,362300
2007-06-22,37.9509,38.0244,37.6054,37.7892,471200
2007-06-25,37.7451,37.8921,37.3922,37.4216,267300
2007-06-26,37.6201,37.6495,37.2084,37.3628,306000
2007-06-27,37.1202,37.7304,37.1202,37.6495,351100
2007-06-28,37.6642,37.9436,37.6642,37.7157,596200
2007-06-29,37.8259,37.9950,37.4289,37.6421,221400
2007-07-02,37.8259,38.0538,37.7598,38.0538,707100
2007-07-03,38.1568,38.2082,38.0465,38.1127,441200
2007-07-05,38.2229,38.2597,38.0318,38.2082,683000
2007-07-06,38.1200,38.4288,38.0759,38.3847,385300
2007-07-09,38.4288,38.4508,38.2744,38.3626,354700
2007-07-10,38.1641,38.2082,37.7965,37.8333,257100
2007-07-11,37.7450,37.9803,37.6936,37.9362,2440400
2007-07-12,38.1494,38.5758,38.1494,38.5758,426300
2007-07-13,38.5758,38.7743,38.5023,38.6714,509100
2007-07-16,38.6861,38.7449,38.5170,38.5170,1130900
2007-07-17,38.5538,38.6935,38.5023,38.5685,881300
2007-07-18,38.4435,38.5317,38.1789,38.5023,305400
2007-07-19,38.6567,38.7229,38.5758,38.7082,1429200
2007-07-20,38.6346,38.6346,38.0759,38.1862,1867900
2007-07-23,38.3479,38.4435,38.2156,38.2303,544700
2007-07-24,38.0024,38.1935,37.3775,37.5539,2560500
2007-07-25,37.6495,37.7524,37.1643,37.4877,887600
2007-07-26,36.9878,37.1128,36.0835,36.4952,999500
2007-07-27,36.4217,36.6643,35.8115,35.8115,730400
2007-07-30,36.0762,36.4658,35.8188,36.3555,4678400
2007-07-31,36.6202,36.7452,35.9365,35.9438,1998800
2007-08-01,36.0247,39.3625,35.4513,36.0835,3387600
2007-08-02,36.1791,36.3923,36.0247,36.3188,1334500
2007-08-03,36.2453,36.3261,35.1131,35.3042,1724500
2007-08-06,35.4954,35.9659,34.9807,35.8997,2308400
2007-08-07,35.7747,36.4217,35.6056,36.0982,260200
2007-08-08,36.4658,36.8261,36.1497,36.5761,2019000
2007-08-09,35.8924,36.3923,35.6424,35.6644,1964400
2007-08-10,35.1645,35.8409,34.9440,35.6644,1909900
2007-08-13,36.0762,36.0762,35.7233,35.7600,768200
2007-08-14,35.8041,35.8041,34.9440,34.9513,1023200
2007-08-15,34.8851,35.3336,34.0323,34.4293,1327300
2007-08-16,34.0176,34.5984,33.2530,34.5028,1761500
2007-08-17,35.8850,36.7599,34.6205,35.3410,2117000
2007-08-20,35.3557,35.4439,34.9513,35.3263,599800
2007-08-21,35.2160,35.5983,35.1719,35.3263,888000
2007-08-22,35.6644,35.9144,35.5836,35.8924,380000
2007-08-23,36.1423,36.1717,35.5909,35.8041,725600
2007-08-24,35.7968,36.2673,35.7306,36.2600,607700
2007-08-27,36.1497,36.1497,35.7086,35.7086,349000
2007-08-28,35.5836,35.5909,34.9219,35.0469,738200
2007-08-29,35.1425,35.7306,35.0690,35.7159,372000
2007-08-30,35.4365,35.8188,35.3998,35.5615,437800
2007-08-31,35.9438,36.1570,35.7380,35.9732,965900
2007-09-04,35.9806,36.5246,35.8556,36.4511,516700
2007-09-05,36.0762,36.1056,35.7600,35.7600,724100
2007-09-06,36.0173,36.1570,35.7674,36.0468,1559700
2007-09-07,35.5615,35.6792,35.3116,35.4880,870300
2007-09-10,35.5983,35.6424,34.9734,35.2160,838300
2007-09-11,35.4071,35.7159,35.3630,35.6791,1338000
2007-09-12,35.5983,35.8703,35.5689,35.6203,707000
2007-09-13,35.8409,36.0394,35.7453,35.8556,254800
2007-09-14,35.6865,36.0026,35.6571,35.9806,628600
2007-09-17,35.8850,35.8850,35.6203,35.7674,178600
2007-09-18,35.9732,36.8775,35.8482,36.8628,465000
2007-09-19,37.1201,37.3848,36.9657,37.1201,561300
2007-09-20,37.0834,37.1128,36.7305,36.7820,669100
2007-09-21,37.0239,37.0534,36.8616,36.8616,189200
2007-09-24,36.8985,37.0017,36.6182,36.6698,2317400
2007-09-25,36.4338,36.6403,36.3158,36.6330,563700
2007-09-26,36.7436,36.8985,36.6551,36.8321,409700
2007-09-27,36.9501,37.0091,36.8469,36.9649,502700
2007-09-28,37.0017,37.0607,36.7805,36.8690,309900
2007-10-01,36.9501,37.4369,36.9501,37.3705,377700
2007-10-02,37.4000,37.5033,37.3041,37.4443,259900
2007-10-03,37.3262,37.5254,37.2672,37.3926,463300
2007-10-04,37.4221,37.4664,37.2967,37.3852,353500
2007-10-05,37.6360,37.9974,37.5549,37.8720,313500
2007-10-08,37.8056,37.8573,37.6581,37.7171,503700
2007-10-09,37.8351,37.9974,37.6508,37.9827,219300
2007-10-10,37.9236,37.9826,37.7466,37.9310,223100
2007-10-11,38.1375,38.2186,37.4959,37.6729,664600
2007-10-12,37.6581,37.8794,37.6434,37.8056,280200
2007-10-15,37.8499,37.9310,37.2746,37.4516,745000
2007-10-16,37.4369,37.4369,37.0976,37.1640,1244900
2007-10-17,37.4369,37.4737,36.8100,37.2230,1521200
2007-10-18,37.0386,37.2451,36.9059,37.1271,1123100
2007-10-19,36.9944,37.0312,36.1167,36.1167,608700
2007-10-22,35.9102,36.4781,35.8733,36.4338,1958000
2007-10-23,36.6772,36.7288,36.3084,36.7288,821100
2007-10-24,36.5150,36.6108,35.9544,36.5445,2287300
2007-10-25,36.6256,36.8321,36.1831,36.5518,1059700
2007-10-26,36.9501,37.0460,36.5813,37.0460,609800
2007-10-29,37.0681,37.2230,36.9796,37.0829,429100
2007-10-30,36.9649,37.1050,36.8690,36.8985,490800
2007-10-31,37.1345,37.4295,36.8764,37.2820,848000
2007-11-01,36.9206,37.0902,36.2642,36.2642,1958100
2007-11-02,36.5224,36.5224,35.9913,36.3158,1124900
2007-11-05,35.0325,36.3675,35.0325,36.1905,924700
2007-11-06,36.3453,36.5223,35.9766,36.5150,620500
2007-11-07,35.9692,36.2863,35.5267,35.6004,488800
2007-11-08,35.6373,35.7479,34.9957,35.5267,2523600
2007-11-09,35.3792,35.6668,35.0473,35.1800,1020200
2007-11-12,35.2538,35.4603,34.7154,34.7818,1213600
2007-11-13,34.7965,35.7701,34.7965,35.7111,932000
2007-11-14,35.9766,36.0430,35.4087,35.4234,694500
2007-11-15,35.3644,35.5414,34.8482,35.0915,890500
2007-11-16,35.3276,35.3276,34.7449,35.0768,873300
2007-11-19,35.1358,35.1358,34.3319,34.4204,752500
2007-11-20,34.4425,34.8408,33.9262,34.3688,1055300
2007-11-21,34.4056,34.4056,33.8156,33.9336,876200
2007-11-23,34.2655,34.5753,34.1328,34.4868,169300
2007-11-26,34.3319,34.6859,33.7050,33.7050,1079200
2007-11-27,34.0000,34.2655,33.7935,34.2139,1601700
2007-11-28,34.2655,35.3128,34.2655,35.1948,1685600
2007-11-29,35.3497,35.3497,34.9588,35.1284,815700
2007-11-30,35.5857,35.7922,35.3423,35.5488,538300
2007-12-03,35.5119,35.5709,35.3054,35.3570,239000
2007-12-04,35.1137,35.3275,35.0694,35.1579,553400
2007-12-05,35.4013,35.7111,35.4013,35.6594,429000
2007-12-06,35.4677,36.2642,35.4677,36.1978,791800
2007-12-07,36.2716,36.3896,36.2052,36.2347,1121800
2007-12-10,36.1978,36.6404,36.1978,36.5814,352700
2007-12-11,36.4928,36.6846,35.4308,35.4382,1369700
2007-12-12,36.4191,36.4191,35.2169,35.6742,897200
2007-12-13,35.6373,35.6447,35.2095,35.6299,627800
2007-12-14,35.0620,35.5267,35.0620,35.0915,300700
2007-12-17,34.8555,35.0399,34.5826,34.6048,318400
2007-12-18,34.7228,34.9145,34.3614,34.7670,573000
2007-12-19,34.7007,34.9662,34.5532,34.7670,876300
2007-12-20,34.8629,35.0768,34.5458,34.9072,998200
2007-12-21,35.1782,35.4671,35.1782,35.4448,256800
2007-12-24,35.4819,35.8003,35.4819,35.7781,122600
2007-12-26,35.5411,35.7559,35.5041,35.7114,431000
2007-12-27,35.7411,35.7411,35.1782,35.2152,396000
2007-12-28,35.3560,35.4745,35.0523,35.1560,151300
2007-12-31,34.9264,35.2153,34.8524,34.9412,425000
2008-01-02,34.8820,35.0523,34.3265,34.4080,524900
2008-01-03,34.4228,34.5635,34.1488,34.2525,297900
2008-01-04,34.0673,34.0673,33.2230,33.2823,671000
2008-01-07,33.3638,33.5267,33.0305,33.3712,817900
2008-01-08,33.5193,33.6748,32.4973,32.5121,473500
2008-01-09,32.5861,32.9046,32.0751,32.8602,741400
2008-01-10,32.6602,33.5563,32.5269,33.3193,1469800
2008-01-11,32.9861,33.2527,32.7417,32.8676,593300
2008-01-14,33.0009,33.2305,32.8898,33.2008,598200
2008-01-15,32.7565,32.8379,32.3195,32.3491,838500
2008-01-16,32.2084,32.8305,32.0899,32.4084,1036400
2008-01-17,32.3936,32.4824,31.3938,31.4530,1382200
2008-01-18,31.6752,31.9048,30.9939,31.2234,1072300
2008-01-22,29.1202,31.4604,29.1053,31.2309,1005800
2008-01-23,30.1348,32.2381,30.1348,32.2232,783600
2008-01-24,32.2603,32.5195,32.0159,32.3640,719200
2008-01-25,32.7713,32.8453,31.8900,32.0233,999700
2008-01-28,32.0159,32.7046,31.7641,32.7046,793700
2008-01-29,32.7935,33.0601,32.5491,32.9861,1050800
2008-01-30,32.9861,33.5859,32.6158,32.6232,562300
2008-01-31,32.2973,33.7192,32.1788,33.4378,499800
2008-02-01,33.4971,34.2228,33.4971,34.1266,441800
2008-02-04,34.1858,34.1858,33.6822,33.6896,274800
2008-02-05,33.2527,33.3415,32.6676,32.7268,530300
2008-02-06,32.9194,33.1268,32.3714,32.4676,1002600
2008-02-07,32.2899,32.9786,32.2084,32.7565,710600
2008-02-08,32.6824,32.8676,32.3269,32.4898,769100
2008-02-11,32.5047,32.8750,32.3343,32.8305,315000
2008-02-12,32.9564,33.3564,32.7565,33.0231,315200
2008-02-13,33.1786,33.4971,33.0231,33.4378,393500
2008-02-14,33.4600,33.4600,32.8602,32.9268,389700
2008-02-15,32.7491,32.9194,32.5861,32.9194,318100
2008-02-19,33.1860,33.3489,32.7935,32.9564,575100
2008-02-20,32.7491,33.3490,32.6306,33.2675,574800
2008-02-21,33.4230,33.5119,32.6972,32.7639,471300
2008-02-22,32.9046,33.0453,32.3640,33.0305,374300
2008-02-25,33.0823,33.7415,32.8527,33.6082,702900
2008-02-26,33.4748,34.0673,33.4452,33.9118,379200
2008-02-27,33.8303,34.1340,33.6674,33.6674,227000
2008-02-28,33.5785,33.6452,33.2823,33.3786,460500
2008-02-29,33.0601,33.0601,32.2380,32.4306,141000
2008-03-03,32.2529,32.4676,32.0529,32.3714,456700
2008-03-04,32.0973,32.3714,31.7789,32.2825,177900
2008-03-05,32.3195,32.7565,32.1418,32.4676,382800
2008-03-06,32.2603,32.3195,31.5271,31.5271,279900
2008-03-07,31.3419,31.8529,31.0753,31.3864,287300
2008-03-10,31.3419,31.4160,30.7717,30.8606,319400
2008-03-11,31.4382,32.0159,31.0531,32.0159,220000
2008-03-12,32.0455,32.3343,31.6752,31.6752,120000
2008-03-13,31.3049,32.0529,30.9938,31.8900,159400
2008-03-14,32.0677,32.0825,30.8976,31.2901,251400
2008-03-17,30.4162,31.0087,30.2681,30.7198,625200
2008-03-18,31.1716,32.0011,31.1568,31.9937,535900
2008-03-19,32.1788,32.3936,31.3049,31.3049,249900
2008-03-20,31.4350,32.0893,31.2120,31.9703,149700
2008-03-24,32.2603,33.0335,32.2306,32.7733,157000
2008-03-25,32.8700,33.0410,32.5800,32.9295,476000
2008-03-26,32.7584,32.8105,32.4239,32.4239,301300
2008-03-27,32.5577,32.6767,32.1116,32.1116,236900
2008-03-28,32.1636,32.2677,31.6952,31.7696,198000
2008-03-31,31.7250,32.1042,31.6581,31.8291,1305300
2008-04-01,32.3867,33.5020,32.3421,33.2566,798200
2008-04-02,33.3384,33.6060,33.1897,33.3458,175900
2008-04-03,33.2343,33.5391,32.9889,33.3681,252500
2008-04-04,33.4722,33.6953,33.2343,33.4573,380400
2008-04-07,33.6060,33.8142,33.0856,33.3532,235400
2008-04-08,33.2120,33.3532,33.0856,33.2492,106700
2008-04-09,33.2045,33.2863,32.7064,32.8402,211800
2008-04-10,32.7510,33.1005,32.6469,32.9146,1290700
2008-04-11,32.7287,32.7808,32.3049,32.3570,148200
2008-04-14,32.3198,32.4164,32.1711,32.2083,145900
2008-04-15,32.4016,32.4090,32.0521,32.3272,127600
2008-04-16,32.5651,33.2045,32.5651,33.2045,397900
2008-04-17,33.0484,33.2715,32.9592,33.1822,128700
2008-04-18,33.9257,33.9629,33.6655,33.7176,398500
2008-04-21,33.5837,33.7622,33.4796,33.6655,139000
2008-04-22,33.5689,33.5689,33.0335,33.2417,116900
2008-04-23,33.2789,33.5465,33.1525,33.3384,148400
2008-04-24,33.2938,33.8216,33.0930,33.5912,121800
2008-04-25,33.7250,34.0001,33.4499,33.9704,141700
2008-04-28,34.0075,34.1488,33.8365,34.0075,114900
2008-04-29,33.9406,34.0298,33.7622,33.9555,285900
2008-04-30,33.9258,34.2232,33.6060,33.6507,202000
2008-05-01,33.5986,34.4090,33.5689,34.3941,184600
2008-05-02,34.6544,34.7956,34.2900,34.4908,230700
2008-05-05,34.3198,34.4611,34.1562,34.2975,142400
2008-05-06,34.1562,34.6767,34.0075,34.5874,147300
2008-05-07,34.6618,34.6990,33.9704,34.0298,112800
2008-05-08,34.0075,34.2008,33.8588,34.0298,120300
2008-05-09,33.7473,34.0447,33.7101,33.8737,130000
2008-05-12,33.9852,34.4090,33.8588,34.4090,1382000
2008-05-13,34.4759,34.5280,34.2529,34.4536,296600
2008-05-14,34.5726,34.9592,34.5726,34.6320,355000
2008-05-15,34.6990,35.1302,34.6023,35.0707,184100
2008-05-16,35.1451,35.1451,34.7882,35.0707,95100
2008-05-19,35.0410,35.4350,34.9295,35.0187,141100
2008-05-20,34.8700,34.8700,34.5726,34.7584,300300
2008-05-21,34.8254,34.8848,34.0893,34.1190,229000
2008-05-22,34.1859,34.3644,34.1116,34.2008,445500
2008-05-23,34.0150,34.0670,33.6506,33.7399,184900
2008-05-27,33.8216,34.0893,33.7250,34.0670,203900
2008-05-28,34.1413,34.2826,33.9703,34.2826,117700
2008-05-29,34.2157,34.6469,34.2157,34.4685,118700
2008-05-30,34.5949,34.6320,34.4313,34.5428,186400
2008-06-02,34.4016,34.5280,33.9480,34.1637,154100
2008-06-03,34.3198,34.3718,33.7919,34.0447,362800
2008-06-04,33.9332,34.3644,33.8588,34.0298,395800
2008-06-05,34.2157,34.6618,34.1339,34.6172,93200
2008-06-06,34.3198,34.3272,33.4499,33.4499,563300
2008-06-09,33.5763,33.7993,33.1971,33.4573,734500
2008-06-10,33.2194,33.5465,33.1822,33.3235,221100
2008-06-11,33.2492,33.2789,32.6246,32.6618,629600
2008-06-12,32.9443,33.1971,32.6097,32.8105,476200
2008-06-13,32.9666,33.4053,32.9220,33.4053,414500
2008-06-16,33.2343,33.5540,33.1376,33.4573,199800
2008-06-17,33.5912,33.5912,33.1302,33.1302,503400
2008-06-18,32.9592,33.0038,32.6395,32.7807,291300
2008-06-19,32.7287,33.0930,32.6246,32.9964,250600
2008-06-20,32.6726,32.7099,32.2398,32.3741,177600
2008-06-23,32.4487,32.5084,32.1204,32.1652,350600
2008-06-24,32.1055,32.3965,31.7623,32.0756,490100
2008-06-25,32.2696,32.6875,32.1652,32.3069,429400
2008-06-26,31.9712,31.9712,31.3370,31.3370,409400
2008-06-27,31.4415,31.4862,31.0386,31.2997,447900
2008-06-30,31.8966,31.8966,31.0236,31.1430,191700
2008-07-01,30.7476,31.2325,30.5610,31.2102,1283900
2008-07-02,31.3594,31.4414,30.5685,30.5685,272500
2008-07-03,30.7401,30.8968,30.2402,30.3820,435800
2008-07-07,30.6058,30.7998,29.8671,30.1731,951100
2008-07-08,30.0835,30.9117,29.9641,30.9117,947300
2008-07-09,30.8371,31.0236,30.1134,30.1357,361300
2008-07-10,30.1954,30.3670,29.7851,30.1357,492200
2008-07-11,29.8821,30.2477,29.3672,29.9044,513300
2008-07-14,30.0686,30.2178,29.3374,29.3672,353500
2008-07-15,29.0986,29.6657,28.6435,29.1509,570600
2008-07-16,29.2404,30.1731,29.0688,30.1731,627800
2008-07-17,30.4342,30.8296,30.0164,30.7923,1487800
2008-07-18,30.9266,30.9266,30.5163,30.7699,540300
2008-07-21,30.7774,30.9863,30.6133,30.7401,423400
2008-07-22,30.5909,31.2698,30.3521,31.2549,523800
2008-07-23,31.1206,31.8891,30.9639,31.5385,1532500
2008-07-24,31.5832,31.6056,30.5163,30.5834,750600
2008-07-25,30.7550,30.8446,30.4790,30.6133,378500
2008-07-28,30.5909,30.7177,30.0387,30.0462,308000
2008-07-29,30.1059,30.9266,30.1059,30.9266,468200
2008-07-30,31.1505,31.3668,30.8222,31.3668,274600
2008-07-31,30.9938,31.3594,30.9490,30.9863,337200
2008-08-01,31.2475,31.2475,30.5610,30.7998,267600
2008-08-04,30.9266,30.9266,30.4566,30.5983,196700
2008-08-05,30.7177,31.5235,30.7177,31.5235,332000
2008-08-06,31.4937,31.7101,31.2325,31.6429,417800
2008-08-07,31.3370,31.4862,31.0012,31.0535,266900
2008-08-08,31.1430,32.0085,31.1057,31.9190,1416000
2008-08-11,31.9712,32.6129,31.7772,32.3368,1202300
2008-08-12,32.3816,32.3816,31.7548,31.8518,1252900
2008-08-13,32.0533,32.0533,31.3519,31.7100,1508200
2008-08-14,31.7175,32.2323,31.4414,32.0831,324800
2008-08-15,32.2323,32.4338,32.1055,32.3219,1054800
2008-08-18,32.4487,32.4487,31.6504,31.7772,1390600
2008-08-19,31.5832,31.6131,31.2102,31.2922,1626000
2008-08-20,31.4340,31.5161,31.0535,31.3743,1814900
2008-08-21,31.2848,31.4713,31.0535,31.2251,66900
2008-08-22,31.4638,31.8294,31.4638,31.8294,653800
2008-08-25,31.7921,31.7921,31.1505,31.1878,157400
2008-08-26,31.2176,31.3967,31.0385,31.2400,453100
2008-08-27,31.2624,31.6727,31.2325,31.5981,112000
2008-08-28,31.7474,32.2025,31.7474,32.1726,144300
2008-08-29,32.1503,32.1503,31.8444,31.9040,942700
2008-09-02,32.2323,32.6054,31.7101,31.9339,971700
2008-09-03,31.9040,32.0458,31.6205,31.7548,952900
2008-09-04,31.6504,31.6504,30.8893,30.8968,243600
2008-09-05,30.7177,31.2251,30.3670,31.1803,271700
2008-09-08,31.1878,32.3890,31.1878,31.8294,1179000
2008-09-09,31.9488,31.9488,30.6953,30.6953,240300
2008-09-10,30.7849,31.1355,30.4939,30.8147,226400
2008-09-11,30.4417,31.2400,30.2402,31.2102,411400
2008-09-12,31.0908,31.4638,30.8669,31.3519,202200
2008-09-15,30.0686,31.0385,30.0387,30.0462,585700
2008-09-16,29.3672,30.3894,29.2852,30.3148,808800
2008-09-17,30.0761,30.0761,28.9345,28.9345,520000
2008-09-18,29.2329,30.3820,28.1958,30.1880,796500
2008-09-19,31.3287,31.3287,30.9390,31.3287,642000
2008-09-22,30.5492,31.1338,30.0995,30.1220,526100
2008-09-23,30.3544,30.4968,29.6274,29.6573,147700
2008-09-24,29.6124,30.7141,29.0877,30.0471,175500
2008-09-25,30.7066,30.7141,29.6723,30.0171,485500
2008-09-26,30.3693,30.7441,29.3351,29.9796,1060700
2008-09-29,29.7922,29.7922,27.2365,27.6562,1394400
2008-09-30,28.4806,28.5106,27.5363,28.4282,378300
2008-10-01,28.4357,28.4806,27.8735,28.3832,941400
2008-10-02,28.3157,28.3157,26.8842,27.1315,509200
2008-10-03,27.4164,27.8810,26.4045,26.4420,715200
2008-10-06,25.7750,26.1272,24.1036,25.5126,781300
2008-10-07,25.7675,26.3596,23.5865,23.7963,387100
2008-10-08,23.2867,24.4409,22.6571,23.5940,809200
2008-10-09,23.8038,23.9912,21.7052,21.8851,1513900
2008-10-10,20.8358,22.2074,19.6366,21.5928,1166600
2008-10-13,21.9751,23.9837,21.9751,23.9837,1266600
2008-10-14,25.0030,25.5126,23.1293,23.7663,1173500
2008-10-15,22.8670,23.5490,21.5254,21.6453,477900
2008-10-16,21.7127,22.3348,20.4686,22.3123,541700
2008-10-17,21.9076,23.2267,21.6753,21.9601,478300
2008-10-20,22.5372,23.5640,22.2748,23.3091,317800
2008-10-21,23.0543,23.2417,22.4023,22.5072,408700
2008-10-22,22.0500,22.0500,20.4686,21.0682,288700
2008-10-23,20.8658,21.3755,19.7566,20.9333,446100
2008-10-24,18.9246,20.7009,18.7373,20.0938,580700
2008-10-27,19.3294,20.4086,19.1120,19.1120,406400
2008-10-28,19.9964,21.3979,19.2169,21.3979,389300
2008-10-29,21.9526,22.2599,21.1431,21.3155,468700
2008-10-30,22.3948,22.3948,21.3605,22.0200,365400
2008-10-31,22.1549,22.8295,21.6528,22.4847,324600
2008-11-03,22.3648,22.6646,22.2599,22.4397,214700
2008-11-04,23.0843,23.3766,22.7395,23.3241,709900
2008-11-05,23.0618,23.2342,22.0725,22.0725,327600
2008-11-06,21.7802,22.1175,20.8808,20.9258,453000
2008-11-07,21.2406,21.5329,20.9932,21.5179,346400
2008-11-10,22.0725,22.0725,20.8134,21.1206,261700
2008-11-11,20.6709,20.9707,20.1763,20.4761,337100
2008-11-12,20.1613,20.1613,19.3219,19.4418,379800
2008-11-13,19.5392,20.7759,18.5499,20.7759,363600
2008-11-14,20.2662,20.8059,19.7641,19.8240,246400
2008-11-17,19.5842,19.9514,19.2319,19.2319,754000
2008-11-18,19.1270,19.5467,18.6248,19.1944,244800
2008-11-19,19.3294,19.3593,17.9353,17.9503,320700
2008-11-20,17.6955,18.2051,16.6012,16.7286,1208400
2008-11-21,16.9010,17.7404,16.3914,17.6730,1056700
2008-11-24,18.0477,19.2994,17.8379,18.9471,1242000
2008-11-25,19.4418,19.4867,18.6698,19.2244,340600
2008-11-26,18.6848,20.1238,18.6848,20.1088,828700
2008-11-28,20.0114,20.3187,19.9364,20.3187,474600
2008-12-01,19.8915,19.9065,18.4300,18.4749,648600
2008-12-02,18.5499,19.1720,18.4599,19.1720,409300
2008-12-03,18.6848,19.6966,18.5949,19.6966,330100
2008-12-04,19.3444,19.8690,18.7972,19.0820,666100
2008-12-05,18.8197,19.8990,18.4000,19.8165,900400
2008-12-08,20.1988,20.7984,20.1688,20.5360,1353600
2008-12-09,20.4986,20.9108,20.1313,20.2812,720900
2008-12-10,20.4311,20.7834,20.2288,20.5360,337000
2008-12-11,20.4311,20.7234,19.7341,19.9889,1198400
2008-12-12,19.3668,20.1763,19.2169,20.1463,433000
2008-12-15,20.1838,20.2287,19.4568,19.7715,366200
2008-12-16,20.9707,20.9707,19.9889,20.9707,665000
2008-12-17,20.6635,21.1581,20.5136,20.8583,2531000
2008-12-18,20.9258,21.1131,20.2287,20.4911,1257200
2008-12-19,20.6666,21.0735,20.4331,20.6063,904800
2008-12-22,20.6515,20.6515,19.6495,19.9735,798500
2008-12-23,20.0337,20.1844,19.6043,19.6796,1152600
2008-12-24,19.7550,19.8680,19.6495,19.7926,289200
2008-12-26,19.9132,20.0488,19.7700,20.0488,226900
2008-12-29,19.9735,19.9885,19.5139,19.8152,380000
2008-12-30,19.8981,20.4933,19.8755,20.4406,631800
2008-12-31,20.5084,21.0358,20.3577,20.9454,574300
2009-01-02,20.5913,21.7892,20.5913,21.6612,1813500
2009-01-05,21.5406,22.0303,21.4125,21.7742,2954300
2009-01-06,22.0379,22.4748,21.9248,22.2790,963800
2009-01-07,21.9927,21.9927,21.4276,21.5406,884500
2009-01-08,21.3974,21.7290,21.2317,21.7139,544900
2009-01-09,21.7666,21.7742,21.1111,21.1413,458700
2009-01-12,21.0961,21.1187,20.3276,20.4556,599100
2009-01-13,20.3652,20.6741,20.2070,20.4632,1318000
2009-01-14,20.0865,20.0940,19.5063,19.6872,1494000
2009-01-15,19.7399,20.1091,19.0467,19.8228,1985700
2009-01-16,20.1317,20.2522,19.5139,20.0940,1617600
2009-01-20,19.9433,19.9433,18.8056,18.8056,973400
2009-01-21,19.1522,19.7173,18.7755,19.7173,835900
2009-01-22,19.3255,19.6344,18.9036,19.2954,1250800
2009-01-23,18.8056,19.7022,18.6851,19.4837,642600
2009-01-26,19.5515,20.0413,19.3406,19.5591,635800
2009-01-27,19.6118,19.9584,19.5365,19.8228,482200
2009-01-28,20.2372,20.8098,20.2372,20.6289,481300
2009-01-29,20.3426,20.3426,19.7926,19.8228,250900
2009-01-30,19.9132,19.9735,19.0919,19.1974,642900
2009-02-02,18.9111,19.2803,18.8282,19.1522,407800
2009-02-03,19.2125,19.5817,19.0241,19.4687,327300
2009-02-04,19.5139,19.8454,19.3180,19.3632,379300
2009-02-05,19.2125,19.9509,19.1070,19.7474,517400
2009-02-06,19.7399,20.4632,19.7399,20.3502,580700
2009-02-09,20.3502,20.6063,20.1995,20.3878,904400
2009-02-10,20.2070,20.4180,19.1824,19.3029,721100
2009-02-11,19.4536,19.6344,19.1598,19.4762,1074500
2009-02-12,19.1598,19.5967,18.8659,19.5666,951200
2009-02-13,19.5063,19.7098,19.3029,19.3707,846300
2009-02-17,18.7303,18.7303,18.3611,18.3687,577600
2009-02-18,18.5570,18.5570,18.0371,18.2330,999600
2009-02-19,18.3988,18.6022,17.9317,17.9844,760400
2009-02-20,17.6001,18.0371,17.3590,17.8262,1109200
2009-02-23,17.9091,18.0070,17.0954,17.1330,638800
2009-02-24,17.2159,17.9919,17.1255,17.9091,595200
2009-02-25,17.7885,18.0748,17.3892,17.6981,620100
2009-02-26,17.9091,18.0597,17.3440,17.3591,357300
2009-02-27,16.9748,17.4495,16.9371,17.0426,650700
2009-03-02,16.6508,16.7864,16.0405,16.1159,1608900
2009-03-03,16.2892,16.3721,15.8296,15.9501,873500
2009-03-04,16.2590,16.7563,16.1234,16.4474,381500
2009-03-05,16.0556,16.2289,15.5659,15.6940,887500
2009-03-06,15.8899,16.0481,15.2118,15.6262,678600
2009-03-09,15.5131,15.9426,15.3851,15.5131,623000
2009-03-10,15.7769,16.5981,15.7693,16.5981,640800
2009-03-11,16.7789,16.9597,16.4851,16.6885,459200
