date,o,h,l,c,v
2006-10-30,14.4512,14.5643,14.4161,14.5448,2921200
2006-10-31,14.5916,14.6150,14.4629,14.5136,1755000
2006-11-01,14.5370,14.5409,14.3849,14.4005,4317600
2006-11-02,14.3147,14.4005,14.2718,14.3849,3902800
2006-11-03,14.4044,14.4317,14.2094,14.2757,8386200
2006-11-06,14.3615,14.4824,14.2874,14.4512,3559600
2006-11-07,14.4512,14.5370,14.4161,14.4902,4232800
2006-11-08,14.4707,14.5799,14.4200,14.5604,1692200
2006-11-09,14.5838,14.5838,14.4863,14.5136,2199600
2006-11-10,14.5058,14.5604,14.4590,14.5604,1572200
2006-11-13,14.5292,14.6580,14.5292,14.5799,3735000
2006-11-14,14.6229,14.7477,14.5136,14.7399,3204600
2006-11-15,14.7750,14.8413,14.7399,14.7945,1675600
2006-11-16,14.8335,14.9115,14.7984,14.8920,1965400
2006-11-17,14.8452,14.8647,14.7789,14.8647,9265800
2006-11-20,14.8530,14.8803,14.8023,14.8062,10451800
2006-11-21,14.8023,14.8569,14.7945,14.8491,1922600
2006-11-22,14.8413,14.9037,14.8062,14.8803,3699400
2006-11-24,14.8569,14.8608,14.7633,14.8023,789600
2006-11-27,14.7867,14.8023,14.5760,14.5877,2921200
2006-11-28,14.5292,14.5916,14.4863,14.5799,3602200
2006-11-29,14.6775,14.7204,14.6267,14.6814,1983200
2006-11-30,14.6736,14.7477,14.5721,14.6970,2804800
2006-12-01,14.6814,14.7945,14.5682,14.6775,2886800
2006-12-04,14.7165,14.8803,14.6697,14.8335,3589000
2006-12-05,14.8179,14.9739,14.8179,14.9583,3834000
2006-12-06,14.9388,14.9856,14.9310,14.9466,1986600
2006-12-07,14.9544,14.9973,14.8647,14.8764,1197000
2006-12-08,14.8998,14.9622,14.8374,14.9076,667800
2006-12-11,14.9037,14.9778,14.8725,14.9622,1249000
2006-12-12,14.9310,14.9349,14.8452,14.8803,2017200
2006-12-13,14.9388,14.9856,14.8998,14.9583,3448400
2006-12-14,14.9778,15.1221,14.9388,15.1143,1317800
2006-12-15,15.1174,15.1801,15.0392,15.0509,1936400
2006-12-18,15.0509,15.0979,15.0118,15.0392,3305600
2006-12-19,14.9687,15.0666,14.9217,15.0470,2136600
2006-12-20,15.0235,15.1096,15.0235,15.0431,3561200
2006-12-21,15.0744,15.1018,14.9687,14.9765,5625000
2006-12-22,14.9609,15.0118,14.9256,14.9648,1196000
2006-12-26,14.9530,15.0196,14.9139,15.0117,990000
2006-12-27,15.0509,15.1135,15.0313,15.1096,612600
2006-12-28,15.1135,15.1331,15.0705,15.0940,391000
2006-12-29,15.0744,15.1409,15.0078,15.0157,1328600
2007-01-03,15.0979,15.1996,14.9687,15.0783,4006400
2007-01-04,15.0548,15.1214,14.9922,15.0744,2673200
2007-01-05,15.0313,15.0705,14.9530,14.9726,2029800
2007-01-08,14.9726,15.0157,14.8865,14.9961,6240200
2007-01-09,15.0744,15.0940,14.9883,15.0783,2286600
2007-01-10,15.0391,15.1644,14.9961,15.1566,2033000
2007-01-11,15.1488,15.3327,15.1370,15.3249,1412800
2007-01-12,15.3288,15.3719,15.2740,15.3680,1654800
2007-01-16,15.3406,15.4345,15.3406,15.4228,1778600
2007-01-17,15.4149,15.4737,15.4110,15.4228,1676400
2007-01-18,15.4580,15.5324,15.4463,15.5089,2024600
2007-01-19,15.4776,15.5480,15.4619,15.5050,1963000
2007-01-22,15.5324,15.5363,15.3875,15.4071,4308000
2007-01-23,15.4462,15.5324,15.4149,15.4619,3004400
2007-01-24,15.4932,15.5206,15.4462,15.5206,1950600
2007-01-25,15.4893,15.4893,15.2544,15.2740,1849800
2007-01-26,15.2897,15.3132,15.1566,15.1996,2090800
2007-01-29,15.2075,15.3053,15.1918,15.2388,3368000
2007-01-30,15.2584,15.2975,15.2270,15.2818,2538400
2007-01-31,15.2466,15.4737,15.2466,15.4463,2298200
2007-02-01,15.4502,15.5128,15.4306,15.5011,2376600
2007-02-02,15.5167,15.5559,15.4932,15.5441,1215400
2007-02-05,15.5206,15.5245,15.4462,15.4932,1529600
2007-02-06,15.4932,15.5480,15.4619,15.5480,2747800
2007-02-07,15.5637,15.6420,15.5324,15.6224,1846000
2007-02-08,15.5989,15.5989,15.5363,15.5911,1925000
2007-02-09,15.6067,15.6537,15.3719,15.4463,2254400
2007-02-12,15.4619,15.4776,15.3406,15.3719,1739400
2007-02-13,15.4071,15.5089,15.3875,15.5050,1874000
2007-02-14,15.5206,15.6067,15.4932,15.5872,1983200
2007-02-15,15.5832,15.6380,15.5284,15.6380,2834400
2007-02-16,15.5558,15.6185,15.5284,15.6185,1662200
2007-02-20,15.5911,15.7398,15.5598,15.7320,1840200
2007-02-21,15.6576,15.7046,15.6459,15.6694,4133200
2007-02-22,15.6889,15.7046,15.5676,15.6341,2336800
2007-02-23,15.6537,15.6655,15.5402,15.5989,1592400
2007-02-26,15.5989,15.6107,15.4149,15.4658,1819200
2007-02-27,15.2975,15.3014,14.7495,14.9335,7062400
2007-02-28,15.3797,15.3797,14.8278,14.9843,10877600
2007-03-01,14.9687,14.9804,14.6164,14.8982,5320800
2007-03-02,14.8434,14.9256,14.7769,14.7886,3838600
2007-03-05,14.6086,14.7769,14.5733,14.5929,6012400
2007-03-06,14.7221,14.8787,14.6555,14.8434,2622400
2007-03-07,14.7573,14.8982,14.7573,14.8278,2607800
2007-03-08,14.8513,15.0470,14.8434,14.9452,1670200
2007-03-09,15.0391,15.0587,14.8943,14.9765,2513600
2007-03-12,14.9491,15.0000,14.9178,14.9569,818400
2007-03-13,14.8708,14.9022,14.6477,14.6829,1717800
2007-03-14,14.6281,14.7064,14.4285,14.6555,5315600
2007-03-15,14.6751,14.7573,14.6634,14.6869,1924400
2007-03-16,14.7370,14.7645,14.6351,14.6351,1925200
2007-03-19,14.7723,14.8508,14.7449,14.8508,2368000
2007-03-20,14.8272,14.9606,14.8155,14.9606,2645600
2007-03-21,14.9567,15.2155,14.9096,15.1959,3908400
2007-03-22,15.2194,15.2194,15.0861,15.1527,4584400
2007-03-23,15.0939,15.2037,15.0939,15.1606,2148400
2007-03-26,15.1253,15.1606,14.9959,15.0861,2417800
2007-03-27,15.0272,15.0390,14.9567,14.9919,3325800
2007-03-28,14.8782,14.9174,14.7880,14.8233,3322200
2007-03-29,14.9488,14.9488,14.7763,14.8743,6632600
2007-03-30,14.8939,14.9763,14.7841,14.9135,2737800
2007-04-02,14.9370,14.9763,14.8665,14.9645,2684800
2007-04-03,15.0586,15.1998,15.0429,15.1567,2689200
2007-04-04,15.1370,15.1606,15.0978,15.1135,3012800
2007-04-05,15.1018,15.2351,15.1018,15.2351,1554400
2007-04-09,15.2665,15.2665,15.1880,15.2233,1425400
2007-04-10,15.2155,15.2664,15.2076,15.2547,2728600
2007-04-11,15.2351,15.2665,15.1214,15.1370,1813600
2007-04-12,15.1292,15.2508,15.0312,15.2429,2247800
2007-04-13,15.2586,15.2704,15.1606,15.2547,2622000
2007-04-16,15.2939,15.4194,15.2939,15.4076,3262800
2007-04-17,15.3880,15.4704,15.3880,15.4704,1303000
2007-04-18,15.4037,15.4665,15.3488,15.4586,1650600
2007-04-19,15.3253,15.3919,15.3017,15.3370,3858400
2007-04-20,15.4743,15.5449,15.4115,15.5174,1360200
2007-04-23,15.5135,15.5292,15.4429,15.4861,1581000
2007-04-24,15.4625,15.4625,15.3214,15.4312,3504800
2007-04-25,15.5096,15.5998,15.4547,15.5880,6752400
2007-04-26,15.6194,15.6233,15.5096,15.5645,3765200
2007-04-27,15.5410,15.5410,15.4351,15.4625,5667200
2007-04-30,15.4861,15.4861,15.2665,15.2665,3276600
2007-05-01,15.2468,15.3331,14.8351,15.3096,5701400
2007-05-02,15.3763,15.5174,15.3723,15.4861,6979200
2007-05-03,15.4704,15.5096,15.4116,15.4547,4579800
2007-05-04,15.4939,15.5566,15.4116,15.4900,2310000
2007-05-07,15.4704,15.5174,15.4586,15.4900,1999000
2007-05-08,15.4115,15.4586,15.3841,15.4233,2136000
2007-05-09,15.3723,15.5292,15.3723,15.5174,4621400
2007-05-10,15.4194,15.4978,15.2978,15.3488,3558400
2007-05-11,15.3880,15.4115,15.3292,15.4115,2690800
2007-05-14,15.4233,15.4861,15.3488,15.4115,1813800
2007-05-15,15.3723,15.4978,15.3096,15.3566,6546200
2007-05-16,15.3998,15.4311,15.3057,15.4115,1969400
2007-05-17,15.3802,15.4704,15.3802,15.4351,2336200
2007-05-18,15.5017,15.7057,15.4194,15.5763,3790800
2007-05-21,15.6155,15.6860,15.5802,15.6351,6525200
2007-05-22,15.6625,15.6704,15.5880,15.6194,2270200
2007-05-23,15.7174,15.7762,15.6194,15.6272,5535000
2007-05-24,15.6468,15.7331,15.4900,15.5017,5078600
2007-05-25,15.5174,15.5802,15.5096,15.5566,3348600
2007-05-29,15.5488,15.6115,15.4861,15.5449,2917400
2007-05-30,15.4743,15.6861,15.4429,15.6861,3148000
2007-05-31,15.7253,15.7449,15.6625,15.7253,2658600
2007-06-01,15.7880,15.8390,15.7527,15.8155,3511000
2007-06-04,15.7723,15.8547,15.7370,15.8468,2728200
2007-06-05,15.7723,15.7919,15.6704,15.7527,3901400
2007-06-06,15.6508,15.6625,15.5527,15.5527,5718800
2007-06-07,15.5488,15.5567,15.2625,15.2625,7069600
2007-06-08,15.2625,15.4586,15.2468,15.4586,3879600
2007-06-11,15.3802,15.4625,15.3566,15.4076,2024400
2007-06-12,15.3018,15.4233,15.2429,15.2821,3262400
2007-06-13,15.3410,15.4586,15.2861,15.4586,2794200
2007-06-14,15.4390,15.5763,15.4390,15.5684,1898800
2007-06-15,15.6863,15.7138,15.6195,15.6470,5280400
2007-06-18,15.6470,15.6588,15.5723,15.5802,1575200
2007-06-19,15.5606,15.6391,15.5016,15.6313,6225200
2007-06-20,15.7138,15.7648,15.5684,15.6038,5319000
2007-06-21,15.5527,15.6195,15.4191,15.5763,5831400
2007-06-22,15.5213,15.5448,15.4152,15.4741,4572400
2007-06-25,15.4702,15.5488,15.3524,15.4113,3643400
2007-06-26,15.4584,15.4741,15.3052,15.3052,19500200
2007-06-27,15.2895,15.4898,15.2384,15.4623,3743400
2007-06-28,15.4702,15.5566,15.4309,15.4309,6325600
2007-06-29,15.4781,15.5841,15.3602,15.4506,3892400
2007-07-02,15.4781,15.6391,15.3248,15.5331,2482800
2007-07-03,15.5606,15.5920,15.4977,15.5566,3641600
2007-07-05,15.5959,15.6666,15.4780,15.6391,6692600
2007-07-06,15.6156,15.9888,15.3288,15.7805,4295400
2007-07-09,15.7766,15.7884,15.6863,15.7216,2917200
2007-07-10,15.6155,15.6273,15.3916,15.4427,9010800
2007-07-11,15.3681,15.5370,14.7434,15.5331,5010000
2007-07-12,15.5645,15.6941,15.5331,15.6548,3846000
2007-07-13,15.6666,15.7648,15.6509,15.7334,3988600
2007-07-16,15.7295,15.7491,15.6352,15.6705,2074800
2007-07-17,15.6941,15.7059,15.6548,15.6863,3545600
2007-07-18,15.6431,15.6980,15.5370,15.6666,3318200
2007-07-19,15.6863,15.7452,15.6666,15.7020,2653400
2007-07-20,15.6588,15.7059,15.4859,15.5016,7011000
2007-07-23,15.6666,15.6666,15.5016,15.5252,3347000
2007-07-24,15.4427,15.5566,15.2149,15.2816,9405200
2007-07-25,15.4191,15.4191,15.1481,15.2306,9219200
2007-07-26,15.0184,15.0499,14.6217,14.7827,13686800
2007-07-27,14.7552,14.8456,14.5509,14.5509,11721200
2007-07-30,14.5902,14.7906,14.5117,14.7592,7006800
2007-07-31,14.8731,14.9634,14.5274,14.5352,6688400
2007-08-01,14.5392,14.5784,14.3074,14.5549,10044400
2007-08-02,14.6334,14.7395,14.5431,14.7395,10718400
2007-08-03,14.6767,14.7002,14.2681,14.2877,9537400
2007-08-06,14.3349,14.5195,14.2013,14.5156,9800800
2007-08-07,14.4449,14.6845,14.3702,14.5981,9487800
2007-08-08,14.6727,14.8141,14.5509,14.7631,12134600
2007-08-09,14.4999,14.6256,14.3467,14.3467,7957600
2007-08-10,14.1935,14.4213,14.0560,14.2838,11018400
2007-08-13,14.4174,14.6138,14.3624,14.3624,9877800
2007-08-14,14.3388,14.3388,13.9852,13.9970,9503200
2007-08-15,13.9342,14.1345,13.7770,13.8478,9235000
2007-08-16,13.6553,13.8870,13.4510,13.8674,14444600
2007-08-17,14.1895,14.4606,13.8477,13.9656,11844400
2007-08-20,14.0913,14.1502,13.9695,14.0402,11854400
2007-08-21,14.0402,14.2013,14.0049,14.1345,5679200
2007-08-22,14.2917,14.3702,14.2210,14.3231,8271000
2007-08-23,14.4213,14.4567,14.2524,14.2681,3795200
2007-08-24,14.3231,14.5549,14.3113,14.5549,5526400
2007-08-27,14.4802,14.5077,14.3467,14.3545,3659600
2007-08-28,14.3113,14.3349,14.0088,14.0088,5259800
2007-08-29,14.1031,14.4567,14.0717,14.4488,3746000
2007-08-30,14.2877,14.4488,14.2602,14.3899,3459000
2007-08-31,14.5117,14.6688,14.4449,14.6256,6452600
2007-09-04,14.5470,14.6531,14.4999,14.6452,6038600
2007-09-05,14.4488,14.4920,14.3506,14.4135,8725800
2007-09-06,14.4645,14.5077,14.3545,14.4488,3451200
2007-09-07,14.2288,14.2367,14.0913,14.1031,17765200
2007-09-10,14.1777,14.2052,13.9617,14.0285,11944000
2007-09-11,14.0874,14.2367,14.0835,14.1856,6486000
2007-09-12,14.1699,14.2642,14.1620,14.1935,2349800
2007-09-13,14.3192,14.4724,14.2485,14.3899,5622200
2007-09-14,14.3152,14.4842,14.2367,14.4842,7986600
2007-09-17,14.3427,14.3899,14.2917,14.3074,3090600
2007-09-18,14.4174,14.8652,14.3742,14.8652,8894800
2007-09-19,14.9359,15.3563,14.8063,14.8927,10952800
2007-09-20,14.8534,14.8534,14.5981,14.5981,5940400
2007-09-21,14.7606,14.7606,14.5875,14.6032,4722000
2007-09-24,14.6347,14.6662,14.4812,14.4812,5671600
2007-09-25,14.3670,14.3670,14.2057,14.2923,16770200
2007-09-26,14.3946,14.8354,14.2922,14.4969,13297600
2007-09-27,14.5087,14.5087,14.4261,14.4261,6220600
2007-09-28,14.4497,14.4969,14.3946,14.4969,4967000
2007-10-01,14.5048,14.6859,14.5048,14.6859,6250400
2007-10-02,14.6741,14.7370,14.6583,14.6819,9103600
2007-10-03,14.6544,14.8315,14.6426,14.7646,15047200
2007-10-04,14.7882,14.7882,14.6740,14.6898,8029200
2007-10-05,14.7882,15.0165,14.7803,15.0165,11743000
2007-10-08,14.9417,14.9417,14.8472,14.9181,5501800
2007-10-09,14.9063,14.9456,14.8039,14.9417,7098600
2007-10-10,14.9181,14.9496,14.8512,14.8787,4303600
2007-10-11,14.9220,15.0559,14.7764,14.8118,10834200
2007-10-12,14.8591,14.9496,14.8197,14.8866,6294400
2007-10-15,14.5638,14.9181,14.5638,14.6504,5893000
2007-10-16,14.6426,14.6937,14.5717,14.6032,6700200
2007-10-17,14.6937,14.7252,14.4418,14.6190,9819600
2007-10-18,14.4772,14.5638,14.3710,14.4851,9970200
2007-10-19,14.4694,14.5993,14.1624,14.1624,15145400
2007-10-22,14.0954,14.3434,13.8632,14.2883,6265000
2007-10-23,14.4339,14.4339,14.2214,14.3552,10475400
2007-10-24,14.2883,14.3631,14.0994,14.3080,12349600
2007-10-25,14.3159,14.3985,14.0915,14.2214,9025400
2007-10-26,14.2962,14.3867,14.1781,14.3867,7117600
2007-10-29,14.3670,14.4379,14.3434,14.4261,4356800
2007-10-30,14.3749,14.4418,14.3631,14.3828,3921400
2007-10-31,14.4221,14.5087,14.2962,14.4261,7409800
2007-11-01,14.3474,14.3710,14.0600,14.0600,7494000
2007-11-02,14.3159,14.3159,13.9380,14.0521,8737600
2007-11-05,13.9655,14.0206,13.8199,13.8632,7736400
2007-11-06,13.8120,13.9970,13.8081,13.9852,4781200
2007-11-07,13.8081,13.9537,13.6782,13.6979,10409000
2007-11-08,13.7766,13.8553,13.4460,13.6585,11425600
2007-11-09,13.3121,13.5483,13.3121,13.3476,9484800
2007-11-12,13.3476,13.5916,13.2452,13.3672,7027400
2007-11-13,13.6231,13.7569,13.4499,13.7372,6772000
2007-11-14,13.7569,13.8042,13.4538,13.5208,7855800
2007-11-15,13.4027,13.5444,13.3358,13.3909,5805800
2007-11-16,13.5798,13.5798,13.2610,13.3869,11178600
2007-11-19,13.2610,13.3554,13.0563,13.0917,10551600
2007-11-20,13.2177,13.2570,12.8831,13.1035,7092200
2007-11-21,12.9264,13.1075,12.8713,12.9776,7003400
2007-11-23,13.1744,13.2059,13.0366,13.2059,3247200
2007-11-26,13.3239,13.3239,12.8634,12.8634,16893600
2007-11-27,12.8437,13.1193,12.8437,13.0681,7271200
2007-11-28,13.1862,13.5759,13.1862,13.5759,7939000
2007-11-29,13.4145,13.6192,13.3515,13.4420,6007000
2007-11-30,13.7136,13.8317,13.6192,13.6388,6983200
2007-12-03,13.7254,13.7412,13.5680,13.5680,4839800
2007-12-04,13.5995,13.6113,13.4735,13.5247,5976000
2007-12-05,13.5995,13.6152,13.4342,13.5050,7529600
2007-12-06,13.5837,13.7018,13.4224,13.6231,5234800
2007-12-07,13.6821,13.7766,13.6782,13.7372,8197800
2007-12-10,13.6743,13.7805,13.6507,13.7451,3517400
2007-12-11,13.7451,13.8199,13.3043,13.3043,8841600
2007-12-12,13.5247,13.6703,13.1941,13.3476,7165000
2007-12-13,13.1744,13.3712,13.1547,13.2610,6926200
2007-12-14,13.4578,13.4578,13.0878,13.0878,3812200
2007-12-17,13.1035,13.1311,12.9657,12.9657,5943400
2007-12-18,12.9972,13.1429,12.9264,13.0878,7779400
2007-12-19,13.0169,13.1035,12.9264,12.9697,6263400
2007-12-20,12.9697,13.0602,12.8870,13.0327,4704800
2007-12-21,13.1179,13.1972,13.0584,13.0584,10097600
2007-12-24,13.2130,13.3201,13.2130,13.3003,2404600
2007-12-26,13.1734,13.2606,13.1575,13.2567,3658800
2007-12-27,13.1377,13.2091,13.0664,13.0703,5326800
2007-12-28,13.1972,13.1972,13.0109,13.0109,1319400
2007-12-31,12.8761,13.0902,12.8761,12.9633,6411000
2008-01-02,13.0783,13.0783,12.7294,12.7651,7802000
2008-01-03,12.7254,12.7730,12.5589,12.6224,19174000
2008-01-04,12.5193,12.5193,12.1823,12.2259,11970200
2008-01-07,12.3449,12.3607,12.1625,12.2695,12243800
2008-01-08,12.3013,12.4123,12.0079,12.0317,8600400
2008-01-09,11.9801,12.1427,11.7621,12.1189,13422200
2008-01-10,12.0475,12.4004,12.0079,12.2894,12248800
2008-01-11,12.1268,12.1625,11.9365,11.9960,7922200
2008-01-14,12.0039,12.1229,11.9484,12.1110,6008600
2008-01-15,11.9127,11.9762,11.7899,11.8890,13000400
2008-01-16,11.7502,12.1268,11.7502,11.9564,13234200
2008-01-17,11.9286,12.0515,11.7423,11.7581,13784400
2008-01-18,11.9207,12.0317,11.6670,11.7026,12769600
2008-01-22,11.2428,12.0594,11.0644,11.9326,56795800
2008-01-23,11.6551,12.4083,11.6551,12.3687,24829800
2008-01-24,12.4836,12.4915,12.2973,12.4915,14407600
2008-01-25,12.6025,12.6025,12.1546,12.2339,13314000
2008-01-28,12.1665,12.4559,12.0317,12.4360,14947600
2008-01-29,12.4876,12.5193,12.2973,12.4757,9528800
2008-01-30,12.4360,12.7096,12.3607,12.3964,25846800
2008-01-31,12.2378,12.9435,12.1546,12.9157,15836000
2008-02-01,12.9157,13.0426,12.7809,13.0307,16413800
2008-02-04,13.0386,13.0386,12.7254,12.8444,12954600
2008-02-05,12.5946,12.7056,12.4162,12.4836,14008400
2008-02-06,12.5629,12.6660,12.2973,12.3488,9878200
2008-02-07,12.3211,12.6699,12.3092,12.5867,12868400
2008-02-08,12.5550,12.6025,12.3686,12.5153,10974000
2008-02-11,12.4876,12.7096,12.3726,12.6462,10401800
2008-02-12,12.6858,12.8523,12.5986,12.6699,8849800
2008-02-13,12.8008,12.8840,12.6818,12.8325,14072600
2008-02-14,12.9197,12.9197,12.5907,12.7096,9939000
2008-02-15,12.5708,12.7849,12.5193,12.7770,8393800
2008-02-19,12.8404,12.8404,12.5906,12.6303,8150600
2008-02-20,12.5351,12.8047,12.4995,12.8047,21552400
2008-02-21,12.8127,12.8444,12.4915,12.4995,12025800
2008-02-22,12.5748,12.7730,12.4004,12.7730,8798000
2008-02-25,12.7135,12.9435,12.5867,12.9435,13377800
2008-02-26,12.8126,13.1377,12.8126,13.0703,13546400
2008-02-27,12.9514,13.1020,12.9474,13.0426,8892000
2008-02-28,12.9118,12.9395,12.6937,12.7334,13229000
2008-02-29,12.5946,12.6065,12.2894,12.4162,18260200
2008-03-03,12.3647,12.4241,12.2220,12.3885,9788400
2008-03-04,12.3052,12.4242,12.2061,12.3687,14968600
2008-03-05,12.3607,12.5669,12.2775,12.3726,10044000
2008-03-06,12.2458,12.4123,12.0317,12.0713,12937200
2008-03-07,11.9048,12.1546,11.8652,11.9564,15683000
2008-03-10,12.0317,12.0594,11.7542,11.8176,13975600
2008-03-11,12.1427,12.1427,11.8295,12.1387,14955000
2008-03-12,12.2418,12.3052,12.0515,12.0713,8217200
2008-03-13,11.8810,12.1704,11.7661,12.0832,18028600
2008-03-14,12.1903,12.1903,11.7185,11.9088,17843200
2008-03-17,11.6194,11.8295,11.5401,11.7502,17814200
2008-03-18,11.9683,12.2616,11.8652,12.2140,11204200
2008-03-19,12.4004,12.4004,12.0515,12.0515,15525600
2008-03-20,12.0118,12.4683,12.0118,12.4048,12701400
2008-03-24,12.5636,12.8533,12.4961,12.8176,20680800
2008-03-25,12.9248,12.9248,12.6430,12.7144,14962200
2008-03-26,12.6588,12.6787,12.4485,12.4762,15503800
2008-03-27,12.6390,12.6390,12.3492,12.3572,9488400
2008-03-28,12.3452,12.3452,12.0396,12.1190,8459600
2008-03-31,12.0753,12.3095,12.0436,12.1944,10381800
2008-04-01,12.3611,12.7819,12.3611,12.7422,19913000
2008-04-02,12.7819,12.9407,12.7422,12.7422,15010400
2008-04-03,12.7462,12.8017,12.6033,12.7819,12730000
2008-04-04,12.7859,12.8057,12.6231,12.7223,6474800
2008-04-07,12.7740,12.8057,12.6509,12.6747,6306800
2008-04-08,12.6231,12.6668,12.5794,12.6469,9169600
2008-04-09,12.6390,12.6509,12.3373,12.3691,13431800
2008-04-10,12.3651,12.5755,12.3492,12.5001,12851200
2008-04-11,12.4008,12.4207,12.2103,12.2698,7766400
2008-04-14,12.2619,12.2619,12.1666,12.1825,6600200
2008-04-15,12.2301,12.2420,12.1031,12.1666,5755200
2008-04-16,12.2936,12.4365,12.2381,12.4365,12742200
2008-04-17,12.3929,12.5001,12.3492,12.4921,8461400
2008-04-18,12.7541,12.7898,12.6033,12.7303,9719400
2008-04-21,12.6708,12.7343,12.5953,12.7303,6852200
2008-04-22,12.6827,12.6827,12.4365,12.5477,8309600
2008-04-23,12.5517,12.6509,12.4485,12.5437,5179000
2008-04-24,12.5755,12.8256,12.5120,12.7184,10415400
2008-04-25,12.7938,12.8653,12.6311,12.8454,11359400
2008-04-28,12.8692,12.9367,12.7660,12.8295,7565400
2008-04-29,12.8494,12.9486,12.8097,12.9327,6172800
2008-04-30,12.9764,13.0518,12.4842,12.4842,12424600
2008-05-01,12.7938,13.3178,12.7501,13.2027,13716600
2008-05-02,13.3535,13.3535,13.0915,13.1749,9153400
2008-05-05,13.0955,13.1272,12.9804,13.0280,12188800
2008-05-06,12.9526,13.0875,12.8533,13.0836,7715600
2008-05-07,13.1153,13.1947,12.8375,12.8375,9101200
2008-05-08,12.9526,12.9605,12.7660,12.8573,7423200
2008-05-09,12.7819,12.8811,12.6747,12.7819,6825200
2008-05-12,12.8375,13.0598,12.7978,13.0439,3754400
2008-05-13,13.0756,13.1312,12.9923,13.0915,4984800
2008-05-14,13.1550,13.3178,13.1233,13.2384,7376600
2008-05-15,13.1669,13.3853,13.1074,13.3654,10841200
2008-05-16,13.4011,13.4011,13.1511,13.2741,7138200
2008-05-19,13.2384,13.3773,13.1789,13.2781,7380200
2008-05-20,13.1511,13.1590,12.9685,13.0717,10777200
2008-05-21,13.0637,13.0637,12.7144,12.7938,11111800
2008-05-22,12.6906,12.8613,12.6628,12.7382,6266000
2008-05-23,12.7541,12.7620,12.5437,12.5834,7335200
2008-05-27,12.5398,12.7660,12.5398,12.6787,10312600
2008-05-28,12.7382,12.9566,12.6747,12.6787,6613200
2008-05-29,12.7382,12.9486,12.7382,12.9248,7481200
2008-05-30,12.9605,12.9843,12.7700,12.8256,5793800
2008-06-02,12.7938,12.8335,12.5675,12.6985,8423400
2008-06-03,12.7621,12.7740,12.5795,12.7144,8552200
2008-06-04,12.6946,12.8970,12.6549,12.7898,13189000
2008-06-05,12.8176,12.9566,12.7859,12.9566,7497200
2008-06-06,12.8375,12.8375,12.4088,12.4088,11326200
2008-06-09,12.4445,12.5834,12.3135,12.4008,11028800
2008-06-10,12.3413,12.5596,12.2778,12.4485,9938600
2008-06-11,12.4246,12.4365,12.1865,12.1865,12688800
2008-06-12,12.3175,12.4167,12.1904,12.2857,13871800
2008-06-13,12.3651,12.7779,12.3611,12.5914,5659000
2008-06-16,12.5199,12.6191,12.4405,12.5517,8566600
2008-06-17,12.6668,12.6668,12.3968,12.4246,12109200
2008-06-18,12.3373,12.3452,12.1110,12.1507,12854600
2008-06-19,12.1388,12.3413,12.1150,12.3056,7897800
2008-06-20,12.1749,12.1908,11.9040,11.9438,14874600
2008-06-23,12.0554,12.0554,11.7207,11.7366,9241400
2008-06-24,11.7566,11.8641,11.5653,11.7845,8440400
2008-06-25,11.8641,12.0593,11.7406,11.8721,13326800
2008-06-26,11.6410,11.7606,11.3861,11.5932,9166600
2008-06-27,11.2665,11.5255,11.2665,11.3980,19240400
2008-06-30,11.6849,11.6849,11.2387,11.3462,9689600
2008-07-01,11.1510,11.4538,11.0235,11.2028,16267400
2008-07-02,11.2785,11.3940,11.0514,11.0793,30600400
2008-07-03,11.1391,11.3940,10.9917,11.1749,6732200
2008-07-07,11.1430,11.2546,10.8044,11.0474,11353000
2008-07-08,10.9717,11.3343,10.9717,11.3343,9641200
2008-07-09,11.3223,11.3263,10.9558,11.0952,12791800
2008-07-10,11.0076,11.1072,10.7207,10.9000,9893400
2008-07-11,10.6570,10.8562,10.4817,10.6729,15693600
2008-07-14,10.7207,10.8283,10.5694,10.6172,8851600
2008-07-15,10.4737,10.8124,10.3303,10.6172,13447800
2008-07-16,10.6052,11.1311,10.5694,11.0434,14434200
2008-07-17,11.1550,11.4299,10.9518,11.0952,20705000
2008-07-18,11.3900,11.4896,11.2227,11.4379,14092600
2008-07-21,11.4339,11.4458,11.1749,11.2347,11701400
2008-07-22,11.1789,11.5335,11.1152,11.5335,13249800
2008-07-23,11.4777,11.8920,11.4219,11.7566,18260800
2008-07-24,11.7526,11.7526,11.3622,11.5056,17806600
2008-07-25,11.4657,11.5574,11.2785,11.3263,18753600
2008-07-28,11.3383,11.3383,11.0395,11.0594,11773000
2008-07-29,11.0952,11.4538,11.0673,11.4538,22055800
2008-07-30,11.5096,11.6211,11.2865,11.4418,14055800
2008-07-31,11.3144,11.5574,11.3144,11.3661,14305000
2008-08-01,11.3980,11.4697,11.1430,11.2546,17110800
2008-08-04,11.3303,11.4259,11.2068,11.3383,12967600
2008-08-05,11.6012,11.8562,11.4896,11.8442,17261400
2008-08-06,11.9518,11.9518,11.5972,11.7845,10079600
2008-08-07,11.7048,11.7048,11.5414,11.5534,16179000
2008-08-08,11.6092,12.1948,11.5693,12.1032,28418400
2008-08-11,12.1828,12.7247,12.0633,12.4737,21508600
2008-08-12,12.4418,12.4617,12.2346,12.3103,15590600
2008-08-13,12.2107,12.2546,11.9319,12.1111,19453600
2008-08-14,11.9677,12.4617,11.9558,12.2944,12991200
