date,o,h,l,c,v
2025-04-29,396.0288955056382,399.88684434187076,395.8320800762229,398.7944030761719,1888100
2025-04-30,396.058427030583,401.32372792894205,391.11791815040243,399.9065246582031,2487400
2025-05-01,402.08153571697466,404.4238586808419,400.57576095940317,400.9694519042969,1917600
2025-05-02,405.26039739199587,407.3173033829431,403.8333428361973,406.5004577636719,2277700
2025-05-05,404.3156152961178,407.8782960981254,403.96129945206724,405.7328186035156,3866000
2025-05-06,402.00279750236797,405.2210135950299,401.0580053527206,401.77642822265625,1745600
2025-05-07,403.3707393071829,406.2641931712817,401.6878218668473,404.5419006347656,2420600
2025-05-08,406.5594991797262,411.13587091008566,405.05372448046205,407.3271484375,2001000
2025-05-09,407.8783270986144,408.59678009087645,405.0537715530982,405.89031982421875,1789200
2025-05-12,416.2633939675343,417.58217454911005,414.42300591686956,417.5133056640625,2398600
2025-05-13,415.98776245357584,417.2770190132944,414.7477322718421,414.8363037109375,3018000
2025-05-14,415.39734590365697,415.96817979146226,412.9664513241927,413.8915710449219,3064800
2025-05-15,411.9133881606998,416.97199244036034,411.8641617752962,416.7751770019531,3927000
2025-05-16,417.34841548572143,420.3425693973795,416.1271289150394,420.11602783203125,2430300
2025-05-19,417.30899403240414,422.1941698287092,417.24004268663367,421.5835266113281,3121500
2025-05-20,420.95313928179684,421.7410902039234,418.6188929109272,420.5296325683594,1971000
2025-05-21,416.70812577745806,418.16581234433755,411.7835455535775,412.43359375,3624800
2025-05-22,411.5668811694108,414.7974047380057,411.0744231250686,412.5025634765625,2638600
2025-05-23,407.69623668060206,411.8624432566086,407.58788026286214,410.0501708984375,3117800
2025-05-27,414.35421584892816,417.46652427872107,412.86698291761115,417.4566955566406,3126600
2025-05-28,417.33847758500514,418.4218611653828,414.3935582349147,415.0633239746094,1790900
2025-05-29,416.0876770019531,416.6392276528905,412.26619745098986,416.0876770019531,2751400
2025-05-30,415.79220720692723,417.87036586452155,413.1821854101063,416.4718017578125,2957500
2025-06-02,414.95502436951534,417.45671982835677,412.7586505152552,417.3188171386719,2636100
2025-06-03,416.68845078219056,419.93866180459116,416.09749512613956,419.5841064453125,2332600
2025-06-04,419.94858572670523,420.71681918156503,418.4514938248445,418.5303039550781,2163300
2025-06-05,419.5250348821133,420.3819071005086,416.48161760971954,417.57489013671875,3018800
2025-06-06,421.3274402794458,423.6025942398726,420.1159825631803,421.91839599609375,3081100
2025-06-09,422.0562107787908,423.23812205007977,419.99773986138507,421.89862060546875,2680200
2025-06-10,421.8099768703506,423.6123900352729,421.41601647024663,423.1297607421875,2022600
2025-06-11,423.376022347904,425.54284980119195,421.7115417835993,423.1199645996094,3025000
2025-06-12,421.7411454855784,424.0556746009985,420.52968769121696,423.99658203125,2587700
